,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-12-20,-2.0,-2.0,-0.7007940892473924,-0.6852440026243021,0.38603809187169486,-2.0,-2.0,2.0,2.0,2.0,2.0,1.9999999999999993
2013-12-27,-2.0,-2.0000000000000004,-2.0,1.2119118887975593,1.081023810232831,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.7070643009696103,1.9999999999999993
2014-01-03,-2.0,-2.0,0.8366887875663777,-2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,0.16331121243362245,2.0000000000000004
2014-01-10,-0.8790619936519671,-2.0000000000000004,-0.5093992645717631,0.3884612582237295,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-17,-1.1205649431229396,-2.0,-2.0,1.5055203933639363,2.0,-1.8444525485957783,-2.0,2.0,2.0,2.0,-1.5405029016452183,1.9999999999999996
2014-01-24,-2.0,-2.0,-2.0,2.0,2.0,1.6069345833555386,-2.0,2.0,-2.0,-0.6069345833555377,2.0,1.9999999999999993
2014-01-31,-2.0,-2.0,-2.0,-0.9581887781552118,-0.29128675481134436,2.0,-2.0,2.0,0.2494755329665549,2.0,2.0,2.0000000000000004
2014-02-07,2.0,-2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,-1.2853269075205525,-1.7146730924794475,2.0,2.0
2014-02-14,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,2.0,-2.0,-0.8596378707672276,1.859637870767228,1.9999999999999998
2014-02-21,2.0,1.029614550007877,-2.0,-0.029614550007876966,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0
2014-02-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.0,2.0,2.0
2014-03-07,2.0,2.0,-2.0000000000000004,-0.9999999999999991,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.9999999999999998
2014-03-14,2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.8404307221161949,-2.0000000000000004,2.0,-2.0,-0.8404307221161949,2.0,2.0000000000000004
2014-03-21,2.0,-0.5032845427279112,-2.0,-2.0000000000000004,-2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,1.5647057029271305,1.9385788398007813
2014-03-28,2.0,2.0,-2.0,0.9825911607407583,-2.0,0.017408839259242373,2.0,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-04-04,2.0,2.0,-2.0,1.4724926750580165,-2.0,1.019725581182248,2.0,-2.0000000000000004,-2.0,2.0,0.5077817437597365,-2.0000000000000004
2014-04-11,2.0,2.0,-2.0,2.0000000000000004,-1.2462347106124634,-0.32921138979584463,2.0,-2.0,-2.0,0.5754461004083081,2.0,-2.0
2014-04-18,2.0,2.0,-2.0,1.7294585589710174,-0.9044029974855831,-1.4407645832336173,2.0,-2.0,-2.0,2.0,1.6157090217481826,-1.9999999999999998
2014-04-25,2.0,2.0,-2.0,2.0,1.4490803586725922,-2.0,2.0,-2.0,-2.0,2.0,-0.44908035867259233,-2.0000000000000004
2014-05-02,2.0,2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-2.0,2.0,-0.9999999999999992,-2.0000000000000004
2014-05-09,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-0.687221369200385,1.6872213692003846,2.0,-1.9999999999999996
2014-05-16,0.6603373657783648,2.0,-1.6346606562005008,1.9999999999999998,-2.0,-2.0,1.9999999999999998,-2.0,0.5599816896267343,1.414341600795402,2.0,-2.0000000000000004
2014-05-23,2.0,2.0,-0.8618291694378837,0.9794811788454733,-2.0,-1.1176520094075897,2.0000000000000004,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-05-30,-0.880310473934367,2.0,-0.809268509245331,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.6895789831796979,2.0,-2.0
2014-06-06,-2.0,-2.0,2.0,0.7915531678401341,0.20844683215986476,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999991
2014-06-13,-2.0,-2.0,2.0,-2.0,-0.9546990101195371,2.0,-2.0,1.9546990101195374,2.0,-2.0,2.0,1.9999999999999998
2014-06-20,-2.0,-2.0,2.0,-2.0,-0.9038641346958154,2.0,-2.0,1.9038641346958152,2.0,-2.0,2.0,2.0000000000000004
2014-06-27,-2.0,-2.0,2.0,-2.0,-1.0478236803297032,2.0,-2.0,2.0,2.0,-1.9521763196702968,2.0,1.9999999999999998
2014-07-04,-2.0,-2.0,2.0,-2.0,-0.8848268539270971,2.0,-2.0,1.8848268539270963,2.0,-2.0,2.0,2.0000000000000004
2014-07-11,-2.0,-2.0,2.0,-2.0,-0.9525349241965136,2.0,-2.0,2.0,2.0,-2.0,2.0,1.9525349241965138
2014-07-18,-2.0,-2.0,2.0,-2.0000000000000004,-2.0,2.0,-0.35676678782628296,2.0,2.0,2.0,-0.19012329070937595,-0.45310992146434076
2014-07-25,-2.0,-1.3244629043533862,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,0.23618237538930423,0.08828052896408166
2014-08-01,0.28504786089453443,2.0,0.20422991856307915,-2.0,-1.9997997080913767,2.0,2.0,-1.3065424869508688,2.0,-2.0,-2.0,1.8170644155846323
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-1.8496529312949586,2.0,1.5337330094888149,2.0,2.0,-2.0,-2.0,-0.6840800781938562
2014-08-15,-2.0,2.0,0.7962834144296469,-2.0,-1.4023511958861776,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.3939322185434687
2014-08-22,-2.0,2.0,-0.913826490887114,-2.0000000000000004,-0.9184964709395373,0.6362321272966296,2.0,2.0,2.0,2.0,-2.0,-1.8039091654699775
2014-08-29,-1.8495476181212358,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.1504523818787646
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,0.06790110128954656,2.0,1.9999999999999998,2.0,-1.8349175627228815,-2.0,0.767016461433335
2014-09-12,2.0,-2.0,-2.0,-2.0,-2.0,1.9250496590470305,2.0,2.0,2.0,-0.9250496590470304,-2.0,1.9999999999999998
2014-09-19,1.4706774172878312,-2.0,-2.0,-2.0,2.0,-1.1716839776730101,-0.7215183720878053,2.0,2.0,2.0,-2.0,1.4225249324729836
2014-09-26,-0.5427962479438413,-2.0,-0.9251035034163205,-2.0,2.0,0.7598345151412975,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.7080652362188642
2014-10-03,2.0,-2.0,-2.0,-2.0,-0.4157116287195685,-2.0,-2.0,2.0,2.0,2.0,1.7277087463972878,1.6880028823222801
2014-10-10,2.0,-2.0,-2.0,-2.0,0.9329550643538236,-2.0,2.0,2.0000000000000004,2.0,2.0,-2.0,0.06704493564617643
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.2150604906277558,-2.0,1.215060490627756,2.0,2.0,-2.0,1.9999999999999993
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.6916246737121142,2.0,-2.0,2.0,2.0,1.7095467054251825,-2.0,1.982077968286932
2014-10-31,2.0,-2.0,-2.0,-2.0000000000000004,2.0,-0.5765337725540876,-2.0,1.5765337725540869,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-2.0,0.4576622000210518,-2.0,2.0,-1.9281018520466238,-2.0,2.0,2.0,2.0,-2.0,0.47043965202557253
2014-11-14,2.0,-2.0,-1.5986599063796203,-2.0,2.0,-0.9442159680301533,-2.0,2.0,2.0,2.0,-2.0,1.542875874409774
2014-11-21,2.0,-2.0,-2.0,-2.0,-0.5730146303174041,1.7142529742854749,-2.0,2.0,2.0,2.0,-2.0,1.8587616560319298
2014-11-28,2.0,-2.0,-2.0,-2.0,-1.4304394671134486,2.0,-0.39216342130825416,0.8226028884217028,2.0,2.0,-2.0,1.9999999999999996
2014-12-05,-1.209064511226863,-2.0,-1.384802076958605,-1.9999999999999998,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.5938665881854677
2014-12-12,-1.660880775596572,-2.0,-1.3391192244034276,-2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-19,2.0,-2.0,-1.7688239244338417,-2.0000000000000004,0.016298551335432364,0.7525253730984094,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-2.0,2.0,-2.0,-2.0,0.7272566566977297,-2.0,2.0,2.0,2.0,-2.0,0.2727433433022703
2015-01-02,0.5725058186268659,-2.0,-2.0,-0.9310102838599179,-0.6414955347669488,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-01-09,2.0,-2.0,-1.0000000000000007,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.000000000000001
2015-01-16,0.052899241073902134,-2.0,2.0,-2.0,-2.0,2.0,-2.0,0.947100758926098,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-1.5413109901426296,-2.0,2.0,-2.0,-0.780806691494972,2.0,-2.0,1.322117681637602,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,2.0,2.0,-2.0,-1.914785770014598,2.0,-2.0,-1.0852142299854015,2.0,2.0,-2.0,1.9999999999999998
2015-02-06,-2.0,2.0,2.0,-1.3818750407898102,-2.0,2.0,-2.0,-1.6181249592101898,2.0,2.0,-2.0,2.0
2015-02-13,-2.0,2.0,2.0,-0.8655911493478397,-2.0,2.0,0.6278025645615131,-2.0,2.0,-0.7622114152136732,-2.0,1.9999999999999998
2015-02-20,-2.0,2.0,2.0,-0.172565836628087,-2.0,2.0,-2.0000000000000004,1.2268626800145597,1.9457031566135274,-2.0,-2.0,2.0
2015-02-27,-2.0,2.0,2.0,0.18076580420003363,-2.0,2.0,-2.0,0.8192341957999663,2.0,-2.0,-2.0,2.0
2015-03-06,-2.0,1.4763876835477105,2.0,1.6470362894511161,-2.0,1.6872193257964159,-2.0000000000000004,-2.0,1.910672792278209,-2.0,0.27868390892654843,2.0000000000000004
2015-03-13,-2.0,2.0,2.0,1.3399430417388813,-2.0,1.3749525710274293,-2.0,-2.0,2.0,-2.0,0.2851043872336893,2.0
2015-03-20,0.837914454311036,2.0,2.0,-2.0000000000000004,-2.0,-0.9625517489819095,-2.0000000000000004,2.0,2.0,-0.875362705329126,-2.0,2.0000000000000004
2015-03-27,-2.0,2.0,2.0,0.7008355503250192,0.8250230450311289,-1.9539955221412517,-2.0,-1.9999999999999998,2.0,-2.0,2.0,1.4281369267851036
2015-04-03,-0.6869230854229447,1.6834595771323289,2.0,-0.7339809247618929,-2.0,0.7374444330525095,-2.0000000000000004,2.0,2.0,-2.0,-2.0,1.9999999999999996
2015-04-10,-2.0,2.0,2.0,2.0,-2.0,1.9064755557370054,-1.1395995957836802,-2.0,2.0,-2.0,-1.7668759599533255,1.9999999999999998
2015-04-17,-2.0,2.0,2.0,-0.7258865270319182,-2.0,0.4142354640464242,-0.5792086827347459,-2.0,2.0,-2.0,1.8908597457202412,1.999999999999999
2015-04-24,-2.0,1.6024305341699536,2.0,-2.0,-2.0,0.39648999114865363,1.0010794746813927,-2.0,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,0.26296829628136487,2.0,-2.0,1.9999999999999996,-2.0,0.7370317037186358,-2.0,2.0,-2.0
2015-05-08,-2.0,2.0,2.0,0.6913825108501899,2.0,0.30861748914980985,2.0,-1.9999999999999998,-2.0,-2.0,2.0,-1.9999999999999996
2015-05-15,-2.0,2.0,-0.9333784720929665,2.0000000000000004,2.0,1.933378472092965,2.0000000000000004,-1.9999999999999998,-2.0,-2.0,2.0,-1.9999999999999996
2015-05-22,-2.0,-2.0,0.7878885097176411,-2.0,2.0,1.93210533657994,1.6200997768749448,0.6599063768274742,-2.0,-2.0,2.0,1.9999999999999991
2015-05-29,-2.0,-2.0,2.0,-2.0,2.0,1.6065930057146942,-0.15487799599604052,2.0,-2.0,-2.0,2.0,1.548284990281346
2015-06-05,-1.9069464562249427,-2.0,0.8166793453814354,-2.0,2.0,-2.0,-2.0,2.0,2.0,0.09026711084350729,2.0,1.9999999999999993
2015-06-12,-1.3701561190944986,-2.0,-0.4436859164075562,-0.7291984667541588,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,-0.4569594977437857,2.0,1.9999999999999996
2015-06-19,-1.5532723502030017,-2.0,-2.0,-1.4467276497969994,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0000000000000004
2015-06-26,1.711185361484496,-2.0,-2.0,1.9999999999999996,2.0,-2.0,-2.0,2.0,0.7060628648012143,-1.7401695949452534,0.32292136865954324,2.0000000000000004
2015-07-03,2.0,-2.0,2.0,-2.0000000000000004,-0.9451349181443653,-2.0,-2.0,2.0,2.0,1.9451349181443653,-2.0,2.0
2015-07-10,2.0,-2.0,0.6051425614661259,-2.0,0.39485743853387345,-2.0,-1.9999999999999996,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-07-17,2.0,-2.0,-2.0,0.6785977875584116,0.32140221244158784,-2.0,-1.9999999999999993,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2015-07-24,2.0,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0000000000000004,2.0,1.8448430569362797,-0.844843056936279,-2.0,2.0
2015-07-31,0.916654883402731,-2.0,0.15393459123300376,-0.6552113710778216,0.5846218964420864,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.000000000000001
2015-08-07,-0.9339930896955664,-2.0,2.0,1.76379410766042,2.0,-2.0,-1.9999999999999993,1.9999999999999998,2.0,0.49972561248681424,-2.0,-0.32952663045166797
2015-08-14,-1.0000000000000009,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999991
2015-08-21,-2.0,-2.0,2.0,1.8038625196408309,2.0,-0.8038625196408312,-1.9999999999999993,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-08-28,-2.0,-2.0,2.0,2.0,2.0,-1.0844586672105676,-1.9999999999999996,2.0000000000000004,2.0,2.0,-2.0,-1.9155413327894333
2015-09-04,-2.0,-2.0,2.0,2.0,2.0,-1.117865828751249,-2.0,2.0,2.0,2.0,-1.8821341712487507,-2.0
2015-09-11,-2.0,-2.0,1.4829408833826663,2.0,2.0,-1.1441220659376559,-2.0000000000000004,2.0,2.0,2.0,-1.338818817445009,-2.000000000000001
2015-09-18,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0000000000000004,-1.0502583281822484,2.0,0.7249863020723915,-0.6747279738901426
2015-09-25,-2.0,-2.0,-0.1472824724662404,-1.759542951975763,2.0,2.0,-2.0000000000000004,2.0,-1.1469515769360648,2.0,1.2129014419011053,0.8408755594769626
2015-10-02,-2.0,-2.0,2.0,-1.4871661259152984,2.0,2.0,-1.5319750872282707,1.9999999999999998,-1.9808587868564305,2.0,2.0,-2.0
2015-10-09,2.0,1.9039521042961012,-2.0,-2.0,-0.9987306285766804,1.9771782685429307,-0.6045016070208751,2.0000000000000004,-2.0,0.7221018627585233,2.0,-2.0
2015-10-16,-1.221117152651975,2.0,-2.0,-1.088912254695672,1.5807077455178855,2.0,1.449797707121851,2.0000000000000004,-2.0,-1.7204760452920898,2.0,-1.9999999999999998
2015-10-23,1.9498430316296467,2.0000000000000004,-0.9498430316296471,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,-1.9999999999999993
2015-10-30,2.0,2.0000000000000004,2.0,-1.7593642934257585,-2.0,2.0,-2.0,2.0,-1.240635706574242,2.0,-2.0,-2.0000000000000004
2015-11-06,-1.0541369244312828,0.05500573362700476,2.0,-1.7170613065879874,-2.0,1.419729482834001,0.2964630145582649,2.0,2.0,2.0,-2.0,-2.000000000000001
2015-11-13,2.0,2.0,1.9999999999999998,-1.581181520186345,-2.0,-1.418818479813655,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-11-20,0.15915960986205704,-2.0000000000000004,2.0,1.5266073747446915,-0.04570705745988941,-2.0,-0.6400599271468584,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-11-27,1.5298714375499616,-2.0,1.9999999999999998,-2.0,0.07631364649820019,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,1.3938149159518385
2015-12-04,-0.780461691163017,-2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.780461691163017
2015-12-11,-0.7241607957851884,-2.0,1.7241607957851872,-2.0,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-12-18,-0.8119864960681777,-2.0,1.8119864960681773,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-12-25,-0.8741816800424925,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.8741816800424926,2.0,2.0,-2.0,2.0
2016-01-01,-1.7789019040623482,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,0.3118979200696469,-2.0,0.46700398399270115
2016-01-08,-1.2549525726137298,2.0,2.0,-2.0,-1.6624926386386827,2.0,-2.0,2.0,1.8983683932966782,2.0,-2.0,-1.9809231820442652
2016-01-15,-0.48906783701558487,2.0,2.0,-1.6206309230013762,0.4769129708601745,-1.3672142108432133,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-01-22,-1.3894046885746008,2.0,-1.6416023428230055,1.9493055510800255,-1.9182985196824194,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-01-29,-2.0,2.0,2.0,-1.5844908422624295,1.7140868868311019,2.0,-1.1295960445686724,2.0,-2.0,2.0,-2.0,-2.0
2016-02-05,-2.0,2.0000000000000004,1.5562862553703618,-2.0,1.9156257046168628,2.0,1.9999999999999998,-0.4719119599872251,-2.0,2.0,-2.0,-2.0
2016-02-12,-2.0,2.0,-2.0,-1.6887681781161505,-0.5831645903253678,2.0,2.0000000000000004,2.0,1.2719327684415185,2.0,-2.0000000000000004,-1.9999999999999998
2016-02-19,-2.0,2.0,-2.0,-1.6045210814475985,-1.0687328299147778,2.0,2.0,2.0000000000000004,1.6732539113623768,2.0,-2.0,-1.9999999999999998
2016-02-26,-1.1288205250006154,2.0,-1.8711794749993846,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-03-04,-2.0,2.0,-2.0000000000000004,-0.8036510758834532,1.8036510758834532,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2016-03-11,1.1653867256127446,2.0000000000000004,-2.0,-2.0,-0.1653867256127443,2.0,1.9999999999999998,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2016-03-18,2.0,2.0,-2.0,-1.6761192681281114,-1.3238807318718886,2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2016-03-25,1.5251664110207102,2.0,-1.9999999999999998,-2.0,-0.9032491602166588,2.0,2.0000000000000004,-1.6219172508040507,-2.0,2.0,2.0,-2.000000000000001
2016-04-01,-2.0,2.0,-2.0,-2.0,1.9506754514036218,2.0,2.0000000000000004,-1.7602635411282073,-2.0,2.0,1.8148053762104979,-1.005217286485912
2016-04-08,-0.2701413439567789,-1.928509631902719,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.8061996218114582,-2.0,1.0048505976709559,1.9999999999999998
2016-04-15,-1.3975129731379459,2.0,0.3142151451625645,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0000000000000004,0.08329782797538121
2016-04-22,-0.13350221850691799,1.503871370271473,-2.0,0.14628606355812004,2.0,1.0788469530614158,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,0.40449783161590935
2016-04-29,1.765750472920581,1.7172514179619018,-2.0,0.8704371473538147,2.0,-0.7986325070024874,2.0000000000000004,-2.0,-2.0,-2.0,2.0,-0.5548065312338102
2016-05-06,-1.1639216422532925,-1.4398136211617856,-0.9977010733897388,-0.19530028187645737,2.0,1.3444459064607321,2.0,-2.0,-2.0,2.0,1.6501967524241874,-0.19790604020364555
2016-05-13,2.0,-2.0,0.4098423877775657,-1.9999999999999998,2.0,0.1668328005932163,1.9999999999999998,-2.0,-2.0,-0.7895282942415323,2.0,1.2128531058707503
2016-05-20,1.5318277689511206,-2.0,2.0,-2.0,-0.08300543788297564,2.0,-1.1352319061570253,-2.0,-2.0,0.6864095750888805,2.0,2.0
2016-05-27,2.0,-2.0,1.809775030582404,1.0424803236856568,-2.0,0.1477446457319384,-1.9999999999999998,-2.0,2.0,-2.0,2.0000000000000004,2.0
2016-06-03,2.0,-1.9999999999999998,2.0,2.0,-2.0,-0.3847218954348932,-1.9999999999999996,-2.0,2.0,-1.568338791054574,1.9999999999999998,0.9530606864894668
2016-06-10,2.0,0.4964066616392854,-2.0000000000000004,1.1986123515586917,-1.3853542663974847,2.0,-2.0000000000000004,-2.0000000000000004,-2.0,2.0,2.0,0.6903352531995091
2016-06-17,2.0,-2.0,-2.0000000000000004,-2.0,-2.0,2.0,-1.9999999999999998,1.902943408752283,0.0062241251727179255,2.0,2.0,1.090832466075
2016-06-24,2.0,1.727658096204291,-2.0,-2.0,-0.7895661816545846,0.9991628465955518,-2.0,2.0,-2.0,2.0,2.0000000000000004,-0.9372547611452586
2016-07-01,2.0,-0.9585065981342714,-2.0,-2.0,-2.0,2.0,-0.12473389084728533,-1.3387532099967372,-0.5780063010217054,2.0,2.0000000000000004,1.9999999999999998
2016-07-08,0.5511538240996374,0.1164748703287489,-2.0,-1.9999999999999998,-2.0,2.0,-1.4865509340882626,2.0,-0.2424834835788339,2.0,0.0614057232387109,1.9999999999999996
2016-07-15,1.6917837635319515,2.0000000000000004,-2.0,-2.0,-2.0,2.0,1.9999999999999993,2.0,-2.0,2.0,-2.0000000000000004,-0.6917837635319513
2016-07-22,-2.0,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999991,2.0,1.2486080027764088,2.0,-2.0,-0.24860800277640796
2016-07-29,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.2417796715905192,2.0,-2.0,-0.24177967159051908
2016-08-05,-2.0,2.0,-2.0,-2.0,-1.5546284384830498,2.0,2.000000000000001,2.0,2.0,-1.0591843910423355,-1.9999999999999998,1.6138128295253846
2016-08-12,-2.0,1.9999999999999998,1.994952077865571,-2.0,-2.0,2.0,1.9999999999999996,1.7413887871660267,1.3117041210285254,-2.0,-2.0,-0.048044986060122
2016-08-19,-2.0,1.222032946349388,-0.640747178327969,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.581285768021419,-2.0,-2.0000000000000004,2.0
2016-08-26,-2.0,2.0,-0.4874335899096708,-1.4809454086284617,2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0,-1.9999999999999993,0.968378998538132
2016-09-02,-2.0,-1.6517117003840094,2.0,1.9999999999999996,2.0,-1.4389103997637298,1.9999999999999987,2.0000000000000004,2.0,-2.0,-2.0000000000000004,-1.9093778998522593
2016-09-09,-2.0,-1.9999999999999998,1.8060969081409968,2.0000000000000004,2.0,2.0,0.8436729365807953,-0.553886263720086,-1.4623649515641177,-2.0,-1.633518629437589,2.0
2016-09-16,-2.0,-1.343516221840164,2.0,2.0,2.0,0.5406219284905346,-1.9154745647963691,2.0,-0.6669251140763568,-2.0,-1.6147060277776453,2.0000000000000004
2016-09-23,-2.0,-2.0,2.0,-0.7540999029957923,2.0,1.8315813562411458,-1.8760953037765375,2.0,-2.0,-2.0,1.7986138505311846,1.9999999999999993
2016-09-30,-2.0,0.8733818451993299,2.0000000000000004,-1.7150033063873589,2.0,-1.9121099176530358,-1.9999999999999998,2.0,2.0,-2.0,2.0,-0.2462686211589353
2016-10-07,-1.4701983192710826,-1.3048410549384535,1.521853749176259,-2.0,2.0,-1.6371547793056689,-1.9999999999999996,1.9999999999999998,2.0,-2.0,2.0,1.8903404043389445
2016-10-14,-1.9889259406716575,0.17926038663692195,2.0,-2.0,2.0,-2.0,-0.46901948701008084,2.0,2.0,-2.0,2.0000000000000004,-0.7213149589551845
2016-10-21,-1.5543587195839672,-0.18259536138398344,1.9999999999999998,-2.0,-2.0,0.7369540809679499,2.0000000000000004,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-1.7383526196319454,2.0,-2.0,-2.0,-1.2616473803680543,1.9999999999999996,2.0,2.0,-2.0,2.0,-2.0000000000000004
2016-11-04,2.0,1.4733266618326035,1.9999999999999998,-1.9999999999999998,-0.3606701486183122,-2.0,2.0,1.8873434867857086,2.0,-2.0,-2.0,-1.9999999999999998
2016-11-11,2.0,-0.6857157451224003,2.0,-2.0000000000000004,-2.0,-1.2200457948817038,1.2217850714536147,-2.0000000000000004,2.0,2.0,-0.4647499791850753,0.14872644773556573
2016-11-18,2.0,-2.0,1.6981946131761847,-2.0,-2.0,-2.0,-0.7307562122338122,1.9999999999999998,2.0,2.0,-0.020717753626052625,0.05327935268368093
2016-11-25,2.0,-2.0000000000000004,0.11077603289699682,-2.0,-2.0,-2.0,0.026370116925413852,2.0,2.0,2.0,1.3746420360715357,-0.5117881858939458
2016-12-02,0.11175353741683813,1.0106086477867728,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8776378147963892,-2.0
2016-12-09,1.5964614708605371,-2.0,2.0,0.26897035345887366,-2.0,-2.0,-1.9999999999999993,1.8794395739173835,2.0,2.0,-0.3621975765751719,-0.38267382166162267
2016-12-16,1.9252953577090541,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,-1.9999999999999996,2.0,2.0,2.0,-0.8487532412524023,1.9234578835433485
2016-12-23,-1.576152185078712,-1.9999999999999998,1.7402778391985303,-1.7935913437213886,0.08285000401080976,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,0.5466156855907601
2016-12-30,2.0,-2.0,-2.0,-1.2895911198189145,-1.2297904688843782,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,1.5193815887032924
2017-01-06,2.0,-1.9999999999999998,-0.3128403045487102,-1.9999999999999993,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,1.31284030454871
2017-01-13,2.0,0.6544151360958564,-2.0,-2.0,-2.0,-0.22023569970781562,0.8977400167219676,2.0,-0.33191945311000737,2.0,2.0,-2.0000000000000004
2017-01-20,2.0,2.0,-2.0,2.0,-1.0489403102778705,2.0,0.730770679097032,-0.5280904284117558,-1.7608760284448484,-2.0,1.6071360880374428,-2.0
2017-01-27,2.0,-2.0,-2.0,2.0000000000000004,-1.5924806712167132,2.0,1.7011040665000892,2.0,-1.108623395283375,-2.0,2.0,-2.0000000000000004
2017-02-03,2.0,2.0,0.6815261639495499,0.1306222511055722,-2.0,2.0,1.9999999999999998,2.0,-1.8729942774130548,-2.0,-1.9391541376420676,-2.0
2017-02-10,2.0,1.0718715255872608,-2.0,-1.999999999999999,-2.0,2.0,2.0000000000000004,2.0,-0.06222449671085335,-2.0,-2.0,1.9903529711235908
2017-02-17,-0.4160125157622473,1.9999999999999998,-2.0,-1.9999999999999996,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.4160125157622467
2017-02-24,2.0,2.0,-2.0,-2.0,-0.3729743207253744,2.0,2.0,2.0,-2.0,-1.5391649771702374,-2.0,0.9121392978956123
2017-03-03,-0.3867173025292878,2.0,-2.0,-2.0,0.5938734732730195,2.0,-0.4367055400052934,2.0000000000000004,-2.0,1.2295493692615613,-2.0,2.0
2017-03-10,-2.0,0.2786905037793997,-2.0,-2.0,-1.845374216568494,2.0,1.0431060353924644,2.0,1.8577875460838411,2.0,-2.0,1.6657901313127894
