,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-29,-2.0,0.2929038604373803,2.0,2.0,0.7070961395626187,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999993
2013-12-06,1.2417852959390299,-2.0,-2.0,-0.2417852959390296,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-12-13,-1.3913499933971103,-2.0,2.0,0.28774168290676067,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.10360831049034959
2013-12-20,-2.0,-2.0,-0.3615731299014501,-1.9349262830773286,1.639138973087386,-2.0,-2.0,2.0,2.0,2.0,2.0,1.657360439891393
2013-12-27,-2.0,-2.0,-1.8810028601223894,-0.8730940786746682,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1.754096938797058
2014-01-03,-2.0,-2.0,0.4444345792222735,-2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.5555654207777269,2.0000000000000004
2014-01-10,-1.4316968873398872,-2.0,2.0,-1.5683031126601121,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-17,0.24666009916977047,-2.0,-2.0,0.27306478094007414,2.0,-1.5197248801098446,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-01-24,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.8298906475162202,-1.1701093524837805,2.0,2.0
2014-01-31,-2.0,-2.0,-2.0,-1.6791725840221141,-1.320827415977887,2.0,-2.0,2.0,2.0,2.0,2.0,2.0000000000000004
2014-02-07,2.0,-2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,1.7686902475123387,-0.4628734505714513,-2.0,1.6941832030591124,1.9999999999999998
2014-02-14,2.0,-1.6838376547077016,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.3161623452922973,-2.0,2.0,1.9999999999999991
2014-02-21,2.0,1.6960053986628258,-2.0,-0.6960053986628256,-2.0,2.0,-1.9999999999999998,2.0,-2.0,-2.0,2.0,1.9999999999999996
2014-02-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.0000000000000009,2.0,2.000000000000001
2014-03-07,2.0,0.6777357787771717,-2.0,0.32226422122282833,-2.0,2.0,-1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0
2014-03-14,2.0,2.0,-2.0,-1.9999999999999998,-2.0,1.1287645265341004,-2.0,2.0000000000000004,-2.0,-0.1287645265341008,2.0,2.0000000000000004
2014-03-21,2.0,1.0757926871861145,-2.0,-0.7510324456387765,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.2503319945211971,0.9255717529738591
2014-03-28,2.0,2.0,-2.0,1.796911853109277,-2.0,-0.7969118531092767,2.0,-2.0,-2.0,2.0,2.0,-2.0
2014-04-04,2.0,2.0,-2.0,2.0,-2.0,-1.9632876963995123,2.0,-1.0367123036004877,-2.0,2.0,2.0,-2.0000000000000004
2014-04-11,2.0,2.0,-2.0,2.0,-1.6739998174895656,-2.0,2.0,-0.34923771410657395,-2.0,2.0,1.0232375315961393,-2.0
2014-04-18,2.0,2.0,-2.0,2.0,-1.7219695526869332,-2.0,2.0,-0.12210829136642591,-2.0,2.0,0.8440778440533587,-2.0
2014-04-25,2.0,2.0,-2.0,2.0,1.058325391857251,-2.0,2.0,-0.5138247371993553,-2.0,2.0,-1.5445006546578963,-2.0
2014-05-02,2.0,2.0,-2.0,1.9999999999999998,0.761540404604634,-2.0,2.0,0.23845959539536551,-2.0,2.0,-2.0,-1.9999999999999993
2014-05-09,0.6774083015873879,2.0,-2.0,2.0000000000000004,-2.0,-2.0,2.0,0.3225916984126119,-2.0,2.0,2.0,-2.0
2014-05-16,-1.7347293443686704,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.2652706556313291,-2.0,2.0,2.0,-2.0000000000000004
2014-05-23,-1.2507117368828202,2.0,0.6438700954304241,2.0,-2.0,-2.0,2.0,-0.3931583585476039,-2.0,2.0,2.0,-2.0000000000000004
2014-05-30,-2.0,2.0,-0.04336926575424515,2.0,-2.0,-2.0,2.0,-0.03949163707559647,-0.9171390971701585,2.0,2.0,-2.0
2014-06-06,-2.0,1.6108240118378085,2.0000000000000004,-1.48451698504122,-1.1263070267965882,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2014-06-13,-2.0,-2.0,2.0,-2.0,-1.6788974202611457,2.0,2.0,-0.9639952097595802,2.0,-2.0,2.0,1.642892630020726
2014-06-20,-2.0,-2.0,2.0,-2.0,-0.5410568525526294,2.0,-0.8673490684452984,0.40840592099792783,2.0,-2.0,2.0,1.9999999999999998
2014-06-27,-2.0,-2.0,2.0,-1.9999999999999998,-1.0328628677816483,2.0,-0.913739693289584,0.9466025610712318,2.0,-2.0,2.0,2.0000000000000004
2014-07-04,-2.0,-2.0,2.0,-1.9999999999999998,-2.0,2.0,-2.0,2.0,1.8209444048549563,-0.8209444048549576,2.0,2.0000000000000004
2014-07-11,-2.0,-2.0,2.0,-2.0,-1.509635833182292,2.0,-2.0,2.0,2.0,-1.4903641668177081,2.0,2.0
2014-07-18,-2.0,-2.0,1.9999999999999998,-2.0,-2.0,2.0,0.8622993932958629,2.0,-2.0,2.0,1.9432823227786533,0.19441828392548363
2014-07-25,-2.0,0.38158947797973636,2.0,-2.0000000000000004,-2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,0.6184105220202644
2014-08-01,-2.0,2.0,2.0,-2.0,-0.3215282848340286,2.0,2.0,-1.715715329395166,2.0,-2.0,-2.0,1.0372436142291943
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-1.9402638024057486,2.0,1.6492629423080472,2.0000000000000004,2.0,-2.0,-2.0,-0.7089991399022983
2014-08-15,-2.0,2.0,1.210735403117042,-2.0000000000000004,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.21073540311704156
2014-08-22,-2.0,2.0,-0.07643890486119977,-2.0,-2.0,1.0764389048611989,2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-2.0
2014-08-29,-1.8484839676304559,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.1515160323695448
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,0.3655562333676271,2.0,2.0,2.0,-2.0,-2.0,0.6344437666323727
2014-09-12,2.0,-0.021941316611240637,-2.0,-2.0,-2.0,1.6384191088223905,-0.6760926190396174,2.0,2.0,0.059614826828467096,-2.0,2.0000000000000004
2014-09-19,1.3129591876601943,-2.0,-2.0,-2.0000000000000004,2.0,-2.0,-0.312959187660195,2.0,2.0,2.0,-2.0,2.0
2014-09-26,-2.0,-2.0,1.928051421885628,-2.0,2.0,-0.7774299342273582,-2.0,2.0,2.0,2.0,-2.0,1.8493785123417308
2014-10-03,1.6627449349278385,-2.0,-0.9601029222033689,-2.0000000000000004,0.32586317784458224,-2.0,-1.9999999999999993,2.0,2.0,2.0,-0.028505190569052905,2.0
2014-10-10,2.0,-2.0,-2.0,-2.0,1.3840061215162898,-2.0,1.4077701304463899,2.0,2.0,2.0,-2.0,0.20822374803732024
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.4001137223102573,-2.0,1.4001137223102575,2.0,2.0,-2.0,2.0
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.9774389599154014,2.0,-2.0,1.9999999999999998,2.0,1.9774389599154014,-2.0,2.0000000000000004
2014-10-31,2.0,-2.0,-1.417544709154772,-1.9999999999999998,2.0,-1.5824552908452274,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-11-07,2.0,-2.0,-0.9055843287337864,-2.0000000000000004,2.0,-2.0,-2.0,1.9055843287337857,2.0,2.0,-2.0,2.0000000000000004
2014-11-14,2.0,-2.0,-0.5840831967885144,-2.0,1.7072739732656588,-1.6106248271563963,-2.0,1.9999999999999998,2.0,1.4874340506792525,-2.0,1.9999999999999996
2014-11-21,2.0,-0.1916260299500489,-2.0,-1.9999999999999996,-1.2052899816449412,0.396916011594989,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-28,2.0,-2.0,-2.0,-2.0000000000000004,-2.0,0.5332692770359249,1.2644487916021119,2.0,1.3038389098462728,1.8984430215156907,-2.0,2.0000000000000004
2014-12-05,-2.0,-2.0,0.27314108093006106,-2.0,0.7268589190699392,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2014-12-12,-2.0,-2.0,2.0,-1.3112112954724104,-1.6887887045275904,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2014-12-19,-2.0,-2.0,0.7493987153327945,-0.60732398390028,1.1233685860707707,-0.26544331750328487,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,-0.5084659073023973,-2.0,1.4867679861961738,-1.8755379703239645,-0.2873917944193168,0.1846276858495056,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,-1.4910567995572246,-2.0,-2.0,0.8710125581762586,-0.3799557586190327,2.0,-2.0000000000000013,2.0,2.0,2.0,-2.0,2.0
2015-01-09,0.14725510894439336,-2.0,0.062324861312736256,-1.2095799702571302,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-16,-1.3077373821986704,-2.0,2.0,-1.6922626178013294,-2.0,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-01-23,-2.0,-1.339319250242576,2.0,-2.0000000000000004,-1.6606807497574243,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-01-30,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0000000000000004,-0.7978224510378357,1.7978224510378364,2.0,-2.0,1.9999999999999996
2015-02-06,-2.0,2.0,2.0,0.23954301386160112,-2.0,2.0,-2.0000000000000004,-2.0,0.760456986138399,2.0,-2.0,2.0000000000000004
2015-02-13,-2.0,2.0,2.0,-0.311689822095401,-2.0,2.0,0.1228585088654072,-2.0,0.5543019305952083,0.6345293826347855,-2.0,2.0
2015-02-20,-2.0,2.0,2.0,1.5811465073994146,-2.0,2.0,-2.0000000000000004,2.0,-0.581146507399413,-2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,2.0,2.0,1.613242470094255,-2.0,2.0,-2.0000000000000004,2.0000000000000004,-0.6132424700942551,-2.0,-2.0,2.0
2015-03-06,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999996,-0.5163721828078437,-0.4583815287723068,-2.0,-0.025246288419850233,2.0000000000000004
2015-03-13,-2.0,2.0,2.0,-0.3988060496252913,-2.0,-0.7226362944840407,-2.0,2.0,2.0,-2.0,0.12144234410933179,2.0
2015-03-20,-2.0,2.0,2.0,-1.4756971274277393,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.524302872572261,2.0
2015-03-27,-2.0,1.018098542815056,2.0,-0.01809854281505628,-2.0,-2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0,2.0
2015-04-03,0.8638604571592582,2.0,2.0,-0.370067327320582,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-1.493793129838676,2.0
2015-04-10,-2.0,2.0,2.0,2.0,-2.0,-0.7025784547985732,-1.2550465146596321,-0.8462502707023506,2.0,-2.0,-0.1961247598394436,2.0
2015-04-17,-2.0,2.0000000000000004,2.0,1.5998668097755053,-2.0,-2.0,-0.17401687621614348,-2.0,2.0,-2.0,1.574150066440638,2.0
2015-04-24,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-1.711918210210155,1.9999999999999996,-1.2880817897898444,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,0.4783906660911748,0.5216093339088257,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0
2015-05-08,-2.0,2.0,2.0,2.0,2.0,-1.1402100013364387,2.0,-1.8597899986635607,-2.0,-2.0,2.0,-2.0
2015-05-15,-2.0,2.0,0.6990239773861753,2.0,1.255141640916181,-0.16898066031056644,2.0,-1.881075349775611,-2.0,-2.0,2.0,-0.9041096082161783
2015-05-22,-2.0,-2.0,-2.0,-0.6323602224759358,2.0,0.7896723002943083,2.0,2.0,-2.0,-1.1573120778183732,2.0,1.9999999999999996
2015-05-29,-2.0,-2.0,2.0,-2.0,2.0,-0.361642842769606,1.233656964926498,2.0,-0.4146548107238955,-2.0,2.0,0.5426406885670036
2015-06-05,-2.0,-2.0,0.21746273510002648,-1.9999999999999998,2.0,-2.0,-2.0,2.0,0.7825372648999738,2.0,2.0,2.0
2015-06-12,-2.0,-2.0,-2.0,-0.05626605827573783,2.0,-2.0,-2.0,2.0,1.056266058275737,2.0,2.0,2.0
2015-06-19,-1.913149336935049,-2.0,-1.9999999999999998,-1.086850663064951,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,1.9999999999999998
2015-06-26,2.0,-2.0,-1.9999999999999998,2.0000000000000004,2.0,-2.0,-2.0,2.0,0.4348298664221666,-2.0,0.5651701335778332,1.9999999999999998
2015-07-03,2.0,-2.0,2.0,-1.7412387108360097,-1.2587612891639903,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999998
2015-07-10,2.0,-2.0,1.7003982765037144,-2.0000000000000004,-0.7003982765037148,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-07-17,2.0,-2.0,-1.5804561231206555,0.5252363293630754,0.055219793757579336,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.000000000000001
2015-07-24,2.0,-2.0,-2.0,1.9999999999999996,2.0,-2.0,-1.9999999999999998,2.0,1.8357975621347844,-0.8357975621347836,-2.0,2.0
2015-07-31,-0.2914814636430697,-2.0,1.0499799876205007,-0.675368819683058,0.9168702957056266,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-08-07,-2.0,-2.0,2.0,1.4956450454288444,1.7828231427838044,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-0.27846818821264846
2015-08-14,-0.456729716504794,-2.0,2.0,1.9999999999999998,0.6387245747409264,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,-1.1819948582361328
2015-08-21,-1.5703600837767915,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-1.429639916223209
2015-08-28,-2.0,-2.0,2.0,2.0,1.9456448632659682,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.9456448632659682
2015-09-04,-2.0,-2.0,2.0,2.0,1.8126665479570043,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-1.2959881673339817,-1.5166783806230228
2015-09-11,-2.0,-2.0,2.0000000000000004,0.5501756406903472,2.0,-1.7912402336258633,-2.0,2.0000000000000004,2.0,2.0,-0.5442617632342222,-1.2146736438302623
2015-09-18,-2.0,-2.0,0.5568252366292656,-2.0,2.0,2.0,-2.0000000000000004,2.0,-0.88110462473521,2.0,1.188010140684961,0.13626924742098334
2015-09-25,-2.0,-2.0,-0.10995563054767533,-2.0,-0.22625054886359744,2.0,-2.0,2.0,2.0,2.0,1.3299609282609572,0.006245251150315247
2015-10-02,-2.0,-2.0,1.9557183110991667,-2.0,0.7592158846858176,2.0,-1.9999999999999998,2.0000000000000004,0.2850658042150152,2.0,2.0,-1.9999999999999998
2015-10-09,2.0,1.41970280700479,-2.0,-2.0,-0.33064321673845076,2.0,-1.1372291624471642,2.0,-2.0,1.0481695721808244,2.0,-1.9999999999999998
2015-10-16,-1.513573391379475,2.0,-1.9999999999999998,-2.0,2.0,2.0,1.0218182908411078,2.0,-2.0,-0.5082448994616331,2.0,-2.0000000000000004
2015-10-23,2.0,2.0,-1.5225787408199838,-1.5627609602810846,-2.0,2.0,-2.0,2.0,-1.9146602988989316,2.0,1.9999999999999998,-2.0
2015-10-30,2.0,2.0,2.0,-0.25965307444832675,-2.0,1.2596530744483274,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2015-11-06,-1.4426350154812189,2.0,2.0,-1.517617173773899,-2.0,0.14209991753751713,-0.18184772828239906,2.0,2.0,2.0,-2.0,-1.9999999999999998
2015-11-13,0.8167877794323244,2.0,2.0000000000000004,-0.12403246440303634,-2.0,-2.0,-1.6927553150292887,2.0,2.0,2.0,-2.0,-1.9999999999999998
2015-11-20,-0.5480259391263511,1.548025939126351,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996
2015-11-27,2.0,-0.6333317648673947,2.0,-2.0,-1.4775348222350684,-2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,1.1108665871024634
2015-12-04,-1.1069777082811187,-1.8930222917188815,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-12-11,-0.4929707879728513,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.4929707879728522,-2.0,1.9999999999999993
2015-12-18,-0.7623014767901096,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.7623014767901102,-2.0,2.0
2015-12-25,-0.8182553121345569,-1.8628610913857815,2.0,-2.0,2.0,-2.0,-2.0,1.681116403520338,2.0,2.0,-2.0,2.0
2016-01-01,-2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.0000000000000002,-2.0,2.0
2016-01-08,-2.0,2.0,2.0,-2.0,-0.6835920043345513,2.0,-2.0,1.9460061977720597,1.7375858065624916,2.0,-2.0,-2.0
2016-01-15,-1.0316356677135066,2.0,0.27115643479198476,-2.0,2.0,-1.2303523797822664,-2.0,2.0,2.0,2.0,-2.0,-1.0091683872962116
2016-01-22,-2.0,2.0,-2.0,1.4890945254862107,-0.5736676053708326,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.915426920115378
2016-01-29,-2.0,2.0,2.0,-1.2516921575590323,1.6117123460113851,2.0,-1.3600201884523522,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2016-02-05,-2.0,2.0,0.04360991808980825,-2.0,2.0,2.0,2.0000000000000004,0.9021681179522334,-1.9457780360420418,2.0,-2.0,-2.0000000000000004
2016-02-12,-2.0,2.0,-2.0,-0.0379906762969349,2.0,2.0,1.9999999999999998,0.9541827137502451,-1.9161920374533101,2.0,-1.9999999999999998,-2.0
2016-02-19,-2.0,2.0,-2.0,-1.4964133858950226,1.554524550078638,2.0,2.0,2.0,-2.0,2.0,-1.058111164183615,-2.0000000000000004
2016-02-26,-2.0,2.0,-1.7672504937762696,-2.0,-2.0,2.0,2.0,2.0,1.9742028627013817,2.0,-1.2069523689251123,-2.0000000000000004
2016-03-04,-2.0,2.0,-2.0,-0.6687965673517982,1.221483179757855,2.0,1.9999999999999998,2.0000000000000004,-2.0,2.0,-1.552686612406057,-2.0
2016-03-11,2.0,2.0,-2.0,-1.9999999999999998,-0.7008608594530932,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.700860859453093,-2.0000000000000004
2016-03-18,2.0,2.0000000000000004,-2.0,-2.0,-0.602665930788501,2.0,1.9999999999999998,-2.0,-2.0,1.602665930788501,2.0,-2.0
2016-03-25,2.0,2.0,-2.0,-2.0,-1.4432922977030607,2.0,1.9999999999999996,-1.0336977482864664,-2.0,2.0,1.4769900459895275,-1.9999999999999998
2016-04-01,-2.0,2.0000000000000004,-2.0,-2.0,0.8440428354085828,2.0,2.0,0.7033824639717696,-2.0,2.0,1.4525747006196472,-2.0
2016-04-08,-2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.9650985040707194,2.0,-0.13382260323985842,1.098921107310577
2016-04-15,-2.0,0.8767115147505914,-1.4999035827792075,-2.0,0.9070396712455925,2.0,2.0,0.9793138088419021,-2.0,2.0,1.7368385879411208,-1.9999999999999993
2016-04-22,2.0,0.9504198968178919,-2.0,-1.1753786516582894,0.547819752089617,2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,0.6771390027507801
2016-04-29,2.0,0.31826113344535323,-2.0000000000000004,-0.24353761006722893,2.0,1.1413078160142245,1.9999999999999998,-2.0,-2.0,-2.0,2.0000000000000004,-0.216031339392349
2016-05-06,-0.5902623282641691,-2.0,-0.5413502779643644,-0.8716964461462475,2.0,0.7880475910699251,2.0,-1.9999999999999998,-2.0,2.0,2.0,0.21526146130485624
2016-05-13,1.0909696720713815,-2.0,-1.5513258681650577,-2.000000000000001,2.0,0.08662345510683697,2.0,-2.0000000000000004,-2.0,2.0,2.0,1.3737327409868392
2016-05-20,0.9181242117572198,-2.0000000000000004,1.6342325878028527,-2.0,-0.9234368001329119,2.0,-0.6167075385110204,-1.9999999999999998,-2.0,1.9877875390838602,2.0,2.0
2016-05-27,2.0,-2.0,0.809642301270544,1.6865952615779536,-2.0,1.5764635211216114,-2.0,-2.0,-0.12168204689601324,-0.9510190370740949,2.0,1.9999999999999993
2016-06-03,2.0,-2.0,2.0000000000000004,2.0000000000000004,-2.0,1.2209510841592104,-2.0,-2.0,0.5438634101026227,-2.0,2.0,1.2351855057381658
2016-06-10,2.0,0.9381800457948198,-2.0,0.9331083836958136,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,1.1287115705093673
2016-06-17,2.0,-2.0,-1.2623682368920903,-2.0,-2.0,2.0,-2.0,2.0,-1.7376317631079097,2.0,2.0,2.0000000000000004
2016-06-24,2.0,2.0,-2.0000000000000004,-0.7904992206435782,-1.6993088559353675,0.15270201735357206,-2.0,2.0,-2.0,2.0,2.0,-0.6628939407746265
2016-07-01,2.0,-1.3300295406996687,-1.9999999999999998,-2.0,-2.0,1.7435436697027147,1.426950103297173,-0.7130039712933207,-2.0,1.872539738993101,2.0,2.0
2016-07-08,0.33257685926674935,2.0,-2.0,-2.0000000000000004,-2.0,2.0,-1.2771133666446102,2.0,-2.0,2.0,-0.0554634926221391,2.0000000000000004
2016-07-15,-0.5808231543034713,2.0,-0.7388807308013733,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,0.3197038851048451
2016-07-22,-2.0,2.0,-0.4341455160406629,-2.0,-2.0,2.0,2.0000000000000004,2.0000000000000004,-1.0970972581381306,2.0,-1.9999999999999998,0.5312427741787932
2016-07-29,-2.0,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,-0.2895635792033304,2.0,-2.0,1.289563579203331
2016-08-05,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.17634376701399018,0.8236562329860088,-2.0,2.0000000000000004
2016-08-12,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,-0.713861754430745,-2.0,-2.0,1.7138617544307448
2016-08-19,-2.0,1.6817028545316934,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-0.6817028545316932,-2.0,-2.0,2.0
2016-08-26,-2.0,2.0000000000000004,2.0,-2.0,1.8788463443046026,0.08292701380327812,1.0382266418921189,2.0,-2.0,-2.0,-2.0000000000000004,2.0000000000000004
2016-09-02,-2.0,-0.09884921198819034,2.0,2.0000000000000004,2.0,-2.0,1.420259976825403,2.0000000000000004,0.831211652318565,-2.0,-2.0,-1.152622417155778
2016-09-09,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.4374173453257766,0.562582654674224,1.9999999999999998,-2.0,-2.0,-2.0,1.9999999999999996
2016-09-16,-2.0,0.5545792858239477,2.0,2.0,2.0,-1.3272869792693933,-2.0,1.9999999999999998,-0.22729230655455435,-2.0,-2.0000000000000004,2.0000000000000004
2016-09-23,-2.0,-2.0000000000000004,2.0,0.1252968399899379,2.0,-2.0,-1.9999999999999998,2.0,1.3370597293207882,-2.0,1.5376434306892741,1.9999999999999998
2016-09-30,-2.0,0.7367040761403623,2.0,0.5392483402675244,2.0,-2.0,-1.9999999999999998,2.0,-0.13586279575014498,-2.0,2.0000000000000004,-0.14008962065774216
2016-10-07,-2.0,-0.050575438906540475,2.0,-2.0,0.9573349210375834,-2.0,-1.906759482131043,2.0000000000000004,2.0,-2.0,2.0,2.0
2016-10-14,-2.0,-0.8586892042430443,2.0,-2.0,1.621868299039978,-2.0,0.2195524211263573,2.0000000000000004,2.0,-2.0,2.0,0.01726848407670815
2016-10-21,2.0,-1.3845742695120404,2.0,-2.0,-1.6154257304879598,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0000000000000004
2016-10-28,2.0,-1.3936647903083168,2.0,-2.0000000000000004,-1.6063352096916825,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0000000000000004,-2.0000000000000004
2016-11-04,2.0,1.3436636393592538,2.0,-2.0,-0.2357384782333937,-2.0,2.0,1.8920748388741393,2.0,-2.0,-2.0,-1.9999999999999996
2016-11-11,2.0,0.7121379493214223,2.0,-2.0,-1.8944084165353634,-2.0,1.0779649112024943,-2.0000000000000004,2.0,2.0,-0.48181219652145796,-0.413882247467095
2016-11-18,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-0.637003383457524,2.0,2.0,2.0,-0.11800078025054839,-0.24499583629192745
2016-11-25,2.0,-2.0,0.7001316825011802,-2.0,-2.0,-2.0,-0.43168091211070864,2.0,2.0,2.0,1.6008377315925055,-0.8692885019829769
2016-12-02,-0.0593178483198986,1.6469749481436973,2.0,-2.0,-2.0,-2.0,-1.9997881484527396,2.0,2.0,2.0,1.4121310486289416,-2.0000000000000004
2016-12-09,1.5615587377694642,-2.0,2.0,1.9999999999999998,-2.0,-2.0,-2.0,0.41943334005870836,2.0,2.0,-0.2513428555795241,-0.7296492222486486
2016-12-16,2.0,-2.0,2.0,-0.20550350999315106,-1.9984563077824475,-2.0,-2.0,2.0,2.0,2.0,-0.4865411549228535,-0.30949902730154827
2016-12-23,-2.0,-2.0,1.6885968654601144,1.4937566170325873,-0.19805827966298295,-2.0,-2.0,2.0,2.0,2.0,1.3831171964803057,-1.3674123993100245
2016-12-30,2.0,-2.0,-2.0,1.9999999999999998,-1.797682178992951,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,-1.2023178210070486
2017-01-06,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,1.2801092177124596,2.0,2.0,2.0,-0.2801092177124593
2017-01-13,2.0,2.0,-2.0000000000000004,-0.29064429904108524,-2.0,-2.0,1.291699761834764,2.0,1.9989445372063217,-2.0,2.0,-2.0
2017-01-20,2.0,2.0,-1.9999999999999998,1.9999999999999998,0.17280418389474,-1.1339025878650475,2.0,-0.038901596029691954,-2.0,-2.0,2.0,-2.0
2017-01-27,2.0,0.3459790178151139,-2.0,2.0000000000000004,0.20155564780580923,-1.1197989191020263,1.9999999999999998,1.5722642534811038,-2.0,-2.0,2.0,-2.0
2017-02-03,2.0,2.0,-1.9999999999999998,0.2175064290354055,-1.60894524157056,2.0,2.0,2.0,-2.0,-2.0,-1.8849070940745072,0.2763459066096616
2017-02-10,2.0,2.0,-2.0,-1.2828137579515582,-1.7171862420484414,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0,1.9999999999999996
2017-02-17,-2.0,2.0,-2.0,-0.9892525100765521,1.9892525100765521,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0
2017-02-24,1.0245333344388718,2.0,-2.0,-2.0,0.025743531449486375,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.9497231341116414
2017-03-03,-2.0,2.0,-2.0,-2.0,1.6012762081407155,2.0,2.0,2.0,-2.0,-0.6012762081407155,-2.0,2.0000000000000004
2017-03-10,-2.0,2.0,-2.0,-1.6756468875622743,1.0541728583264875,2.0,-0.3785259707642133,2.0,-2.0,2.0,-2.0,2.0
