,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-01-27,2.0,2.0,-2.0,-2.0,-1.68272384948185,-2.0,-1.9999999999999998,2.0,2.0,2.0,0.7905397307284756,-0.10781588124662575
2017-02-03,2.0,-0.29122724326353694,-2.0,-2.0000000000000004,-1.059353731250112,-2.0,-2.0,2.0,2.0,1.9603150790453079,2.0,0.3902658954683418
2017-02-10,2.0,2.0,-2.0,-2.0,-2.0,1.586092475683836,2.0,2.0,-2.0,-0.5860924756838366,2.0,-1.9999999999999993
2017-02-17,-2.0,2.0,-2.0,2.0,0.5998890762053679,2.0,2.0,1.1035773849210653,-2.0,-2.0,1.2965335388735675,-2.0000000000000004
2017-02-24,-2.0,2.0,-2.0,1.5414606176568333,0.33919460570523235,2.0,2.0,1.2808216426072372,-2.0,-2.0,1.8385231340306971,-1.9999999999999998
2017-03-03,2.0,1.8803113792294421,-2.0,2.0,-0.8302100309563036,2.0,0.4987070950459231,2.0,-2.0,-2.0,-2.0,-0.5488084433190619
2017-03-10,-2.0,2.0,-2.0,2.0,2.0,2.0,-0.7323751415719969,2.0,-1.7531680564625796,-2.0,-2.0,1.4855431980345766
2017-03-17,-2.0,2.0,-2.0,0.14844163338056052,2.0,2.0,2.0,2.0,-0.8797996296245302,-2.0,-2.0,-0.26864200375602987
2017-03-24,-2.0,2.0,-2.0,1.842605127831259,2.0,2.0,0.6683442545506221,2.0,-1.1813950492976755,-2.0,-2.0,-0.3295543330842068
2017-03-31,-2.0,2.0,-2.0,1.3836889289301628,2.0,2.0,-0.8094351985089858,2.0,-1.5742537304211761,-2.0,-2.0,2.0
2017-04-07,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,2.0000000000000004,2.0,-1.391841254776322,-1.8690474725970347,-1.7391112726266433,-2.0
2017-04-14,-2.0,2.0,-2.0,2.0,-0.7375992689105167,2.0,0.0883147320082627,2.0,0.8926291012753689,-2.0,-2.0,0.7566554356268849
2017-04-21,-2.0,2.0,-2.0,2.0,0.5878612354653016,2.0,-2.0,2.0,-2.0,0.41213876453469844,-2.0,2.0000000000000004
2017-04-28,-2.0,2.0,-2.0,2.0,1.3264124788790688,2.0,-2.0000000000000004,2.0,-2.0,0.5523340776166569,-2.0,1.1212534435042747
2017-05-05,-2.0,2.0,-2.0,2.0000000000000004,2.0,1.3116965928364601,-1.9999999999999996,2.0,-2.0,1.1350011222219378,-2.0,0.553302284941601
2017-05-12,-2.0,2.0,0.48993270849161874,2.0,2.0,-0.02766732533533492,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.462265383156284
2017-05-19,-2.0,-2.0,2.0,2.0,2.0,1.7611673541119066,-2.0,2.0,-2.0,-0.7611673541119068,-2.0,2.0
2017-05-26,-2.0,2.0,2.0,2.0,2.0,0.27573594881096214,-2.0,2.0,-2.0,0.7242640511890392,-2.0,-2.0000000000000004
2017-06-02,-2.0,-0.31990701993956905,2.0,2.0,2.0,1.0172261215326923,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.6973191015931228
2017-06-09,-2.0,-0.21280677984737645,2.0,2.0,2.0,2.0,-0.6343774473937339,2.0,-2.0,-0.6051421570325505,-2.0,-1.5476736157263389
2017-06-16,-2.0,-2.0,2.0,2.0,2.0,1.1328445752496976,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-0.13284457524969726
2017-06-23,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-1.7369860384990636,-1.2630139615009364,-2.0,2.0
2017-06-30,-0.4203147834279876,-2.0000000000000004,2.0,2.0,2.0,-1.5517403053050736,-2.0000000000000004,-0.19473364326585926,2.0,-0.8332112680010797,-2.0,2.0000000000000004
2017-07-07,2.0,-2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,-1.1658613546393906,-0.15507540597351216,0.32093676061290305,-2.0,2.0
2017-07-14,2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0,0.6203325479755216,0.37966745202447877,-2.0,-2.0,1.9999999999999996
2017-07-21,2.0,-2.0,2.0,-0.48856574821459586,2.0,-2.0,-0.9502628105240495,2.0,0.4388285587386454,-2.0,-2.0,2.0
2017-07-28,-2.0,0.9622019692893515,2.0,1.24440014421443,2.0,1.2633913013944729,-0.9211310554157595,-1.9999999999999996,-2.0,-2.0,0.4511376405175038,2.0000000000000004
2017-08-04,-2.0,2.0,2.0,-2.0,2.0,0.81161710807685,1.5149126181110726,-1.9999999999999998,-2.0,-2.0,0.6734702738120776,1.9999999999999998
2017-08-11,-2.0,2.0,2.0,-2.0,2.0,2.0,-0.661777491845286,-2.0000000000000004,-2.0,1.0578167827388443,-1.3960392908935584,2.0000000000000004
2017-08-18,-2.0,2.0,2.0,-2.0,2.0,2.0,2.0000000000000004,-1.9999999999999998,-0.956713061193213,-2.0,-2.0,1.9567130611932129
2017-08-25,-2.0,2.0,2.0,-1.6986317592976872,2.0,2.0,2.0,-1.9999999999999998,-2.0,-2.0,-1.301368240702313,1.9999999999999998
2017-09-01,-2.0,2.0000000000000004,-2.0,0.004383334333927713,2.0,2.0,2.0,-1.6440119652932066,-2.0,-2.0,0.6396286309592791,2.0
2017-09-08,-2.0,2.0,-2.0,-0.6507157344870809,2.0,2.0,2.0,-1.160662049387364,-2.0,-2.0,0.8113777838744455,2.0
2017-09-15,-2.0,2.0,-2.0,-0.5116933118719442,1.9929347982488048,1.5187585136231403,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999993
2017-09-22,-2.0,0.4520839923664056,-2.0,2.0,2.0,0.5479160076335944,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999998
2017-09-29,-2.0,-2.0,-1.6221861138578233,2.0,0.7809157559624805,2.0,2.0000000000000004,-0.15872964210465737,-2.0,-2.0,2.0,2.0
2017-10-06,-2.0,-2.0,1.917117338538607,2.0,-0.9171173385386079,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004
2017-10-13,-2.0,-2.0,2.0,1.8827296918684446,-0.7754351843915418,2.0,2.0,-1.9999999999999998,-2.0,-2.0,1.8927054925230968,2.0000000000000004
2017-10-20,-2.0,-2.0,2.0,2.0,-1.0055550483460431,2.0,2.0,-2.0000000000000004,-2.0,-1.2464084942442208,1.8837353437544817,1.368228198835783
2017-10-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.9579092050692664,-2.0,-1.0420907949307334,2.0,2.0,1.9999999999999996
2017-11-03,-2.0,-2.0,2.0,2.0,-1.1507531476040178,2.0,-1.9999999999999998,-1.8492468523959822,-2.0,2.0,2.0,2.0
2017-11-10,1.4662920215293833,-2.0,2.0,-2.0,-2.0,2.0,-2.0000000000000004,-0.24772624644429353,-2.0,1.7814342249149107,2.0,2.0000000000000004
2017-11-17,2.0,-2.0,2.0,-1.5831694335823334,-1.5478973638928084,1.210477380952928,-2.0,2.0,-2.0,2.0,2.0,-1.079410583477786
2017-11-24,2.0,-2.0,2.0,-0.03423635938113431,-2.0,1.0342363593811346,-1.9999999999999998,1.9999999999999996,-2.0,2.0,2.0,-2.0000000000000004
2017-12-01,1.03346718558625,-2.0,2.0,-0.03346718558625097,2.0,-2.0,-2.0,2.000000000000001,-2.0,2.0,2.0,-2.0
2017-12-08,-2.0,-2.0,2.0,0.23466245318446996,0.7653375468155299,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004
2017-12-15,-2.0,0.17035766912668182,2.0,-2.0,0.8296423308733187,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-2.0
2017-12-22,-2.0,1.075084470906858,2.0,-2.0,2.0,-0.07508447090685902,-2.0000000000000004,2.000000000000001,-2.0,2.0,2.0,-1.9999999999999998
2017-12-29,-2.0,1.5602077201401439,2.0,-2.0,-0.11488335370641986,2.0,-2.0,1.554675633566276,-2.0,2.0,2.0,-1.9999999999999998
2018-01-05,-2.0,2.0,2.0,-2.0,-0.4668508332516336,2.0,-2.0,1.466850833251633,-2.0,2.0,2.0,-1.9999999999999998
2018-01-12,-2.0,1.5569107024262616,2.0,-2.0,-0.5569107024262618,2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,2.0,-1.9999999999999996
2018-01-19,-2.0,0.16122101568309533,2.0,-2.0,1.5637893195564905,0.4522375763926703,-1.1772479116322563,2.0,-2.0,2.0,2.0,-2.0
2018-01-26,-2.0,-2.0,2.0,-2.0,2.0,1.2597319502065754,2.0,-2.0,-2.0,1.1367549613539094,2.0,0.6035130884395149
2018-02-02,-2.0,-1.6948467938847536,-2.0,-2.0,2.0,2.0,2.0,1.7185896347793108,-2.0,2.0,2.0,-1.0237428408945564
2018-02-09,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.7032098269938596,-1.2967901730061413,2.0,2.0,2.0000000000000004
2018-02-16,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.8821645526121975,-0.8821645526121977,-2.0,2.0,1.9999999999999996
2018-02-23,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8853090890886115,-0.8853090890886111,-2.0,2.0,2.0
2018-03-02,-0.6811313313100497,-2.0,-2.0,-2.0,2.0,1.928413495836093,2.0000000000000004,2.0000000000000004,-2.0,-2.0,2.0,1.7527178354739563
2018-03-09,2.0,-2.0,-2.0,-2.0,-0.17874474494766177,2.0,2.0,2.0,-2.0,-2.0,1.1787447449476625,1.9999999999999998
2018-03-16,2.0,-2.0,-2.0,-2.0,0.21897797272886574,1.531189229780412,2.0,1.9896964488347844,-2.0,-2.0,1.2601363486559376,2.0
2018-03-23,-0.6427855754899585,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.642785575489959,-2.0,-2.0,2.0,2.0
2018-03-30,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8350301463436351,-0.8350301463436349,-2.0,2.0,1.9999999999999998
2018-04-06,2.0,-2.0,-2.0,-2.0,2.0,0.3968096236015465,2.0,0.6276848386306396,-2.0,-2.0,2.0,1.975505537767814
2018-04-13,2.0,-2.0,-2.0,-2.0,0.48934417259695173,-2.0,2.0,0.510655827403048,2.0,-2.0,2.0,2.0000000000000004
2018-04-20,2.0,-2.0,-2.0,-2.0,1.8342032058391504,0.42641853243942984,2.0,1.9999999999999998,-2.0,-0.5070816344760637,2.0,-0.7535401038025163
2018-04-27,2.0,-2.0,1.3989577980755135,-0.9353515292318092,-2.0,-0.9455594940293843,1.1024329173999505,1.9999999999999998,2.0,-2.0,2.0,-1.6204796922142701
2018-05-04,2.0,2.0,-0.40850020195079145,1.56587902745135,-2.0,-2.0,-2.0,2.0,1.8426211744994414,-2.0,2.0,-2.0
2018-05-11,0.4584409658551935,2.0,0.2416060665228983,2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,-1.7000470323780927,2.0,-1.9999999999999998
2018-05-18,1.1004377249997719,0.5931466937133915,0.786716845159305,2.0,-2.0,-2.0,-2.0,-0.41508431185251354,2.0,-2.0,2.0,0.9347830479800452
2018-05-25,2.0,-0.869087364367856,-2.0,2.0,-2.0,-1.165509309851832,-2.0,1.4357754650762828,2.0,-2.0,2.0,1.5988212091434058
2018-06-01,1.8542254653609633,2.0,-2.0,-2.0,-2.0,-1.0429804290273936,-2.0,2.0000000000000004,2.0,-1.319311969896005,2.0,1.5080669335624353
2018-06-08,-2.0,2.0,1.0730459496997007,-2.0,-2.0,1.311994263734651,-2.0,2.000000000000001,2.0,-0.686682612407972,2.0,-0.6983576010263803
2018-06-15,0.12923849223856762,-2.0,-0.9162066458707637,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.21303184636780376,2.0,2.0
2018-06-22,2.0,-1.5556628654995224,-2.0,-2.0,-2.0,1.198167054887559,-2.0,2.0000000000000004,2.0,0.20040400414959744,1.1570918064623654,2.0
2018-06-29,2.0,1.344341169814167,-2.0,-2.0,-0.8849134758246524,-1.0543479156692965,-2.0,1.9999999999999991,2.0,-2.0,2.0,1.5949202216797829
2018-07-06,-1.3137905361090145,-2.0,-2.0,-2.0,2.0,0.5652281515611886,-2.0,2.0,2.0,-0.251437615452174,2.0,2.0
2018-07-13,-2.0,-2.0,-2.0,-2.0,2.0,0.9975469988686331,-2.0,2.0,2.0,0.0024530011313655628,2.0,2.000000000000001
2018-07-20,-2.0,-2.0,-2.0,-2.0,2.0,1.035984287527752,-2.0,2.0000000000000004,2.0,0.07808373402747251,1.885931978444774,2.0000000000000004
2018-07-27,-2.0,-2.0,-2.0,-2.0,2.0,0.537891077031018,-2.0,1.835816382035035,2.0,2.0,2.0,0.6262925409339474
2018-08-03,-2.0,-1.124752219127156,-2.0,-2.0,2.0,0.9906757006701522,-2.0,2.000000000000001,2.0,2.0,0.8111725413109586,0.32290397714604413
2018-08-10,-2.0,2.0,-1.8831804058234263,-2.0,2.0,0.07455420240290987,-2.0,2.0,2.0,2.0,-1.5610414760636246,0.36966767948414153
2018-08-17,-2.0,2.0,-1.1097745338251268,-2.0,2.0,-0.9468316094028765,-2.0,2.0000000000000004,2.0,2.0,-1.6966758246701537,0.7532819678981565
2018-08-24,-2.0,-2.0,0.6659699634906617,-1.7834911315711903,2.0,-2.0,-1.9999999999999998,2.000000000000001,2.0,2.0,2.0,0.11752116808052795
2018-08-31,-2.0,-2.0,-1.4828674149912793,-2.0,2.0,-2.0,-1.517132585008721,2.0,2.0,2.0,2.0,2.0
2018-09-07,-2.0,-2.0,-1.9277868826401061,-2.0,2.0,-1.6816570569907638,-0.7411247050976617,1.9999999999999996,2.0,2.0,2.0,1.350568644728532
2018-09-14,-2.0,-2.0,-1.4020157242762095,-1.9170995455415776,2.0,-2.0,1.80481741768468,2.0,2.0,2.0,2.0,-1.4857021478668926
2018-09-21,-2.0,-2.0000000000000004,2.0,-2.0,-0.03519233535934161,-2.0,1.8698049047720682,1.9999999999999998,2.0,2.0,1.1653874305872742,-2.0000000000000004
2018-09-28,-2.0,-2.0000000000000004,2.0,-1.9616249324177955,-0.16579321179246792,-2.0,2.0,2.0,2.0,2.0,1.127418144210263,-1.9999999999999993
2018-10-05,-2.0,-2.0,2.0,-1.9999999999999998,-0.6613983192797724,-2.0,2.0,1.6613983192797726,2.0,2.0,2.0,-2.0000000000000004
2018-10-12,2.0,-2.0,1.6355819920856445,-2.0,-2.0,-0.6355819920856446,2.0000000000000004,-1.9999999999999996,2.0,2.0,2.0,-2.0000000000000004
2018-10-19,2.0,-2.0,-2.0,-2.0,-2.0,0.7268280674012141,1.9999999999999998,0.27317193259878514,2.0,2.0,2.0,-1.9999999999999998
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.000000000000001,0.3641094178704853,0.6358905821295133,2.0,-1.9999999999999993
2018-11-02,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.6925337992498128,2.0,0.3074662007501869,-2.0
2018-11-09,2.0,-2.0,-0.43609165879927253,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.4360916587992716,2.0,-2.0,-1.9999999999999996
2018-11-16,2.0,-2.0,-0.3432553916054857,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.3432553916054844,2.0,-2.0,-1.9999999999999993
2018-11-23,2.0,-2.0,1.077346614259887,-2.0,-2.0,2.0,2.0,1.3265990156373422,0.5960543701027704,2.0,-2.0,-1.9999999999999996
2018-11-30,2.0,0.9654566750709763,2.0,-2.0,-2.0,2.0,2.0,-0.666308804678685,-1.2991478703922905,2.0,-2.0,-2.000000000000001
2018-12-07,2.0,2.0,-0.18230164967934448,-2.0,-2.0,2.0,2.0,2.0000000000000004,-0.16455281546739467,-0.6531455348532617,-2.0,-1.9999999999999998
2018-12-14,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,0.21473855974909117,0.7852614402509086,-2.0,-1.9999999999999998
2018-12-21,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.05348241878812174,0.9465175812118779,-2.0,-2.0
2018-12-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.31341783522675265,1.3134178352267531,-2.0,-2.000000000000001
2019-01-04,0.5820791123287399,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,2.0,-1.3591074946317365,-2.0,-0.22297161769700363
2019-01-11,-1.0619547421101063,2.0,-2.0,-1.0688347279918062,-0.5444485941897363,2.0,2.0,-0.32476193570835094,2.0,-2.0,-2.0,1.9999999999999993
2019-01-18,0.7305217354964026,2.0,-2.0,-2.0,-1.8307982476009659,2.0,2.0,0.10027651210456333,2.0,-2.0,-2.0,1.9999999999999996
2019-01-25,-1.8451079098174803,2.0,-1.7104174968508616,0.6177736138960889,-1.099760247471628,2.0,2.0,-2.0000000000000004,2.0,-0.9624879597561183,-2.0,1.9999999999999998
2019-02-01,-2.0,2.0,1.0109044923538177,-2.0,-1.3799726959346776,2.0,2.0,-2.0000000000000004,2.0,0.13328574336898216,-2.0,1.2357824602118777
2019-02-08,-2.0,2.0,-2.0,-1.404901147450243,0.3975175379394461,2.0,2.0,0.8108952518554671,2.0,-2.0,-2.0,1.1964883576553293
2019-02-15,-2.0,2.0,-2.0,-2.0,-0.42816139916996715,2.0,2.0,0.45575715076298445,2.0,-2.0,-1.0275957515930179,2.0
2019-02-22,-2.0,2.0,-2.0,-1.0442418552299482,-2.0,2.0,2.0,1.8489489473664804,2.0,-2.0,0.38327658873165865,-0.18798368086819028
2019-03-01,-2.0,2.0,-2.0,-0.3336365960159519,-2.0,2.0,2.0,-2.0,1.3336365960159522,-2.0,2.0,2.0
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,1.148187043292514,-1.9999999999999998,0.9977003033584618,-2.0,1.098240564743263,1.755872088605761
2019-03-15,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0000000000000004,0.2702522575877658,-2.0,1.7966666218696659,0.9330811205425689
2019-03-22,-2.0,2.0,-2.0,-0.722592025554128,-2.0,2.0,2.0,-2.0,1.7225920255541278,-2.0,2.0,2.0
2019-03-29,-2.0,2.0,-1.9593975807506212,2.0,-2.0,2.0,-1.0877042641007268,-1.9999999999999996,2.0,-1.952898155148653,2.0,2.0
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,1.2670642126253024,0.8111754948860787,0.9217602924886188,2.0,-1.9999999999999998
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.9821295359023717,0.017870464097628186,2.0,-1.9999999999999998
2019-04-19,-2.0,2.0,-2.0,2.0,-2.0,1.204998768288683,-2.0,1.9999999999999998,2.0,-0.20499876828868252,2.0,-2.0
2019-04-26,-2.0,2.0,-2.0,2.0,-2.0,1.2539931945828084,-2.0,2.0000000000000004,2.0,-0.2539931945828086,2.0000000000000004,-2.0000000000000004
2019-05-03,-2.0,2.0,-2.0,2.0,-1.3649954055012625,0.44733495570682086,-2.0,2.0,2.0,-0.08233955020555866,2.0,-2.0
2019-05-10,-2.0,0.8604262666614964,-2.0,2.0,-1.6074169375836695,-0.2530093290778271,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-17,-2.0,1.0668927530200845,-2.0,2.0,-0.0668927530200841,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,1.9999999999999998,-1.9999999999999996
2019-05-24,-2.0,2.0,-2.0,2.0,-0.6114704303693969,-1.543511399989158,-2.0,2.0,2.0,2.0,1.1549818303585555,-2.0000000000000004
2019-05-31,2.0,0.3633004882357339,-2.0,2.0,-2.0,-1.8603112733991185,-2.0,2.0,2.0,2.0,0.4970107851633841,-1.9999999999999993
2019-06-07,2.0,2.0,-1.0877365816173714,2.0,-2.0,2.0,-2.0,2.0,-1.9122634183826286,2.0,-2.0,-2.0
2019-06-14,1.724014664726712,2.0,-0.9145000555115314,2.0,-2.0,2.0,-2.0,2.0,-1.8095146092151806,2.0,-2.0,-1.9999999999999998
2019-06-21,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.6679662444143625,2.0000000000000004,0.3320337555856376,2.0,-2.0,-2.0
2019-06-28,-1.8499320106047161,2.0,-2.0,2.0,0.5915386547770735,2.0,0.36377619116113813,1.8946171646665046,-2.0,2.0,-2.0,-2.0
2019-07-05,-2.0,2.0,1.1832930969522764,2.0,-2.0,2.0,-2.0,2.0,-0.18329309695227616,2.0,-2.0,-2.0000000000000004
2019-07-12,-2.0,2.0,-2.0,0.7525761061962631,-2.0,2.0,2.0,1.653932335188323,0.5934915586154138,2.0,-2.0,-2.0
2019-07-19,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.28613774263123426,0.28760452026559136,2.0,-2.0000000000000004,-1.5737422628968254
2019-07-26,2.0,2.0,-2.0,-0.9999999999999998,-2.0,2.0,2.0,2.0000000000000004,-2.0,2.0,-1.9999999999999998,-2.0000000000000004
2019-08-02,-2.0,2.0,-2.0,-0.34053961173858766,-2.0,2.0,1.157483680726296,2.0,1.219056898573941,2.0,-2.0000000000000004,-1.036000967561649
2019-08-09,-2.0,-2.0,-0.06060546989650101,-2.0,-0.6588258137096412,2.0,2.0,2.0000000000000004,2.0,2.0,-2.0,-0.2805687163938576
2019-08-16,-2.0,-2.0,2.0,-2.0,-0.4930255532708855,2.0,0.6572258289410899,2.0,2.0,2.0,-2.0,-1.1642002756702048
2019-08-23,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.9876096136438293,-1.0123903863561707
2019-08-30,-2.0,-2.0,1.9868145980381227,-0.7905511601983553,-2.0,2.0,-2.0,1.9999999999999998,1.8037365621602341,2.0,2.0,-2.000000000000001
2019-09-06,-2.0,-2.0,2.0,-1.6210454582612208,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-1.3789545417387792
2019-09-13,-2.0,-2.0,2.0,0.6669501723164593,-2.0,2.0,-2.0,2.0,1.5122097558514866,2.0,0.8208400718320545,-2.0000000000000004
2019-09-20,-2.0,-2.0,2.0,0.3990445233946743,-2.0,2.0,-2.0,2.0,1.6067903186526418,2.0,0.994165157952683,-1.9999999999999993
2019-09-27,-2.0,-2.0,2.0,-0.42263354804875397,-2.0,2.0,-2.0,2.0,2.0,2.0,1.422633548048754,-2.0
2019-10-04,-2.0,-2.0,2.0,2.0,-1.5152437724866576,2.0,-2.0,1.9999999999999998,2.0,2.0,-1.4847562275133417,-2.0000000000000004
2019-10-11,-2.0,-2.0,2.0,1.1607126035565294,-2.0,2.0,-2.0000000000000004,1.9999999999999996,2.0,2.0,-0.16071260355652855,-2.0
2019-10-18,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.2691631388904159,1.8084475438143202,2.0,-0.0776106827047361,-1.9999999999999998
2019-10-25,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.182177174037686,1.9999999999999998,1.1784608217523747,1.4216685543108984,-0.41795220202558625,-2.0
2019-11-01,1.1354301347968097,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.9999999999999998,-2.0,1.2131179613941792,0.651451903809011,-1.9999999999999998
2019-11-08,2.0,2.0,2.0,2.0,-2.0,-0.9541195615789348,1.2776521963351413,-2.0000000000000004,0.5551232899287057,-1.3230841616304705,-0.5555717630544416,-1.9999999999999998
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-1.174248591671718,-2.0000000000000004,0.7470206299727956,1.6046277658424215,2.0,-0.17739980414349865,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,-1.1730119797747498,-2.0,-0.04501466011165139,-1.3029769473127308,2.0,-2.0,0.1373486561240472,1.3836549310750847
2019-11-29,2.0,-2.0,2.0,2.0,-0.8113515348373812,-2.0,-2.0,0.0879274729460886,2.0,-2.0,-0.276575938108707,1.9999999999999996
2019-12-06,2.0,-2.0,2.0,2.0,2.0,-1.495200576706516,-2.0000000000000004,-0.07690167887868547,-2.0,-2.0,0.5721022555852009,2.0000000000000018
2019-12-13,2.0,-2.0,2.0,2.0,1.2706767449025655,-0.4275113086261399,-1.924285439906626,1.0395238661721051,-2.0,-2.0,-0.9584038625419055,2.0000000000000004
2019-12-20,2.0,-2.0,-2.0,1.3634168334336243,-0.04616519700518093,1.549654259966888,0.4281490925261256,1.489536082210986,-2.0,-2.0,0.2154089288675564,2.000000000000001
2019-12-27,2.0,-2.0,-2.0,-1.9348105695522608,-0.3622014261169835,2.0,1.2970119956692436,2.000000000000001,-2.0,-2.0,2.0,2.0
2020-01-03,2.0,-2.0,-2.0,2.0,-1.891523549289778,2.0,2.0,-1.108476450710222,-2.0,-2.0,2.0,2.0
2020-01-10,2.0,-2.0,-1.2846627321060928,-2.0,-1.7153372678939078,2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,2.0
2020-01-17,2.0,-1.0332681407226803,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-1.9667318592773204,2.0,2.0,2.0000000000000004
2020-01-24,2.0,0.5946052565308796,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999996,0.40539474346912113,2.0,-2.0,2.0
2020-01-31,-1.0820981670180383,-1.3013492370557915,-2.0,1.3834474040738312,-2.0,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0
2020-02-07,-2.0,-2.0,-1.562270594159451,2.0,-1.4377294058405494,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2020-02-14,-0.5622439646116019,1.5622439646116018,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2020-02-21,0.6650094409332594,1.2485075104681556,-2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,1.086483048598586,2.0,-2.0,1.9999999999999996
2020-02-28,-2.0,2.0,-2.0,-2.0,-0.16579392044832925,2.0,-2.0,2.0,2.0,2.0,-2.0,1.1657939204483287
2020-03-06,-2.0,-2.0,-2.0,-0.31463987820557276,1.3146398782055728,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-03-13,-2.0,2.0,-2.0,-1.3417104156014086,-1.658289584398591,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-03-20,-2.0,2.0000000000000004,-1.5699052311301565,-1.9999999999999998,-1.4300947688698449,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2020-03-27,-2.0,-0.05055527280610189,1.0505552728061014,-2.0,-2.0,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-04-03,-2.0,1.7332709094245655,-2.0,-2.0,-0.7332709094245655,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,0.29019738083130087,-0.16602179678580695,-2.0,-1.1241755840454934,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,0.33056600122828733,-0.47910617423362495,-2.0,-0.851459826994663,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-0.11894574524473756,0.2931389392893155,-2.0,-1.1741931940445784,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,0.19874457383892447,-0.27828773281837704,-2.0,-0.9204568410205475,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-08,-2.0,0.27840788145506506,-0.4035113734039426,-2.0,-0.8748965080511237,2.0,-1.9999999999999996,2.0,2.0,2.0,-2.0,2.0
2020-05-15,-2.0,-1.161629368695456,2.0,-2.0,-1.8383706313045445,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-22,-2.0,-0.9751385637507142,2.0,-2.0,1.6078866428592533,2.0,-2.0000000000000004,2.0,-1.6327480791085378,2.0,-2.0,2.0
