,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-03-03,-2.0,2.0,-2.0,-2.0,1.8767833761676418,2.0,2.0000000000000004,2.0,-2.0,-0.8767833761676423,-2.0,2.0
2017-03-10,-2.0,1.5050861283526618,-2.0,-1.7438181916614093,1.457660837887186,2.0,-0.21892877457843937,2.0,-2.0,2.0,-2.0,2.0000000000000004
2017-03-17,-2.0,2.0,-2.0,1.9912035623433935,2.0,2.0,-0.9912035623433937,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-03-24,-2.0,2.0,-2.0,2.0,1.4731140033832417,2.0,-2.0,2.0,-2.0,-0.47311400338324167,-2.0,2.0
2017-03-31,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9999999999999991,2.0,-0.07666561936368398,2.0,-2.0,1.0766656193636834
2017-04-07,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.4687122761272625,2.0,0.5312877238727378,2.0,-2.0,-2.0000000000000004
2017-04-14,-2.0,2.0,-2.0,2.0,0.795261280448172,2.0,-0.6142163049966394,2.0,-2.0,2.0,-2.0,-1.1810449754515329
2017-04-21,-2.0,2.0000000000000004,-2.0,2.0,1.5644757076968565,2.0,-2.0,2.0,-2.0,-0.5644757076968563,-2.0,2.0
2017-04-28,-2.0,2.0,2.0,2.0,2.0,0.8699396918737323,-2.0,2.0,-2.0,-2.0,-2.0,0.13006030812626737
2017-05-05,-2.0,2.0,2.0,2.0,2.0,1.150977449862627,-0.19098911150533524,2.0,-2.0,-1.9599883383572907,-2.0,-2.0000000000000004
2017-05-12,-2.0,-2.0000000000000004,2.0,1.9999999999999998,2.0,1.84289056012919,0.9745269264393643,2.0,-1.5997245347829392,-0.21769295178561485,-2.0,-2.0
2017-05-19,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.7142566800266353,-2.0000000000000004,2.0,-2.0,-2.0,1.2873944641103523,0.9983488558630123
2017-05-26,1.3149635591171143,-2.0000000000000004,2.0,2.0000000000000004,2.0,-1.3291692237401393,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.9857943353769745
2017-06-02,1.9934972553013557,-1.9999999999999998,2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.993497255301355
2017-06-09,2.0,-2.0,2.0,1.9999999999999998,2.0,-0.7307470017945048,-2.0,2.0,-2.0,-2.0,-2.0,1.7307470017945048
2017-06-16,2.0,-2.0,2.0,1.9999999999999996,2.0,-0.447425651294476,-2.0000000000000004,2.0,-2.0,0.22651023043958432,-2.0,-0.779084579145108
2017-06-23,-2.0,-1.9999999999999998,2.0,-0.3457227990021337,2.0,0.09355833465270603,-2.0,2.0,2.0,-0.7478355356505718,-2.0,1.9999999999999996
2017-06-30,-2.0,2.0,2.0,1.1706419305094178,2.0,2.0,-2.0,-1.9999999999999998,-0.17064193050941726,-2.0,-2.0,1.9999999999999993
2017-07-07,1.0514072992992038,2.0000000000000004,2.0,-1.8744132503855844,2.0,-0.45030632724720365,-2.0,-2.0,-2.0,1.8040207093660134,-1.5307084310324288,1.9999999999999993
2017-07-14,0.9648145813126751,1.249437428418362,2.0,-2.0,2.0,-2.0,-2.0,-2.0,0.8354432809078008,1.9503047093611625,-2.0,2.0
2017-07-21,2.0,2.0,0.6773746340217329,-2.0000000000000004,2.0,0.3226253659782679,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,1.9999999999999998
2017-07-28,-1.0622168373592673,2.0,0.7226752251594886,-1.9999999999999998,2.0,0.5173197307173963,2.0,-2.0000000000000004,-2.0,-2.0,0.8222218814823825,2.0
2017-08-04,-2.0,2.0000000000000004,-0.6625152725350403,-2.0,2.0,-2.0,2.0000000000000004,-2.0,1.6625152725350392,-2.0,2.0,2.0
2017-08-11,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.9999999999999999,-2.0,-2.0,2.0,2.0
2017-08-18,-2.0,2.0,-2.0,1.8682316682114433,2.0,-0.3744213937691839,2.0,1.5061897255577403,-2.0,-2.0,2.0,-1.9999999999999998
2017-08-25,-2.0,2.0000000000000004,-2.0,-2.0,2.0,1.382140876557943,2.0,2.0000000000000004,-2.0,-2.0,2.0,-0.38214087655794315
2017-09-01,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,1.19680656470337,-0.1968065647033702
2017-09-08,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.9999999999999999,-2.0,-2.0,2.0,1.9999999999999998
2017-09-15,-2.0,-0.46849915725718744,-2.0,2.0,1.4827228584804912,2.0,2.0,-1.9044598700313347,-2.0,-2.0,1.89023616880803,2.0000000000000004
2017-09-22,-2.0,-2.0,2.0,2.0,-0.3581768571716123,2.0,2.0,-2.000000000000001,-2.0,-2.0,1.3581768571716129,2.0000000000000004
2017-09-29,-2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0,2.0,-2.0,-1.554197617320986,-1.4458023826790143,2.0,2.0
2017-10-06,-2.0,-2.0,2.0,2.0,-1.13169112754795,2.0,2.0,-2.0,-2.0,-0.7944137788035992,0.9261049063515489,2.0000000000000004
2017-10-13,-1.5142404322563474,-2.0,2.0,2.0,-1.8473545086395962,2.0,2.0,-2.0000000000000004,-2.0,-1.6384050591040564,2.0,1.9999999999999998
2017-10-20,2.0,-2.0,2.0,2.0,-2.0,0.6598352075889802,-2.0,-2.0,-2.0,0.3401647924110203,2.0,2.0000000000000004
2017-10-27,2.0,-0.5308342336992121,2.0,2.0,-2.0,-2.0,-2.0,-1.0721628497085125,0.6029970834077245,2.0,2.0,-2.0
2017-11-03,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,0.06833939873195556,0.9316606012680445,2.0,2.0,-2.0000000000000004
2017-11-10,2.0,-1.6946748452208549,2.0,-2.0,-1.4759252201625357,-1.8293999346166094,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.9999999999999998
2017-11-17,0.38793858818657206,-1.8535352004618826,2.0,-2.0,-2.0,0.4655966122753115,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-2.0
2017-11-24,-2.0,1.07315679794024,2.0,-2.0,0.6730261362433648,1.5623185196904485,-2.0000000000000004,2.0,-2.0,1.6914985461259466,2.0,-2.0
2017-12-01,-1.1234881885185513,-0.13033508706221256,2.0,-2.0,2.0,0.25382327558076534,-2.0,1.9999999999999998,-2.0,2.0,2.0,-2.000000000000001
2017-12-08,-2.0,-1.0314233239295365,2.0,-2.0,2.0,-1.968576676070464,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.9999999999999993
2017-12-15,-2.0,-0.4263707119459483,2.0,-2.0,1.4263707119459486,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.9999999999999998
2017-12-22,-2.0,2.0,1.1144897559357474,-2.0,2.0,-0.11448975593574807,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999996
2017-12-29,-2.0,2.0,-0.9100040186619134,-2.0,2.0,1.0892319195777602,-2.0,0.8390838824838998,-2.0,2.0,2.0,-0.01831178339974669
2018-01-05,-2.0,2.0,2.0,-2.0,2.0,-0.32787464349276324,1.327874643492764,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2018-01-12,-2.0,-2.0,2.0,-2.0,1.5366342044933607,1.9986764588828139,1.9999999999999998,-2.0,-2.0,1.658174967647962,2.0,-0.1934856310241369
2018-01-19,-2.0,1.365217142670672,2.0,-2.0,2.0,-0.3652171426706729,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999991
2018-01-26,-2.0,-2.0,-0.42061000891376993,-2.0,2.0,2.0,1.9999999999999998,-2.0,-2.0,2.0,2.0,1.4206100089137703
2018-02-02,-2.0,1.9817759629797678,-2.0,-2.0,2.0,2.0,2.0,-0.3290789012586347,-2.0,-2.0,2.0,1.3473029382788666
2018-02-09,0.08891015483817194,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.911089845161828,-2.0,-2.0,2.0,2.0
2018-02-16,-0.8875570259514334,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8875570259514336,-2.0,-2.0,2.0,2.0
2018-02-23,-0.7972519353377477,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.797251935337747,-2.0,-2.0,2.0,2.0000000000000004
2018-03-02,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.8472471600557616,-2.0,2.0,1.8472471600557614
2018-03-09,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,1.9999999999999998,-1.9885558142731428,-1.0114441857268566,-2.0,1.9999999999999996
2018-03-16,2.0,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,1.9999999999999996,1.8200364819481494,-0.8200364819481489,-2.0,2.0
2018-03-23,2.0,-2.0,-2.0,-2.0,0.33326530093591245,-2.0,0.6667346990640877,2.0,2.0,-2.0,2.0,1.9999999999999996
2018-03-30,-2.0,-2.0,1.006101972153933,-2.0,0.5181668070436534,0.424939461893699,2.0,2.0,2.0,-2.0,2.0,-0.9492082410912847
2018-04-06,-1.9215795293610909,-2.0,1.865299615264552,-2.0,-2.0,2.0,0.42765238206117556,2.000000000000001,2.0,0.6286275320353621,2.0,-2.0000000000000004
2018-04-13,-1.3953722154006392,-2.0,-0.759000352143923,2.0,-2.0,1.1802306148637494,1.2016765719438611,1.4228803705018898,1.8209083589612256,-2.0,2.0,-0.47132334872616416
2018-04-20,0.4777494794024872,-2.0,1.8327028053226204,2.0,-0.09377515390281568,2.0,-2.0,2.0000000000000004,-2.0,-1.216677130822292,2.0,-2.0
2018-04-27,-2.0,-2.0,2.0,2.0,-2.0,1.5125110858065807,-0.41007602552610506,-2.0,2.0,0.6465323698371498,2.0,-0.7489674301176252
2018-05-04,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.30199851541193623,0.6980014845880638,-2.0,2.0,-1.9999999999999998
2018-05-11,-2.0,1.8199845894044606,2.0,2.0,-2.0,0.3796693313068792,-2.0,0.8003460792886601,2.0,-2.0,2.0,-2.0
2018-05-18,-0.25790779554988347,2.0,2.0,2.0,-2.0,-2.0,-2.0,-1.2545005939810812,2.0,-2.0,2.0,0.5124083895309643
2018-05-25,2.0,2.0,-2.0,1.7261580188155776,-2.0,-1.9751996360726152,-2.0,2.0,2.0,-2.0,2.0,-0.7509583827429623
2018-06-01,2.0,2.0,-2.0,-2.0,-2.0,-0.10128534317975121,-2.0,1.101285343179751,2.0,-2.0,2.0,2.0
2018-06-08,2.0,2.0,-2.0,-2.0,-2.0,0.8047048467800005,-2.0,2.0000000000000013,2.0,0.9934910992354976,-1.160027494358011,0.36183154834251163
2018-06-15,2.0,-2.0,-0.1752294455325249,-2.0,-2.0,2.0,-2.0,2.0,2.0,0.9884042676588756,-1.8131748221263497,1.9999999999999996
2018-06-22,-0.1715304008251478,-0.4432457183533129,-2.0,-2.0,-0.38522388082153824,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2018-06-29,-2.0,-2.0,-2.0,-2.0,2.0,1.6705315504571827,-2.0,2.0,2.0,-0.6705315504571834,2.0,2.0
2018-07-06,-2.0,-2.0,-2.0,-2.0,2.0,0.5935483272571201,-2.0,0.4064516727428803,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-2.0,-2.0,-2.0,2.0,0.6694282169140141,-2.0,2.0,2.0,2.0,0.3305717830859871,1.9999999999999993
2018-07-20,-2.0,-0.5301898532208776,-2.0,-2.0,2.0,-0.8683000156036057,-2.0,1.9999999999999996,2.0,2.0,0.39848986882448295,1.9999999999999998
2018-07-27,-2.0,-2.0,0.4125748790317033,-2.0,2.0,-2.0,-0.5412986072573159,2.0,2.0,2.0,0.9460851294375752,0.18263859878803707
2018-08-03,-2.0,-2.0,-0.05153812716554178,-2.0,2.0,-2.0,1.9999999999999998,1.0515381271655422,2.0,2.0,2.0,-2.0000000000000004
2018-08-10,-2.0,-2.0,-2.0,-2.0,2.0,-0.9565541669653214,1.9999999999999998,2.0,2.0,2.0,1.9565541669653217,-2.0000000000000004
2018-08-17,-2.0,-0.9189360278727435,-2.0,-2.0000000000000004,2.0,-2.0,1.918936027872745,2.0,2.0,2.0,2.0,-2.0000000000000004
2018-08-24,-2.0,-1.8115357044475928,-0.6593505845542182,-0.28674055931635534,2.0,-2.0,1.5110373859058024,2.0,2.0,2.0,-1.3750267238067833,-0.3783838137808534
2018-08-31,-2.0,0.5201214953613702,2.0,-1.9999999999999998,-0.8782456173285672,-2.0,-2.000000000000001,2.0000000000000004,2.0,2.0,-0.6418758780328019,2.0
2018-09-07,-0.18490034867949467,-2.0000000000000004,2.0,-2.0,-0.5199071943148831,-2.0,-0.3945671971364158,1.999999999999999,2.0,2.0,2.0,-1.900625259869206
2018-09-14,2.0,-1.5719345627897936,2.0,-2.0,2.0,-2.0,-2.000000000000001,1.9999999999999998,-1.428065437210206,2.0,2.0,-2.0
2018-09-21,-2.0,-2.0000000000000004,2.0,-1.9999999999999996,2.0,-2.0,-2.0000000000000004,2.0,0.22623243085336003,2.0,2.0,0.77376756914664
2018-09-28,-2.0,-1.9999999999999998,2.0,-2.0,-0.43514858816784013,-2.0,-1.7124134191956324,2.0000000000000004,2.0,2.0,2.0,1.1475620073634718
2018-10-05,-2.0,-2.0,2.0,-2.0,-0.18949297727943581,-1.6300327774904935,0.8195257547699301,1.9999999999999998,2.0,2.0,2.0,-2.0
2018-10-12,2.0,-2.0,2.0,-1.602432138145615,-0.5325911628981946,2.0,2.0000000000000004,-2.0,-2.0,1.1350233010438093,2.0,-2.0
2018-10-19,2.0,-2.0,1.7846457296297211,-2.0,-2.0,2.0,2.0,1.2661369031318714,-0.05078263276159304,-2.0,2.0,-1.9999999999999998
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.007796112870341933,0.9922038871296573,2.0,-1.9999999999999998
2018-11-02,2.0,-2.0,0.9040478338504088,-2.0,-2.0,2.0,2.0,2.0,1.1670676850859243,0.9288844810636672,-2.0,-2.0000000000000004
2018-11-09,2.0,-2.0,-0.12546269881367292,-2.0,-2.0,2.0,2.0,2.0,1.1254626988136722,2.0,-2.0,-2.0
2018-11-16,2.0,-0.007104587145898966,-2.0,-2.0,-2.0,1.007104587145898,2.0,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999998
2018-11-23,2.0,0.1551025842038429,-2.0,-2.0,-2.0,2.0,2.0,2.000000000000001,0.8448974157961562,2.0,-2.0,-2.0
2018-11-30,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.104395502032601,-0.10439550203260116,2.0,-2.0,-2.0
2018-12-07,1.8062461791551527,2.0,-2.0,-2.0,-1.4045008632219584,2.0,-1.1327552093183257,2.0,2.0,-1.2912876570380816,-2.0,1.0222975504232132
2018-12-14,0.8977839346741754,2.0,-2.0,-1.451596773664566,-2.0,2.0,-1.0419364494207672,2.0,2.0,2.0,-2.0,-1.4042507115888418
2018-12-21,-2.0,2.0,0.44699981811773787,2.0,-1.7132106177511959,2.0,0.2662107996334581,2.0,2.0,-2.0,-2.0,-1.9999999999999998
2018-12-28,-2.0,2.0,-2.0,-2.0,1.4362442507750037,2.0,1.025447343218195,2.0,0.47898269094374435,2.0,-2.0,-1.9406742849369427
2019-01-04,-2.0,2.0,-2.0,-2.0,-0.07401611294091118,2.0,2.0,2.000000000000001,2.0,0.5920258419704879,-2.0,-1.5180097290295773
2019-01-11,-2.0,2.0,1.2292952404562687,-2.0,2.0,2.0,2.0,-1.7296087134056823,-0.4996865270505862,-2.0,-2.0,2.0
2019-01-18,-1.3119236826162355,2.0,-2.0,-2.0,0.2376092305710017,2.0,2.0,0.07431445204523413,2.0,-2.0,-2.0,2.0000000000000004
2019-01-25,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.5989516282981515,-1.6875641160026973,-2.0,1.0756484100570438,0.012964077647502237
2019-02-01,-2.0,2.0,-2.0,-0.8517290600098266,1.851729060009828,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998
2019-02-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.06654912590850742,0.5473081683158197,-2.0,0.5262413175820234,-0.14009861180635036
2019-02-15,-2.0,2.0,-2.0,-2.0,-1.9594556928402946,2.0,2.0,-2.0,2.0,-0.6944875887093931,1.7030923921316663,1.9508508894180212
2019-02-22,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,1.850286464298398,-0.8502864642983977,2.0,1.9999999999999993
2019-03-01,-2.0,2.0,-2.0,-0.8340271520810042,-2.0,2.0,2.0,-2.0,1.834027152081005,-2.0,2.0,1.9999999999999996
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.2650333793522208,1.3265856992453777,2.0,2.0,-1.0615523198931571
2019-03-15,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.870828441438792,1.3213023970178852,2.0,2.0,-0.4504739555790936
2019-03-22,-2.0,2.0,-2.0,2.0,-1.7025155566796866,2.0,-2.0,0.3097992486048764,2.0,-2.0,2.0,0.3927163080748101
2019-03-29,-2.0,2.0,-2.0,-0.8065899515797099,-2.0,0.921933346993682,-2.0,2.0,2.0,2.0,2.0,-1.1153433954139715
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,-1.0413752556420932,-2.0,2.0,2.0,2.0,2.0,-1.958624744357907
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,-1.3404336418143168,-2.0,2.0,2.0,2.0,2.0,-1.6595663581856839
2019-04-19,-2.0,2.0,-0.53711150383617,2.0,-2.0,-2.0,-2.0,2.0000000000000004,1.53711150383617,2.0,2.0,-2.0
2019-04-26,-2.0,2.0,-1.0000000000000013,2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-1.9999999999999991
2019-05-03,-2.0,2.0,-0.1409590471770465,2.0,-2.0,-2.0,-1.9999999999999996,2.0000000000000004,1.1409590471770459,2.0,2.0,-2.0
2019-05-10,-2.0,2.0,-1.0308378649984384,2.0,-1.9691621350015618,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2019-05-17,-2.0,2.0,-1.9701994494103754,2.0,-2.0,-1.0298005505896246,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-24,-2.0,2.0,-2.0,2.0,1.1718557319173732,-2.0,-1.6637129380880553,2.0,2.0,2.0,-0.5081427938293179,-1.9999999999999998
2019-05-31,2.0,-2.0,-2.0,1.9999999999999998,-1.4681711301000746,-0.7755307197570058,1.2437018498570807,2.0,2.0,2.0,-2.0,-1.9999999999999998
2019-06-07,-1.7341364940002795,2.0,1.7902824720124075,2.0,-2.0,2.0,-2.0,0.7988350446548694,0.14501897733300206,2.0,-1.9999999999999998,-1.9999999999999998
2019-06-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.754006368681968,-0.7540063686819685,2.0,-2.0,-1.9999999999999998
2019-06-21,2.0,2.0,-0.007569135183463917,2.0,-2.0,2.0,2.0,-1.9999999999999998,-2.0,-1.654371230245571,-2.0000000000000004,0.6619403654290342
2019-06-28,2.0,2.0,-2.0,2.0,-1.0135709763103875,2.0,2.0,-2.0000000000000004,-2.0,-1.986429023689612,-2.0,2.0000000000000004
2019-07-05,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.11174051182037925,-2.0,1.1117405118203794
2019-07-12,1.7292874301602215,2.0,-2.0,-1.850252131961627,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-0.8790352981985942
2019-07-19,-0.050135755588069805,2.0,-2.0,0.08399729277338269,-1.0338615371853133,2.0,2.0,2.0000000000000004,-2.0,2.0,-1.9999999999999998,-2.0000000000000004
2019-07-26,-2.0,2.0,-2.0,0.2153438905411205,-2.0,2.0,2.0,2.0000000000000004,0.7846561094588792,2.0,-2.0000000000000004,-2.0
2019-08-02,-2.0,2.0,-1.2030933775051789,-2.0,-1.30832006730581,2.0,-1.7640582159839675,2.0,2.0,2.0,0.6970321300182132,-1.4215604692232575
2019-08-09,-2.0,-2.0,-2.0,-2.0,0.8166607296886512,2.0,-2.0,2.0000000000000004,2.0,1.1516640622040957,1.3770219886827133,1.654653219424541
2019-08-16,-2.0,-2.0,1.3237683080791613,-2.0,-0.3237683080791609,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2019-08-23,-2.0,-2.0,2.0,-2.0,-0.5522196257849095,2.0,-2.0,2.0,2.0,2.0,-1.007047903872448,0.5592675296573574
2019-08-30,-2.0,-2.0,2.0,-1.434959498223711,-1.5650405017762892,2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,2.0,-2.0
2019-09-06,-2.0,-1.8576168961683261,2.0,2.0,-2.0,2.0,-2.0,2.0,1.716676912501368,2.0,-0.8590600163330419,-2.0000000000000004
2019-09-13,-2.0,-2.0,2.0,1.6826638578434867,-2.0,2.0,-1.9999999999999998,2.0,1.9154147942028261,2.0,-0.598078652046313,-2.0
2019-09-20,-2.0,-2.0,2.0,-0.4888928125356487,-2.0,2.0,-1.9999999999999996,1.9999999999999991,1.4888928125356475,2.0,2.0,-1.9999999999999998
2019-09-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999996,1.4886891174388055,1.3909475914610299,2.0,0.12036329110016358,-1.9999999999999998
2019-10-04,2.0,-2.0,2.0,0.74243960447339,-2.0,1.6639577601565596,-2.0,2.0,-2.0,2.0,0.5936026353700502,-2.0
2019-10-11,2.0,0.30680455748868846,2.0,2.0,-2.0,-1.7384582474022403,-0.2463932875557361,-1.9759425184961383,2.0,2.0,-1.3460105040345736,-2.0
2019-10-18,2.0,-0.9295723412003433,2.0,2.0,-0.5339259903477463,-0.5032597474702502,1.36322900021076,-2.0,-0.6464166303600366,1.6155560105597835,-1.3656103013921672,-2.0
2019-10-25,2.0,1.8251666005746476,2.0,2.0,2.0,-2.0,2.0000000000000004,-2.0000000000000004,-1.9141447339313764,-2.0,-0.9110218666432707,-1.9999999999999998
2019-11-01,2.0,-2.0,2.0,2.0,2.0,-0.7999636615307861,1.9999999999999998,0.9609510709750599,-2.0,-2.0,-1.9708621525434025,-1.190125256900872
2019-11-08,2.0,-1.0061562997531868,2.0,2.0,-2.0,-1.7553629738219898,1.6379867844748712,-0.8008158364426053,2.0,-2.0,0.9243483255429116,-2.000000000000001
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-0.6906178927642002,-2.0,2.0000000000000004,2.0,1.6906178927642,-2.0,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.10700468532981067,-0.7194400281628668,-2.0,-0.17355528650732258,2.0
2019-11-29,0.7909769771001085,-2.0,2.0,2.0,-2.0,2.0,-2.0,0.2090230228998924,-2.0,-2.0,2.0,2.0
2019-12-06,2.0,-2.0,2.0,2.0,2.0,-1.3702461624967792,-2.0,-1.6297538375032208,-2.0,-2.0,2.0,2.0
2019-12-13,2.0,-2.0,2.0,-2.0,-2.0,1.9225074615895925,-0.9225074615895925,-1.9999999999999998,-2.0,2.0,2.0,2.0
2019-12-20,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.34587444428054914,1.3458744442805481,2.0,2.0000000000000004
2019-12-27,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-1.8783139216333682,2.0000000000000004,-1.1216860783666311,2.0,2.0,2.0
2020-01-03,2.0,-2.0,-2.0,-2.0,-0.9633695387368771,2.0,0.8514300488602655,2.0,-2.0,-0.8880605101233887,2.0,2.0
2020-01-10,1.5328079836129376,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,0.7601448224172624,1.9999999999999998,-2.0,0.7070471939697998,2.0,2.0
2020-01-17,1.7234827471297447,-2.0,-2.0,-2.0,-2.0,2.0,1.3347698821841723,2.0,-2.0,1.1840929177389603,0.7576544529471224,2.0
2020-01-24,2.0,-2.0,-2.0,-2.0,0.039640172384273656,2.0,1.3808594874583784,2.0000000000000004,-2.0,2.0,-2.0,1.5795003401573475
2020-01-31,-2.0,0.9966927828584338,-2.0,-1.1662003512912342,-0.5643110448772849,2.0,1.7338186133100846,2.0,2.0,2.0,-2.0,-2.0
2020-02-07,-2.0,1.9999999999999998,-2.0,2.0,-1.3301436332033463,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,-1.6698563667966546
2020-02-14,-2.0,2.000000000000001,-2.0,-1.3625070397811099,-0.789751991283442,2.0,-2.0,2.0,2.0,2.0,-2.0,1.1522590310645509
2020-02-21,-2.0,1.9798586200302901,-2.0,-2.0,-0.9798586200302913,2.0,-1.9999999999999998,2.000000000000001,2.0,2.0,-2.0,1.9999999999999998
2020-02-28,-2.0,1.023465470167699,-2.0,-2.0,-0.023465470167699277,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0
2020-03-06,-2.0,-2.0,-2.0,-0.46949976923842895,1.4694997692384282,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2020-03-13,-2.0,2.0,-2.0,-1.3651951993071185,-1.6348048006928817,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-03-20,-2.0,2.0,-1.6064163716947757,-2.0,-1.0248810390446708,1.6002945130762498,-1.9689971023368036,2.0,2.0,2.0,-2.0,2.0
2020-03-27,-2.0,-0.46644315982009543,0.16563826395788236,-0.9644867909843953,-1.7347083131533911,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-03,-2.0,1.7149445589417491,-2.0,-2.0,-0.7149445589417491,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,1.4372922093978113,-2.0,-2.0,-0.4372922093978125,2.0,-1.9999999999999987,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,-0.7540318556926066,1.2420801040552487,-2.0,-1.488048248362642,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-1.1906891866820752,2.0,-2.0,-1.8093108133179243,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,-1.2088994926580134,2.0,-2.0,-1.7911005073419868,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-08,-2.0,-1.6984284019248748,2.0,-0.5421762317489698,-2.0,2.0,-1.9999999999999998,2.0,1.240604633673845,2.0,-2.0,2.0
2020-05-15,-2.0,-2.0,2.0,0.49125913969818114,-1.1338373173115737,2.0,-2.0000000000000004,2.0,0.1290419279308612,1.513536249682532,-2.0,2.0
2020-05-22,-2.0,-0.16584810345860038,1.645170863985429,-2.0,1.0700374787166835,2.0,-1.9612582366322382,2.0,-2.0,2.0,-1.5881020026112742,2.0
2020-05-29,-2.0,-2.0000000000000004,2.0,-0.6663011119123109,0.6210932459470236,2.0,-1.7203917816746528,2.0,-2.0,2.0,-1.2344003523600604,2.0
2020-06-05,-2.0,-2.0,1.0200102397283053,2.0,2.0,0.4876568245799772,-0.1194831753717058,2.0,-0.38818388893657624,-2.0,-2.0,2.0
2020-06-12,-2.0,-2.0,1.4923882620302622,2.0,2.0,-1.6517085622707255,0.12717628470499318,1.4844567737020662,1.1576216274917022,-2.0,-1.6099343856582977,2.0
2020-06-19,-2.0,-2.0,2.0,2.0,2.0,-1.910219887488622,0.1844957571956058,2.0,0.12589394011702104,-2.0,1.9173050232762832,-1.3174748331002877
2020-06-26,-2.0,-2.0,-2.0,2.0000000000000004,2.0,1.8419450852551007,-0.3664320649717253,1.5244869797166243,-2.0,-2.0,2.0,2.0
2020-07-03,-2.0,-2.0,-1.626850900472669,2.0,2.0,2.0,-0.012483438134268702,2.0,-1.0952650431549085,-2.0,1.150642601963225,0.5839567797986214
