,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-07-28,-2.0,2.0,-0.38867914331905623,-2.0,2.0,-2.0,2.0,-2.0,1.3886791433190557,-2.0,2.0,1.9999999999999998
2017-08-04,-2.0,2.0,-1.6104436855711495,-2.0,2.0,-1.389556314428852,2.0,-2.0,2.0,-2.0,2.0,2.0000000000000004
2017-08-11,-2.0,2.0000000000000004,-2.0,-1.4125873464203886,2.0,2.0,2.0000000000000004,-2.0000000000000004,-1.5874126535796116,-2.0,2.0,2.0000000000000004
2017-08-18,-2.0,2.0,-2.0,2.0,2.0,0.17546025251139374,2.0,0.8245397474886068,-2.0,-2.0,2.0,-2.0000000000000004
2017-08-25,-2.0,2.0,-2.0,0.3630976673140319,2.0,0.6369023326859691,2.0,1.9999999999999998,-2.0,-2.0,2.0,-2.0000000000000004
2017-09-01,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,0.6812385943786011,0.3187614056213986
2017-09-08,-2.0,2.0,-2.0,-2.0,1.9045219562536364,2.0,2.0,-0.9045219562536368,-2.0,-2.0,2.0,2.0000000000000004
2017-09-15,-2.0,-0.059094332539092846,-2.0,2.0,1.0590943325390927,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2017-09-22,-2.0,-2.0,2.0,2.0,-0.9999999999999993,2.0,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999996
2017-09-29,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,-1.9999999999999996,-1.629445264261748,-1.3705547357382528,2.0,2.0
2017-10-06,-2.0,-2.0,2.0,2.0,-2.0,1.9961348161204275,2.0,-2.0,-2.0,-0.9961348161204281,2.0,2.0000000000000004
2017-10-13,-2.0,-2.0,2.0,2.0,-2.0,1.880792912330717,2.0,-2.0000000000000004,-2.0,-0.8807929123307167,2.0,1.9999999999999998
2017-10-20,2.0,-1.9999999999999998,2.0,2.0,-2.0,-0.2523390393966816,-2.0,-2.0,-2.0,1.252339039396681,2.0,2.0
2017-10-27,2.0,-2.0000000000000004,2.0,2.0,-2.0,-2.0,-2.0000000000000004,-0.5999790640620818,1.599979064062083,2.0,2.0,-2.000000000000001
2017-11-03,2.0,-2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999998,-0.4768056909181924,1.4768056909181915,2.0,2.0,-2.0
2017-11-10,2.0,-2.0,2.0,-2.0,-0.2541109478023279,-2.0,-1.9999999999999998,1.254110947802327,2.0,2.0,2.0,-2.0
2017-11-17,-2.0,-0.44126596447249106,2.0,-2.0,-2.0,1.4412659644724917,-1.9999999999999998,2.0,2.0,2.0,2.0000000000000004,-2.000000000000001
2017-11-24,-2.0,2.0,2.0,-2.0,2.0,0.6441609034338428,-1.9999999999999996,2.0,-2.0,0.35583909656615637,2.0,-2.0000000000000004
2017-12-01,2.0,-1.6402319210632537,2.0,-2.0,2.0,-1.3597680789367468,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999996
2017-12-08,-2.0,-1.8359093977555505,2.0,-2.0,2.0,-1.1640906022444497,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004
2017-12-15,-2.0,-1.018722574084973,2.0,-2.0,2.0,-1.981277425915026,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2017-12-22,-2.0,2.0,1.246646010167886,-2.0,2.0,-2.0,-2.0,2.0,-0.24664601016788631,2.0,2.0,-2.0
2017-12-29,-2.0,2.0,-2.0,-2.0,2.0,0.4976304461088514,-2.0,2.0,-2.0,2.0,2.0,0.502369553891149
2018-01-05,-2.0,2.0,1.9999999999999998,-2.0,2.0,-1.202342134927928,2.0,-1.7976578650720725,-2.0,2.0,2.0,-2.0
2018-01-12,-2.0,-2.0,2.0,-2.0,0.706447137207028,2.0,2.0000000000000004,-2.0000000000000004,-2.0,1.6056440462470936,2.0,0.6879088165458788
2018-01-19,-2.0,2.0,2.0,-2.0,2.0,-1.5215393799545684,2.0000000000000004,-1.4784606200454322,-2.0,2.0,2.0,-2.0
2018-01-26,-2.0,-2.0,2.0,-2.0,2.0,1.7177327829093145,2.0,-2.0000000000000004,-2.0,-0.7177327829093141,2.0,1.9999999999999998
2018-02-02,-2.0,0.33864501349910336,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,0.6613549865008973
2018-02-09,0.38180971384549645,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.6181902861545033,-2.0,-2.0,2.0,2.0
2018-02-16,-0.6952961150267194,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.6952961150267194,-2.0,-2.0,2.0,2.0000000000000004
2018-02-23,-0.6398858235263213,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,1.6398858235263216,-2.0,-2.0,2.0,2.0
2018-03-02,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.9146583173810531,-2.0,2.0,1.9146583173810532
2018-03-09,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,2.0,-1.902113758862111,-1.097886241137889,-2.0,2.0000000000000004
2018-03-16,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.7785144441218872,-0.7785144441218871,-2.0,2.0
2018-03-23,2.0,-2.0,-2.0,-2.0,0.2177508106000129,-2.0,0.7822491893999874,2.0,2.0,-2.0,2.0,2.0
2018-03-30,-2.0,-2.0,2.0,-2.0,2.0,-1.3430337406432562,2.0,2.0,2.0,-2.0,2.0,-1.6569662593567438
2018-04-06,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999993,2.0,-0.9999999999999997,2.0,-1.9999999999999996
2018-04-13,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,1.0431016404260347,-0.04310164042603452,-2.0,2.0,-2.0
2018-04-20,1.757841621176164,-2.0,2.0,2.0,-1.3361622328767606,2.0,-2.0,2.0,-2.0,-1.4216793882994037,2.0,-1.9999999999999998
2018-04-27,-2.0,-2.0,2.0,2.0,-2.0,1.4092896836644984,-2.0,-1.9999999999999993,2.0,2.0,2.0,-0.4092896836644993
2018-05-04,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.47165143751644273,0.5283485624835574,-2.0,2.0,-1.9999999999999996
2018-05-11,-2.0,2.0,2.0,2.0,-2.0,0.053356742273277045,-2.0,0.946643257726723,2.0,-2.0,2.0,-1.9999999999999996
2018-05-18,-0.7970984609035803,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-0.8635490045122428,2.0,0.660647465415823
2018-05-25,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,-1.6822247027241388,2.0,-1.317775297275861
2018-06-01,2.0,2.0,-2.0,-2.0,-2.0,0.008573473115013738,-2.0,0.9914265268849861,2.0,-2.0,2.0,2.0000000000000004
2018-06-08,2.0,2.0,0.44044030729803796,-2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,0.5595596927019612,-2.0,2.0
2018-06-15,2.0,-1.001833735890231,2.0,-2.0,-2.0,-1.9981662641097695,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2018-06-22,0.36925884788753105,2.0,0.6307411521124683,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2018-06-29,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,-0.9374503328195989,-2.0000000000000004,2.0000000000000004,2.0,1.9374503328195982,2.0,2.0000000000000004
2018-07-06,-2.0,-0.8139112797207979,-2.0,-2.0000000000000004,1.813911279720799,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-0.2824829276722627,-2.0,-1.9999999999999993,1.2824829276722602,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.9999999999999998,2.0
2018-07-20,-2.0,-0.9999999999999999,-2.0,-1.9999999999999996,2.0,-2.0,-2.0000000000000004,1.9999999999999996,2.0,2.0,2.0,2.0
2018-07-27,-2.0,-2.0,-2.0,-2.0,1.774980063606032,-2.0,2.0,2.0000000000000004,2.0,2.0,2.0,-0.7749800636060324
2018-08-03,-2.0,-2.0,-2.0,-0.3540036874518571,2.0,-2.0,2.0,1.354003687451856,2.0,2.0,2.0,-1.9999999999999991
2018-08-10,-2.0,0.17755009938301808,-2.0,-2.0,2.0,-2.0,2.0,0.8224499006169811,2.0,2.0,2.0,-1.9999999999999998
2018-08-17,-2.0,-0.6386514774357651,-2.0,-2.0,2.0,-2.0,1.9999999999999998,1.6386514774357643,2.0,2.0,2.0000000000000004,-1.9999999999999998
2018-08-24,-2.0,-2.0,-2.0,-0.29234959058823895,2.0,-2.0,1.2923495905882383,2.0000000000000004,2.0,2.0,-2.0,2.0
2018-08-31,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,1.3015650625213468,2.0,-0.3015650625213473,2.0
2018-09-07,-0.9819303176630044,-2.0,2.0,-2.0,-0.5841467354317386,-2.0,0.5660770530947431,2.0,2.0,2.0,2.0,-2.0000000000000004
2018-09-14,2.0,-0.7962335566364356,2.0,-2.0000000000000004,1.7962335566364367,-2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,-2.0000000000000004
2018-09-21,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,2.0,0.24587423562958685,2.0,2.0,0.7541257643704128
2018-09-28,-2.0,-2.0,2.0,-2.0,-1.568379440927854,-2.0,-1.2387590520913128,2.0000000000000004,1.8071384930191663,2.0,2.0,2.0
2018-10-05,-2.0,-2.0,1.9999999999999998,-1.9999999999999993,-1.0000000000000009,-2.0,2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2018-10-12,2.0,-2.0,2.0,-2.0,-0.781848000099972,2.0,2.0,-1.9999999999999991,-2.0,1.7818480000999715,2.0,-2.0
2018-10-19,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.0472056896181432,-0.04720568961814274,-2.0,2.0,-2.0
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,0.29858653746703046,2.0,2.0000000000000004,2.0,0.701413462532969,2.0,-2.0
2018-11-02,2.0,-2.0,-0.39255470951815513,-2.0,-2.0,2.0,1.9999999999999998,2.0000000000000004,1.4403250310606077,1.9522296784575472,-2.0,-1.9999999999999996
2018-11-09,2.0,-2.0,-0.5510308368288038,-2.0,-2.0,2.0,2.0,2.0,1.5510308368288048,2.0,-2.0,-2.0000000000000004
2018-11-16,2.0,-0.39714979424913743,-2.0,-2.0,-2.0,1.3971497942491362,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2018-11-23,2.0,-0.12479289096941597,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.1247928909694156,2.0,-2.0,-2.0
2018-11-30,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.9734810128806674,0.026518987119331865,2.0,-2.0,-1.9999999999999991
2018-12-07,2.0,2.0,-2.0,-2.0,-0.7795837979697743,2.0,-2.0,2.0,2.0,-2.0,-2.0,1.7795837979697744
2018-12-14,-1.914863364280335,2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.0851366357196655
2018-12-21,-1.9999973841677654,1.9999967372602674,-1.2953196926269608,1.9999960464728648,0.7675389608377927,2.0000042191519176,-2.0000011813472343,1.99998467425684,1.3291620129803756,0.1986492545167146,-2.0000058749073184,-2.0000077740318196
2018-12-28,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.0507491489783405,2.0,-0.05074914897834066,2.0,-2.0,-2.0
2019-01-04,-2.0,2.0,-2.0,-2.0,-0.6639783971789787,2.0,2.0,2.0,2.0,1.663978397178979,-2.0,-1.9999999999999998
2019-01-11,-1.422937218069662,2.0,2.0,-2.0,2.0,2.0,2.0,-1.5770627819303382,-2.0,-2.0,-2.0,2.0
2019-01-18,0.4017728252018283,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.598227174798172,2.0,-2.0,-2.0,2.0
2019-01-25,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-1.139940660810516,-1.8600593391894835,-2.0,2.0,1.9999999999999996
2019-02-01,-2.0,2.0,-2.0,-0.8008114421117802,1.8008114421117798,2.0,2.0,-1.9999999999999998,-2.0,-2.0,2.0,2.0
2019-02-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-1.7550046833399382,0.41653399421354215,-2.0,1.929270766091054,0.40919992303534264
2019-02-15,-2.0,2.0,-2.0,-2.0,-1.639890338668802,2.0,2.0,-2.0,2.0,-1.360109661331199,2.0,2.0
2019-02-22,-2.0,2.0,-0.9401694664110185,-2.0,-2.0,2.0,2.0,-2.0,1.940169466411018,-2.0,2.0,1.9999999999999996
2019-03-01,-2.0,2.0,-2.0,-0.8864566060998141,-2.0,2.0,2.0,-2.0000000000000004,1.8864566060998151,-2.0,2.0,1.9999999999999998
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,-0.6340292814182654,-2.0,1.6340292814182649,2.0,2.0,2.0,-1.9999999999999993
2019-03-15,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0,-1.2891531098085824,2.0,2.0,-1.7108468901914173
2019-03-22,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-1.55093475232547,2.0,2.0,-1.4490652476745305
2019-03-29,-2.0,2.0,-2.0,1.9780783175869479,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-0.9780783175869477
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,-1.6563248708699263,-1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,-1.3436751291300737
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,-1.7698936570682544,-2.0,2.0,2.0,2.0,2.0,-1.2301063429317458
2019-04-19,-2.0,2.0,0.4042349110961314,2.0,-2.0,-2.0,-2.0000000000000004,2.0,0.5957650889038686,2.0,2.0,-2.0
2019-04-26,-2.0,2.0,-0.8668115142289534,2.0,-2.0,-2.0,-2.0000000000000004,2.0,1.8668115142289528,2.0,2.0,-1.9999999999999993
2019-05-03,-2.0,2.0,-0.5254960733071787,2.0,-2.0,-2.0,-1.9999999999999998,2.0000000000000004,1.5254960733071778,2.0,2.0,-2.0
2019-05-10,-2.0,2.0,-1.9732419242699992,2.0,-1.0267580757300003,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-17,-2.0,1.087065533736855,-2.0,2.0,-2.0,-0.08706553373685505,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999998
2019-05-24,-2.0,2.0,-2.0,2.0,1.965037953744297,-2.0,-2.0,2.0,2.0,2.0,-0.9650379537442971,-2.0
2019-05-31,2.0,-2.0,0.9364659663855049,2.0,-2.0,-0.059171948649410465,-1.8772940177360946,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998
2019-06-07,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-0.1785882118803004,1.1785882118803013,2.0,-2.0000000000000004,-2.0000000000000004
2019-06-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.8474811795002892,-0.8474811795002898,2.0,-2.0000000000000004,-1.9999999999999993
2019-06-21,2.0,2.0,-0.9999999999999987,2.0,-2.0,2.0,2.0,-2.000000000000001,-2.0,-2.0,-2.0,2.0000000000000004
2019-06-28,2.0,2.0,-2.0,1.9999999999999998,-1.5987266264604003,2.0,2.0,-2.000000000000001,-2.0,-1.4012733735395977,-2.0000000000000004,1.9999999999999996
2019-07-05,1.9809609053041342,2.0,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999996,-2.0,-0.9809609053041346,-2.0,2.0
2019-07-12,1.6357605290551298,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-0.6357605290551296
2019-07-19,-0.1806011718696722,2.0,-2.0,1.4773686804586408,-2.0,2.0,2.0,2.0,-2.0,1.7032324914110322,-2.0000000000000004,-2.0000000000000004
2019-07-26,-2.0,2.0,-2.0,0.04403914083145223,-2.0,2.0,2.0,2.0000000000000004,0.9559608591685476,2.0,-2.0000000000000004,-2.0
2019-08-02,-2.0,-2.0,1.8852606388649211,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,-0.694002243485954,1.8087416046210327
2019-08-09,-2.0,-2.0,-2.0,-2.0,-0.5646183046230773,2.0,-1.9999999999999998,2.0,2.0,1.5646183046230782,2.0,1.9999999999999998
2019-08-16,-2.0,-2.0,2.0,-2.0,-1.477818157820814,2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.522181842179186
2019-08-23,-2.0,-2.0,2.0,-2.0,-0.9414135009962515,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.9414135009962517
2019-08-30,-2.0,-2.0,2.0,-1.152226065777881,-1.8477739342221193,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2019-09-06,-2.0,-0.7191313061349227,2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,1.719131306134923,2.0,-2.0,-2.0000000000000004
2019-09-13,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999996,2.0,1.7189031717941698,2.0,-0.7189031717941711,-1.9999999999999998
2019-09-20,-2.0,-2.0,2.0,-0.19777652226097492,-2.0,2.0,-1.9999999999999996,2.000000000000001,1.1977765222609746,2.0,2.0,-2.0
2019-09-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0000000000000013,1.8341196492484695,1.3720398824064561,2.0,-0.20615953165492354,-2.0000000000000004
2019-10-04,2.0,-2.0,2.0,0.19819534684407852,-2.0,1.577089298968493,-1.9999999999999998,1.5182372441295875,-2.0,2.0,1.7064781100578408,-2.0000000000000004
2019-10-11,2.0,2.0,2.0,2.0,-2.0,0.5637259175958332,0.5660209607382093,-2.000000000000001,-2.0,1.8702531216659588,-2.0,-2.0
2019-10-18,2.0,2.0,2.0,2.0,-2.0,0.9361081517510625,2.0,-2.0,-2.0,0.06389184824893741,-2.0,-2.0
2019-10-25,2.0,2.0,2.0,2.0,-2.0,-1.6701265105434242,2.0,-2.0,2.0,-1.821067189252835,-1.5088063002037415,-2.0
2019-11-01,2.0,-2.0,2.0,2.0,2.0,0.06962332795935514,1.9999999999999998,0.930376672040645,-2.0,-2.0,-2.0,-2.0
2019-11-08,2.0,-2.0,2.0,2.0,-2.0,-1.6469252947803465,2.0,-1.3530747052196535,2.0,-2.0,2.0,-1.9999999999999998
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-0.8623046314132549,-2.0,1.9999999999999998,2.0,1.8623046314132556,-2.0,-2.0
2019-11-22,2.0,-2.0,0.8491413440406381,2.0,2.0,-2.0,-2.0,2.0,0.150858655959362,-2.0,-2.0,2.0
2019-11-29,-2.0,-2.0,-0.2111056765666275,2.0,-2.0,2.0,-2.0,1.211105676566627,2.0,-2.0,2.0,2.0
2019-12-06,-1.9999873317979169,-1.9999906194781005,2.00001069906387,0.1236189872615394,2.000013154509248,0.7571755327355593,1.1847154943556741,-1.9999894105338885,-1.9999867744738031,-1.0656106226482733,2.0000170692514425,2.000013810830932
2019-12-13,2.0,-1.9999999999999996,2.0,-2.0,-2.0,1.2282654214828717,2.0,-2.0,-2.0,-0.2282654214828727,2.0,2.0000000000000004
2019-12-20,2.0,-2.0000000000000004,-2.0,-2.0,-0.18692534103145736,2.0,-2.0,2.0,-2.0,1.1869253410314566,2.0,1.9999999999999998
2019-12-27,2.0,-2.0000000000000004,-2.0,-2.0,-0.5177249279412092,2.0,-2.0,2.0,-2.0,1.5177249279412093,2.0,2.0
2020-01-03,2.0,-2.0000000000000004,-2.0,-2.0,-1.7865727824018183,2.0,-0.29569339170112297,1.9999999999999996,-2.0,1.0822661741029425,2.0,2.0
2020-01-10,-0.3970507958756195,-2.0,-2.0,-2.0,-2.0,2.0,1.3970507958756189,2.0,-2.0,2.0,2.0,2.0
2020-01-17,-1.3155496716899726,-1.684450328310027,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,2.0,2.0,2.0
2020-01-24,2.0,-2.0000000000000004,-2.0,-2.0,-0.0811915499980024,2.0,2.0,2.0,-2.0,2.0,-2.0,1.0811915499980025
2020-01-31,-2.0,0.7160235518241338,-2.0,-2.0,0.28397644817586515,2.0,2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0
2020-02-07,-2.0,2.0,-2.0,2.0,-1.8155845726620348,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.184415427337966
2020-02-14,-2.0,2.0,-2.0,-1.7366419377481028,-1.2633580622518972,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-02-21,-2.0,1.9999999999999998,-2.0,-1.5429013106008278,-1.4570986893991718,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999996
2020-02-28,-2.0,0.7840660968527474,-2.0,-2.0,0.21593390314725258,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-03-06,-2.0,-2.0,-2.0,-0.6300367314615288,1.630036731461529,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2020-03-13,-2.0,2.0,-2.0,-1.3574361628711837,-1.6425638371288158,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0
2020-03-20,-2.0,2.0,-1.6009449078677964,-2.0,-1.3990550921322042,2.0,-1.9999999999999993,2.0,2.0,2.0,-1.9999999999999998,1.9999999999999998
2020-03-27,-2.0,-1.0746879311800743,2.0,-1.5521554531124702,-2.0,2.0,-2.0,2.0,1.6268433842925443,2.0,-2.0000000000000004,2.0
2020-04-03,-2.0,1.6971149112828632,-2.0,-2.0,-0.6971149112828626,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,1.417730366479836,-2.0,-2.0,-0.4177303664798349,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,-1.2525473990620155,2.0,-2.0,-1.7474526009379852,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-1.1148532086385066,2.0,-2.0,-1.8851467913614932,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,-0.8908617088979555,2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,1.8908617088979565,2.0,-2.0,2.0
2020-05-08,-2.0000077923093205,-1.9843337365378542,1.9999911750708548,-0.44677941922057796,-2.0000075793729977,1.9999928777510332,-2.0000095269203872,1.9999939528944204,1.4311916827209064,1.9999921605767523,-2.0000150799889362,1.9999912916590616
2020-05-15,-2.0,-1.9999999999999998,2.0,2.0,-1.9212214785602721,2.0,-1.9999999999999996,2.0,2.0,-1.0787785214397283,-2.0,2.0
2020-05-22,-2.0,-1.8548411154936701,2.0,-2.0,0.18375704579375485,2.0,-2.0,2.0,0.6710840696999149,2.0,-2.0,2.0
2020-05-29,-2.0,-2.0,2.0,-1.2643451135357788,-1.7356548864642214,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-06-05,-2.0,-2.0,2.0,2.0000000000000004,0.6826976616565421,2.0,0.3173023383434577,2.0,-2.0,-2.0,-2.0,2.0
2020-06-12,-2.0,-2.0,2.0,2.0000000000000004,2.0,0.6441829906721269,0.3558170093278729,2.0,-2.0,-2.0,-2.0000000000000004,2.0
2020-06-19,-2.0,-2.0,2.0,2.0,2.0,1.0403995117879692,-1.311221125349881,2.0,-2.0,-2.0,2.0000000000000004,-0.7291783864380882
2020-06-26,-2.0,-1.5183548084504046,-2.0,2.0000000000000004,2.0,2.0,-1.4816451915495956,2.0,-2.0,-2.0,2.0000000000000004,2.0
2020-07-03,-2.0,-1.5052548540367954,-2.0,2.0,2.0,2.0,-1.4947451459632048,2.0,-2.0,-2.0,2.0,2.0
2020-07-10,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.1836652710743907,2.0,-1.816334728925609,-2.0,1.9999999999999998,2.0
2020-07-17,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.019384339864828,2.0,-1.980615660135172,-2.0,2.0,2.0
2020-07-24,-2.0,-1.0080384431660143,-2.0,1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0,-1.9919615568339855,-2.0,2.0000000000000004,2.0
2020-07-31,-0.4168900465129537,-2.0,-2.0,-0.814678538183866,2.0,2.0,0.23156858469682015,2.0,-2.0,-2.0,1.9999999999999996,2.0
2020-08-07,-0.7401383174705505,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.740138317470551,2.0,2.0
2020-08-14,1.1372707176938495,-2.0,-2.0,-0.13727071769385008,2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,2.0000000000000004,-2.0
2020-08-21,2.0,-2.0,-2.0,-0.4498071864950589,1.449807186495059,2.0,-1.9999999999999996,1.9999999999999998,-2.0,2.0,2.0,-2.0
2020-08-28,2.0,-2.0,-2.0,-0.9139667089583459,1.9139667089583459,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2020-09-04,2.0,-2.0,1.7912615116077446,-0.7912615116077445,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2020-09-11,2.0,-2.0,2.0,-1.0000000000000002,2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2020-09-18,2.0,-0.9999999999999997,2.0,-2.0,2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2020-09-25,2.0,-2.0,2.0,-2.0,0.04730343271841938,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,0.9526965672815801
2020-10-02,2.0,-1.0295708038395406,2.0,-2.0,-0.934658809004377,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.9642296128439173
2020-10-09,2.0,-2.0,2.0,-2.0,-0.8660841834509072,-2.0,-2.0,2.0,2.0,1.8660841834509072,-2.0,2.0
2020-10-16,2.0,-2.0,2.0,-2.0,-0.7131498168811831,-2.0,-2.0,1.7131498168811834,2.0,2.0,-2.0,2.0
2020-10-23,2.0,-2.0,2.0,-2.0,-1.3426462763572227,-2.0,2.0,-1.6573537236427769,2.0,2.0,-2.0,2.0
2020-10-30,0.9387283375140313,-2.0,2.0,-2.0,1.0260607124455912,-2.0,0.20193333412899395,2.0,2.0,-1.1667223840886167,-2.0,2.0
2020-11-06,1.3267602808669319,2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,-0.3267602808669319,-2.0,2.0
2020-11-13,0.7489662900656502,2.0,2.0,-2.0,-2.0,-2.0,-0.04247846362907011,0.8079368979200184,2.0,-0.5144247243565993,-2.0,2.0000000000000004
2020-11-20,2.0,2.0,2.0,-0.1302302775041146,1.1302302775041149,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0
2020-11-27,2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0000000000000004,-1.9999999999999998,0.934138893716397,-2.0,0.0658611062836027,2.0000000000000004
2020-12-04,1.4720560509206877,2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,-0.472056050920688,2.0
2020-12-11,1.940646466515863,2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,-0.9406464665158636,2.0
2020-12-18,2.0,2.0,1.566842824274841,-2.0000000000000004,2.0,-2.0,1.9999999999999996,-2.0,-1.960580483681077,-2.0,-0.6062623405937625,2.0
2020-12-25,2.0,0.1742826828909746,0.07165405708944386,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-1.2459367399804184,-2.0,2.0000000000000004,2.0
