,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-01,-2.0,2.0,-1.7516740553935748,2.0,2.0,1.729974327297721,-1.7870072945280961,2.0,-2.0,2.0,-1.7028120674367966,-1.4884809099392542
2013-11-08,-1.8661908525260138,2.0000000000000004,-2.0,2.0,2.0,2.0,-1.1338091474739866,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2013-11-15,-2.0,2.0,-2.0,2.0,2.0,1.3909438574657702,1.5502345112752556,1.9999999999999998,-2.0,0.05882163125897448,-2.0,-1.9999999999999998
2013-11-22,-2.0,2.0,-2.0,2.0,2.0,-1.2503922558796632,-0.5750574261866291,2.0,0.8254496820662923,2.0,-2.0,-1.9999999999999998
2013-11-29,-1.8841855953252071,2.0,-2.0,2.0,2.0,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,-2.0,-1.115814404674793
2013-12-06,-2.0,0.06347332178335154,1.0792450071471003,2.0,2.0,-2.0,-2.0,2.0,1.583603501966036,2.0,-2.0,-1.7263218308964878
2013-12-13,2.0,-2.0,-1.2206580333300396,2.0,2.0,-2.0,-0.09796753391714609,2.0,-0.7911152352562443,2.0,-2.0,-0.8902591974965701
2013-12-20,-0.9827248091349648,-2.0,0.6850603480806505,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.7023355389456853
2013-12-27,-1.9162632876614776,0.1984745664294254,-0.09378280274308254,2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.1884284760248656
2014-01-03,-2.0,1.912478059417122,-1.162528630256055,1.5239189743944914,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-1.273868403555558
2014-01-10,-1.4964863321576627,-2.0,2.0,-0.6164351715458112,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.1129215037034743
2014-01-17,0.7427991746353303,-2.0,-2.0,0.35236876402833006,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9048320613363399
2014-01-24,-2.0,-2.0,-2.0,0.8831372478635958,2.0,0.11686275213640374,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-01-31,-0.17635175025874025,-2.0,-2.0,-0.13883333584984442,2.0,-0.684814913891416,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-02-07,0.8648847150292519,-2.0,-2.0,1.1097898937422694,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.0253253912284792
2014-02-14,1.0873260187744473,-2.0,-2.0,0.7527529594847503,2.0,1.1599210217408031,-2.0,2.0,-2.0,2.0,-2.0,1.9999999999999991
2014-02-21,2.0,-2.0000000000000004,-2.0,1.0592996320176862,-0.059299632017686614,2.0,-1.9999999999999998,2.0,-2.0,2.0,-2.0,1.9999999999999996
2014-02-28,2.0,-2.0,-2.0,1.0547828500823295,-1.0900835965476185,2.0,-2.0,2.0,-1.0357142535727577,2.0,-1.9289849999619537,2.000000000000001
2014-03-07,2.0,-2.0000000000000004,-2.0,-0.07793971615960565,-2.0,1.077939716159606,-1.9999999999999998,2.0,-2.0,2.0,2.0,2.0
2014-03-14,2.0,-2.0,-2.0,0.07237178139558838,-0.4082877184895197,1.4600535326566406,-2.0,2.0000000000000004,-2.0,2.0,-0.12413759556271023,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,0.31489750495311325,-0.3194079281087017,-0.39412112130445864,-2.0,2.0,-2.0,2.0,1.3986315444600483,1.9999999999999998
2014-03-28,2.0,-2.0,-2.0,2.0000000000000004,1.5455257960045565,-1.7367011216613906,-2.0,-0.808824674343166,-2.0,2.0,2.0,2.0
2014-04-04,2.0,-2.0,-2.0,1.901276588544118,-2.0,0.13077363329644628,-2.0,2.0000000000000004,-2.0,2.0,2.0,0.9679497781594347
2014-04-11,2.0,2.0,-2.0,2.0,-2.0,0.4962757259194846,-1.4447443745991397,-2.0000000000000004,-2.0,1.337484766745026,2.0,0.6109838819346295
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,0.03664577928696542,-0.1656341935969583,-2.0,-2.0,2.0,1.2862528845750263,-0.15726447026503315
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,-0.10027264693178654,0.20497198808938075,-2.0,-2.0,2.0,0.688287625047855,0.20701303379455077
2014-05-02,2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,0.5015321681928252,-2.0000000000000004,-2.0,2.0,-1.7004245825478161,0.19889241435499086
2014-05-09,2.0,2.0,-2.0,2.0000000000000004,-2.0,1.510785715438058,1.8961089035573742,-2.0,-2.0,2.0,-2.0,-0.40689461899543244
2014-05-16,2.0,2.0,-2.0,2.0,-2.0,-1.2131135665303943,2.0,-2.0,-2.0,-0.24750324079335256,2.0,0.46061680732374655
2014-05-23,2.0,1.6311392454427287,-2.0,0.3162611500349746,-2.0,-2.0,1.0525996045222967,2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-05-30,2.0,2.0,-2.0,2.0,-2.0,-2.0,0.5710364043111943,2.0,-2.0,0.4289635956888056,2.0,-2.0
2014-06-06,2.0,2.0,-2.0000000000000004,2.0000000000000004,-2.0,-2.0,2.0,0.8391631493654961,-2.0,2.0,0.1608368506345044,-2.0000000000000004
2014-06-13,1.7911439522034398,2.0,-2.0,2.0,-2.0,-2.0,2.0,-1.247156267215758,-2.0,2.0,2.0,-1.543987684987682
2014-06-20,2.0,2.0,-1.2574699246482908,2.0,-2.0,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,-1.742530075351709
2014-06-27,2.0,2.0,-1.002091076462542,1.9999999999999998,-2.0,-2.0,2.0,-1.9979089235374576,-2.0,2.0,2.0,-2.0000000000000004
2014-07-04,1.4797945747089563,2.0,0.3995279864372248,-1.9999999999999998,-2.0,-0.8650222413567376,2.0,-0.014300319789442887,-2.0,2.0,2.0,-2.0000000000000004
2014-07-11,-2.0,2.0,0.5355662468925247,-2.0,-2.0,0.4644337531074749,2.0,2.0,-2.0,2.0,2.0,-2.0
2014-07-18,-2.0,2.0,1.3672040745557663,-2.0,-2.0,-0.3672040745557665,2.0,2.0,-2.0,2.0,2.0,-2.0
2014-07-25,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-0.6896928219689493,1.9999999999999998,2.0,-2.0,1.6896928219689495,2.0,-1.9999999999999998
2014-08-01,-2.0,2.0,2.0,-2.0,-2.0,-1.6455212642237793,2.0,2.0,1.0616492816743575,-0.4161280174505783,2.0,-2.0000000000000004
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,1.9552636780615498,-2.0,-2.0,-0.9552636780615501
2014-08-15,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,2.0,0.5697364522362982,-1.8817788648915912,0.3120424126552928
2014-08-22,-2.0,1.1176810252318476,2.0,-2.0,-1.7141816056001185,2.0,-2.0000000000000004,2.0000000000000004,2.0,1.269592783804953,-2.0,0.3269077965633181
2014-08-29,-2.0,0.268344759891001,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-1.2704841672652267,0.0021394073742257483
2014-09-05,-2.0,-1.715078634140532,2.0,-2.0,-2.0,2.0,1.1759200153298721,2.0,2.0,-2.0,0.2709094567531826,1.2682491620574778
2014-09-12,-2.0,0.35780031153970293,2.0,-2.0,-2.0,1.7417920385899213,-1.5750947653557106,2.0,2.0,-2.0,0.47550241522608616,2.0000000000000004
2014-09-19,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-0.02990660756608278,-1.9999999999999998,2.0,2.0,1.0175610836570343,-1.9876544760909522,2.0
2014-09-26,-2.0,-2.0,2.0,-2.0,-0.5903857961581662,2.0,-2.0,2.0,2.0,1.590385796158167,-2.0,1.9999999999999993
2014-10-03,-2.0,-2.0,2.0,-2.0000000000000004,-1.0279005255850096,2.0,-1.9720994744149911,2.0,2.0,2.0,-2.0,2.0
2014-10-10,1.8975457885272051,-2.0,-2.0,-2.0,-2.0,2.0,1.7232246459815483,2.0,2.0,-0.6207704345087534,-2.0,2.0
2014-10-17,2.0,-2.0,-2.0,-2.0,-1.7758762656444032,2.0,-0.13601182429299735,2.0,2.0,0.9118880899374004,-2.0,2.0
2014-10-24,0.6640613333623492,-1.5048227528740779,-2.0,-2.0,-0.444220312538693,2.0,-1.1640425806612529,1.9999999999999998,2.0,1.4490243127116744,-2.0,2.0000000000000004
2014-10-31,0.19542118517932056,-1.2806289506141648,-2.0,-1.9999999999999998,2.0,-0.44111891228681155,-0.6004571519969611,2.0,2.0,1.1267838297186175,-2.0,1.9999999999999998
2014-11-07,2.0,-2.0,-2.0,-2.0000000000000004,1.8623976960780384,-2.0,-0.8485146289266322,1.9999999999999998,2.0,2.0,-2.0,1.9861169328485946
2014-11-14,2.0,-2.0,-1.581611183396251,-2.0,2.0,-1.828960904689408,-1.5894279119143409,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999996
2014-11-21,2.0,-2.0,-1.3719374835423712,-1.9999999999999996,-1.1330207039922204,0.41738949689996097,-0.9124313093653703,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-28,2.0,-2.0,-1.4937887514425432,-2.0000000000000004,-0.7835764315200519,-0.0970285870042511,-0.6256062300331531,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-05,2.0,-2.0,0.02228307349811038,-2.0,-2.0,0.9777169265018891,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2014-12-12,-0.5553549442094634,-2.0,1.2317055230334888,-0.9305414923739961,-2.0,1.2541909135499703,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2014-12-19,2.0,-2.0,0.45933100058833815,-1.6209306195232385,-2.0,0.1615996189349008,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-2.0,0.006752421981853763,-1.2919855301192988,-1.76430310343199,0.04953621156943381,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,2.0,-2.0,-0.06835934538060412,-2.0,-1.7318339596967038,0.8001933050773098,-2.0000000000000013,2.0,2.0,2.0,-2.0,2.0
2015-01-09,0.47315462119692653,-2.0,2.0,-2.0,-2.0,0.526845378803073,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-16,-1.0000000000000002,-2.0,2.0,-2.0,-2.0,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-01-23,-1.3011149078922823,-2.0,2.0,-1.6988850921077168,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-01-30,-1.5274104797477017,-1.4725895202522976,2.0,-2.0,-2.0,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999996
2015-02-06,-2.0,2.0,-0.8751234154858699,-1.4967331269051245,-2.0,2.0,-2.0000000000000004,2.0,1.3718565423909939,2.0,-2.0,2.0000000000000004
2015-02-13,-2.0,1.195301855289663,1.7108982588287645,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,0.09379988588157431,2.0,-2.0,2.0
2015-02-20,-2.0,1.7651265436965564,2.0,-1.457666648464721,-2.0,1.2098769397352933,-2.0000000000000004,2.0,-0.5173368349671277,2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,-0.8986666746296568,2.0,-0.11437422189749794,-2.0,1.5684342745451234,-2.0000000000000004,2.0000000000000004,0.4446066219820308,2.0,-2.0,2.0
2015-03-06,-2.0,-1.86261730204606,2.0,-0.2147323100887882,-2.0,1.0773496121348483,-1.9999999999999996,2.0000000000000004,2.0,2.0,-2.0,2.0000000000000004
2015-03-13,-2.0,-2.0,2.0,0.23064932329564802,-2.0,0.7693506767043522,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,-2.0,2.0,1.174886874671403,-2.0,2.0,-2.0,2.0,-0.1748868746714032,2.0,-2.0,2.0
2015-03-27,-2.0,-1.9142002500748847,2.0,2.000000000000001,-2.0,2.0,-2.0000000000000004,0.3243447906173934,0.5898554594574906,2.0,-2.0,2.0
2015-04-03,-2.0,1.6499777200142771,2.0,1.839559436127963,-2.0,2.0,-2.0,-2.0,2.0,-0.4895371561422399,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,1.2198052891384257,-2.0,0.028131184932403894,-2.000000000000001,-2.0,1.9592758635263525,1.7927876624028183,-2.0,2.0
2015-04-17,-2.0,2.0000000000000004,2.0,2.0000000000000004,-2.0,0.627484919077588,-1.6364944964848631,-2.0,2.0,-0.03529074403870147,-1.955699678554024,2.0
2015-04-24,-2.0,2.0,2.0,-0.4967359590837461,-2.0,-0.03658844125104442,0.6513377218427499,-0.1593814925813598,2.0,-2.0,-0.9586318289265994,2.0
2015-05-01,-2.0,2.0,2.0,1.4682993672796414,-2.0,-0.32866001177189735,-1.0502505652871394,-2.0,2.0,-2.0,0.9106112097793952,2.0
2015-05-08,-2.0,1.606646550007942,2.0,0.6800962017508833,-2.0,0.6074260732420022,-1.0737402719922609,-2.0000000000000004,2.0,-2.0,1.1795714469914333,2.0
2015-05-15,-2.0,1.9953975015035688,2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,-0.31097562371981186,-2.0,2.0,1.3155781222162435
2015-05-22,-2.0,0.5233011534151353,2.0,2.0,-1.83398412810367,0.8851018136524552,-2.0,-2.0,2.0,-2.0,2.0,1.4255811610360793
2015-05-29,-2.0,-0.3612144276742995,2.0,1.7115873412171887,1.0872058209950892,-2.0,-2.0,-1.4375787345379796,2.0,-2.0,2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,2.0,0.09248630829212484,1.6021807205133056,-2.0,-2.0,1.30533297119457,2.0,-2.0,2.0,2.0
2015-06-12,-2.0,-2.0,2.0,-1.2203013121518547,1.6138267745529482,-2.0,-2.0,2.0,2.0,-1.3935254624010933,2.0,2.0
2015-06-19,-2.0,-2.0,1.9999999999999998,-0.6005084993318696,1.9966047297204896,-2.0,-2.0,2.0,1.6039037696113798,-2.0,2.0,1.9999999999999998
2015-06-26,-2.0,-1.4374308671191383,1.9999999999999998,-1.1111319892644247,1.5485628563835627,-2.0,-2.0,2.0,2.0,-2.0,2.0,1.9999999999999998
2015-07-03,2.0,-2.0,2.0,-1.0000000000000002,-2.0,-2.0,-2.0,1.9999999999999998,2.0,-2.0,2.0,1.9999999999999998
2015-07-10,2.0,-2.0,2.0000000000000004,-0.9147404528026876,-0.5279503423898555,-2.0,-2.0000000000000004,-1.569951030760498,2.0,1.4865250010493334,0.5261168249037081,2.0000000000000004
2015-07-17,2.0,-2.0,2.0,-0.9870102572815689,1.2834001286998775,-2.0,0.9487303825885663,1.1262316327829909,0.6286481132101335,-2.0,-2.0,2.000000000000001
2015-07-24,-0.8192580515192629,-2.0,1.6349578339468553,-0.09438910855080142,2.0,-2.0,-1.9999999999999998,2.0,2.0,-2.0,0.2786893261232093,2.0
2015-07-31,-2.0,-2.0,0.17323547081825144,-0.7985880494138733,1.8562764648292165,-2.0,-2.0,2.0,2.0,2.0,-0.23092388623359533,2.0000000000000004
2015-08-07,-1.6554950083324744,-2.0,2.0,-0.7057133248273667,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.361208333159842
2015-08-14,-2.0,-2.0,1.9078871101854575,-0.8875454494565124,2.0,-2.0,-2.0,2.0,1.9796583392710545,2.0,-2.0000000000000004,2.0000000000000004
2015-08-21,-1.244917792247276,-2.0,2.0,-0.27650756263187193,2.0,-1.5480239276105312,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,0.06944928248967853
2015-08-28,-0.35566983324535817,-2.0,-1.0771678274041785,0.4328376606495369,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-09-04,0.4256929113105565,-2.0,-0.15414986476531378,-2.0,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-1.2715430465452415,1.9999999999999998
2015-09-11,0.06538801964452295,-2.0,-0.10536140206874789,-0.9119921033446187,1.9519654857688435,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2015-09-18,-2.0,-2.0,0.0029722873747452276,0.07268683115012234,2.0,-1.0756591185248683,-2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996,2.0
2015-09-25,-1.5195556805251729,-2.0,0.8956922612259118,-2.0,2.0,-0.8850547395201837,-2.0,2.0,2.0,2.0,-1.4910818411805544,1.9999999999999991
2015-10-02,-1.3620403852645708,-2.0,1.9999999999999998,0.5177354549519694,2.0,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,-1.4718019116434948,-0.6838931580439052
2015-10-09,-2.0,-0.9395409905383004,2.0,2.0,1.8940194628105083,-2.0,-2.0,2.0,2.0,2.0,-1.9544784722722088,-1.9999999999999998
2015-10-16,-2.0,-0.8060631621967118,1.7563521344640216,2.0,0.22088467117896157,1.7762860336442123,-2.0,2.0,0.052540322909515866,2.0,-2.0,-2.0000000000000004
2015-10-23,-2.0,-0.3186053747651812,2.0000000000000004,2.0,-2.0,1.3186053747651807,-2.0,2.0,2.0,2.0,-1.9999999999999998,-2.0
2015-10-30,-2.0,-1.5546247725562736,2.0,2.0,-1.1193661572503906,1.1736016047183533,-2.0,2.0,2.0,2.0,-2.0,-1.4996106749116895
2015-11-06,-2.0,-1.7290960156802566,2.0,2.0,1.6337482509106602,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,-0.904652235230404
2015-11-13,-2.0,-0.7018015565482711,2.0000000000000004,2.0,1.091575547484204,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.3897739909359326
2015-11-20,-2.0,1.116275988284993,2.0,2.0,-0.11627598828499376,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996
2015-11-27,-2.0,-0.9582081567058306,2.0,2.0,-2.0,1.4732404421990026,-2.0,2.0,2.0,2.0,-1.9999999999999998,-1.5150322854931724
2015-12-04,-0.32906628556300865,0.6298585060516634,2.0,0.5363900523913269,-0.9607681625506992,-0.8764141103292823,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-12-11,-0.5159316949702907,-1.6148471801985902,2.0,-0.33633102100500106,-1.150415957262334,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.382474146563784
2015-12-18,-2.0,-0.09293986521784271,2.0,-2.0,2.0,-0.8623001896674073,-2.0,2.0,2.0,2.0,-2.0,-0.0447599451147506
2015-12-25,-1.5144194540048947,2.0,1.7279882741193358,-2.0,1.6158756398110856,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.829444459925527
2016-01-01,1.7581542853122205,2.0,2.0,-2.0,-1.494605037428829,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.263549247883391
2016-01-08,-0.42021511775722914,1.6429560121845996,2.0,-2.0,-1.2268954316617375,1.0041545372343663,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-01-15,0.12306644036064393,2.0,2.0,-2.0,0.21741949818993453,-1.3404859385505783,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-01-22,-0.461788045355739,2.0,1.4617880453557388,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996
2016-01-29,0.5869332938943002,2.0,2.0,-1.9461729092430666,-2.0,0.359239615348767,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-02-05,-2.0,2.0,-0.38914368041860214,-2.0,-1.4121570613269452,1.7990429865178745,1.0022577552276721,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-02-12,-2.0,2.0,-0.2501338442838041,-2.0,-1.6367161102502357,2.0,1.163448462060041,2.0,1.7234014924739984,2.0,-1.9999999999999998,-2.0
2016-02-19,-2.0,2.0,1.6661756514853556,-2.0,-2.0,2.0,0.4713316499734413,2.0,0.6867283645811585,2.0,-2.0,-1.8242356660399555
2016-02-26,-2.0,0.8865782906831563,1.4214050673843648,-2.0,-2.0,1.285994576593008,1.40602206533947,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-03-04,-2.0,2.0,-0.4127961962383275,-2.0,-2.0,2.0,1.9999999999999998,2.0000000000000004,1.4127961962383275,2.0,-2.0000000000000004,-2.0
2016-03-11,-2.0,2.0,0.32113920315896693,-1.9999999999999998,0.598831407098058,2.0,2.0000000000000004,2.0,-2.0,2.0,-1.919970610257025,-2.0000000000000004
2016-03-18,-0.45703541177544454,2.0000000000000004,-0.3065438442774703,-2.0,-0.707605799269945,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.5288149446771395,-2.0
2016-03-25,1.7731082610704043,2.0,-2.0,-0.9949402845400503,-2.0,2.0,1.9999999999999996,2.0,-2.0,2.0,-1.7781679765303535,-1.9999999999999998
2016-04-01,-2.0,2.0000000000000004,-2.0,1.02181389574705,0.5763601219553462,1.401825982297603,2.0,2.0,-2.0,2.0,-1.9999999999999998,-2.0
2016-04-08,-2.0,2.0,-1.9999999999999998,-2.0,2.0,1.3815828345385381,2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,-0.38158283453853864
2016-04-15,-2.0,2.0,0.6222616879016831,-2.0,0.377738312098317,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.9999999999999993
2016-04-22,-1.8650575564546268,1.9999999999999998,0.28585782634847473,-0.19714393330170163,2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,-1.223656336592146,-2.0
2016-04-29,-0.3833366727189026,2.0000000000000004,-2.0000000000000004,-0.38106400763198883,1.0973419539154956,2.0,1.9999999999999998,-2.0,-2.0,2.0,0.6670587264353963,-2.0000000000000004
2016-05-06,-1.1761471654197986,2.0,0.44235093550102783,-0.8003304516034053,0.9782043406261771,2.0,2.0,-1.9999999999999998,-2.0,2.0,-0.44407765910400077,-2.0
2016-05-13,0.7957062846772656,2.0,0.4990657582995864,-2.000000000000001,-0.28594955832409696,2.0,2.0,-2.0000000000000004,-2.0,2.0,-0.008822484652753404,-2.0000000000000004
2016-05-20,1.5098353395886241,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004,-1.9999999999999998,-2.0,2.0,2.0,-0.5098353395886248
2016-05-27,-0.8878031322577028,2.0,-2.0000000000000004,-2.0000000000000004,-1.2964256552432962,2.0,2.0,-0.5065384389144,-2.0,2.0,2.0,-0.3092327735846003
2016-06-03,0.1831459620938309,1.8849224872208346,-2.0000000000000004,-2.0000000000000004,-1.5310727848838361,2.0,2.0,-2.0,-2.0,2.0,2.0,0.4630043355691719
2016-06-10,2.0,2.0,-2.0,-2.0000000000000004,-1.9881370079827216,2.0,2.0,-1.9999999999999998,-2.0,0.020518241983091236,2.0,0.9676187659996307
2016-06-17,2.0,-1.1919594164685587,-1.9999999999999996,-2.0,-2.0,2.0,1.4630229729031676,-0.13684962907883977,-2.0,2.0,2.0,0.8657860726442309
2016-06-24,2.0,2.0,-2.0000000000000004,-2.0,-2.0,0.9629050819666463,2.0,-2.0,-2.0,2.0,2.0,0.03709491803335319
2016-07-01,2.0,2.0,-1.9999999999999998,-2.0,-2.0,1.971292174141913,1.9999999999999998,-2.0,-2.0,-0.6435668293877518,2.0,1.6722746552458392
2016-07-08,2.0,1.1863961619782368,-2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0,-2.0,-0.06943977362945519,2.0,1.8830436116512186
2016-07-15,1.0375608781172176,1.9785030841065119,-1.9665523317615903,-2.0000000000000004,-2.0,1.479795362209431,2.0,0.7977126575704723,-2.0,2.0,0.4420151386427274,-0.7690347888847696
2016-07-22,-2.0,0.06742748495186655,-2.0,-2.0,-2.0,2.0,2.0000000000000004,0.39858661974093335,0.12603287472460364,2.0,0.4079530205825958,2.0000000000000004
2016-07-29,-2.0,1.6678549613052709,-1.088863597518139,-2.0000000000000004,-2.0,2.0,1.145506277610433,2.0,-0.7244976413975636,2.0,-2.0,1.9999999999999998
2016-08-05,-2.0,2.0000000000000004,-1.1429581607180883,-2.0,-2.0,2.0,2.0,-1.03579391377041,0.1917055932973265,2.0,-1.0129535188088292,2.0000000000000004
2016-08-12,-0.4094613516938946,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0000000000000004,-1.0033062284127718,-1.9813230346152475,0.8828175892482709,1.5112730254736437
2016-08-19,0.7107499584768984,2.0000000000000004,2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0,-2.0,-0.9806270347168236,-0.17825224479026813,1.448129321030193
2016-08-26,-2.0,-2.0000000000000004,2.0,-2.0,-2.0,2.0,0.8215920874882068,2.0,-0.7726151386474803,2.0,0.18602285467445115,0.7650001964848216
2016-09-02,-2.0,-2.0000000000000004,0.41052851032374577,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,0.5894714896762525,2.0,-2.0,2.0
2016-09-09,-2.0,0.8680245633646732,2.0,-2.0,-2.0,2.0,-0.740715313968457,1.9999999999999998,-1.127309249396216,2.0,-2.0,1.9999999999999996
2016-09-16,-2.0,1.8171289789525717,2.0,-2.0,-2.0,2.0,-0.4764892699923124,1.9999999999999998,1.6593602910397411,-2.0,-2.0000000000000004,2.0000000000000004
2016-09-23,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0,-0.6988817513761246,2.0,1.698881751376125,-2.0,-2.0,1.9999999999999998
2016-09-30,-2.0,2.0,1.9953825279758999,-2.0,-1.9622178317167158,2.0,-0.7260760773715512,2.0,2.0,-2.0,-2.0000000000000004,1.692911381112368
2016-10-07,-2.0,2.0,-0.7308299295861355,-2.0,0.1361203986294428,2.0,1.9999999999999996,2.0000000000000004,2.0,-2.0,-2.0,-0.40529046904330746
2016-10-14,-2.0,1.574836249232024,2.0,-2.0,-1.018534452726192,2.0,1.9999999999999996,2.0000000000000004,2.0,-2.0,-2.0,-1.5563017965058323
2016-10-21,-2.0,1.7589666000321906,2.0,-1.158646510197089,2.0,-1.6003200898351015,1.9999999999999998,2.0,2.0,-2.0,-2.0,-2.0000000000000004
2016-10-28,-2.0,0.18204176105203063,2.0,-2.0000000000000004,-0.41196488532500436,2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0000000000000004,-0.770076875727025
2016-11-04,-2.0,-1.0604867886494345,2.0,2.0,2.0,-1.9395132113505666,2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999996
2016-11-11,-2.0,-1.3874215217305925,2.0,2.0,2.0,-2.0,0.23087603948058338,2.0000000000000004,2.0,-2.0,-2.0,0.15654548225000905
2016-11-18,-2.0,-2.0,2.0,-1.561655447504976,2.0,-1.9060556172491623,-0.6095706199684429,2.0,2.0,2.0,-1.6275380217612798,0.7048197064838608
2016-11-25,-0.9804680896228632,-2.0,2.0,-2.0,1.5886002979494842,-2.0,-0.23610453944813264,2.0,2.0,0.3441826624397109,-0.6920362894272949,0.9758259581090951
2016-12-02,-2.0,-2.0,2.0,-2.0,0.5906507916453749,-2.0,-0.7152674583042001,2.0,2.0,2.0,2.0,-0.8753833333411754
2016-12-09,0.021869328610118487,-2.0,2.0,0.7730246175831313,-2.0,-2.0,-0.16006492727650665,0.2214338011142086,2.0,2.0,2.0,-1.856262820030952
2016-12-16,0.5186265439816143,-2.0,2.0,-0.1743917178520623,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.3442348261295523
2016-12-23,-0.08625721437215193,-2.0,2.0,1.707901208317826,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.2115211107928225,-1.8331651047384967
2016-12-30,-0.07457564882893608,-2.0,2.0,1.0422717260973557,-2.0,-2.0,-1.4358325405314996,2.0,2.0,2.0,1.4681364632630802,-2.0
2017-01-06,-0.3788083297169286,-2.0,2.0,0.888734928257774,-2.0,-2.0,0.5922415638169949,-0.4957755252821559,2.0,2.0,1.4955965522684829,-1.1019891893441678
