,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-01-20,2.0,0.621505574518509,-2.0,0.03532959612994616,-0.9221541786826254,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.455653681617182,0.7209726896513523
2017-01-27,2.0,1.4276346186739217,-1.6930306056762914,-2.0000000000000004,-2.0,-1.9027683526222647,-1.9999999999999998,2.0,2.0,2.0,0.5294126665629701,0.638751673061664
2017-02-03,1.9081260324734397,-1.6767904144055676,-2.0,-2.000000000000001,-2.0,-1.2313356180678718,-1.9999999999999998,2.0,2.0,2.0,1.9999999999999998,2.0
2017-02-10,0.820975428633331,-0.2156517011399556,-2.0,-1.999999999999999,-2.0,2.0,2.0000000000000004,2.0,-1.605323727493377,2.0,2.0,-2.0
2017-02-17,0.176160245709051,1.9999999999999998,-2.0,-1.9999999999999996,-2.0,2.0,2.0,2.0,-0.9519559785214656,0.9260859656556104,0.8497097671568029,-2.0
2017-02-24,-2.0,0.8265713375769397,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.6527855700964404,2.0,1.5206430923266199,-2.0000000000000004
2017-03-03,2.0,-2.0,-2.0,-0.7618869694611887,-2.0,2.0,1.7325465364096844,2.0000000000000004,-0.628802630156839,2.0,-2.0,0.6581430632083429
2017-03-10,-2.0,0.2297239727701626,-2.0,-0.8203263682364301,-2.0,2.0,-0.28349337702489014,2.0,1.8740957724911578,2.0,-2.0,1.9999999999999998
2017-03-17,-2.0,1.9999999999999998,-2.0,-0.7404703953216253,2.0,2.0,1.763455796583209,2.0000000000000004,-0.2137853931304888,-2.0,-2.0,0.1907999918689052
2017-03-24,-1.3352696172216743,2.0,-2.0,2.0,2.0,2.0,1.2432821308343516,2.0,-2.0,-2.0,-2.0,-0.9080125136126765
2017-03-31,-2.0,1.9999999999999998,-2.0,2.0,2.0,2.0,-0.7841602993241013,2.0,-1.54164135908184,-2.0,-1.9999999999999998,1.3258016584059407
2017-04-07,-2.0,2.0000000000000004,-2.0,2.0,1.8858828556671094,2.0,2.0,2.0,-2.0,-0.8858828556671096,-2.0000000000000004,-2.0000000000000004
2017-04-14,-2.0,1.9999999999999998,-2.0,2.0,-1.4372522565510508,2.0,0.5048169247472337,2.0000000000000004,2.0,-1.705414272994958,-1.9999999999999998,-0.36215039520122605
2017-04-21,-2.0,2.0,-2.0,2.0,0.31947317965723915,2.0,-2.0,2.0,-0.21163594645275324,-0.7417599021864604,-2.0,1.6339226689819741
2017-04-28,-2.0,2.0,-2.0,2.0,1.3570703671091178,2.0,-1.9999999999999993,2.0000000000000004,-2.0,1.3044229050433036,-2.0,0.3385067278475776
2017-05-05,-2.0,1.5953515487125935,-2.0,2.0,2.0,-1.3243316018636713,-2.0000000000000004,2.0,0.7023631163896417,2.0,-2.0,0.026616936761436602
2017-05-12,-2.0,2.0,0.735843431110319,2.0000000000000004,2.0,-1.06989410555397,-2.0000000000000004,2.0,-1.1755545613530862,2.0,-2.0,-1.490394764203263
2017-05-19,-2.0,-2.0,2.0,2.0,2.0,1.4630724804381456,-1.9999999999999998,2.0,-2.0,0.16129446626401683,-2.0,1.3756330532978374
2017-05-26,-2.0,1.4088096557550829,2.0,1.9999999999999998,2.0,-0.33720776480937037,-2.0000000000000004,2.0,-2.0,1.9283981090542877,-2.0,-1.9999999999999996
2017-06-02,-2.0,-1.2136342458478657,2.0,2.0,2.0,1.2883647667164495,-2.0000000000000004,1.9999999999999998,-2.0,2.0,-2.0,-1.0747305208685831
2017-06-09,-2.0,-1.247258418364664,2.0,2.0,1.969574408367557,2.0,-1.0298238419874284,2.0,-2.0,0.07278167102209404,-2.0,-0.7652738190375593
2017-06-16,-2.0,-2.0,2.0,2.0000000000000004,2.0,1.0646021137801782,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-0.0646021137801789
2017-06-23,-2.0,-2.0,2.0,2.0,2.0,1.9935809544592338,-1.9999999999999998,2.0,-2.0,-0.9935809544592343,-2.0,2.0000000000000004
2017-06-30,-2.0,-2.0,2.0,2.0,2.0,-0.7021575514988673,-2.0000000000000004,1.7021575514988672,2.0,-2.0,-2.0,2.0
2017-07-07,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.1243749866380228,-0.12437498663802296,-2.0,-2.0,2.0000000000000004
2017-07-14,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,0.8981290095857886,0.10187099041421227,-2.0,-2.0,1.9999999999999991
2017-07-21,2.0,-0.7033726388693773,2.0,-0.7219286601226721,2.0,-1.1424558254144384,-1.4776559828489826,1.9999999999999998,-0.9545868927445293,-2.0,-2.0,2.0
2017-07-28,-2.0,1.0390438719162882,2.0,0.6007021903227412,2.0,1.6390765981330373,-1.2476233352690442,-1.355934568897509,-2.0,-2.0,0.3247352437944865,1.9999999999999998
2017-08-04,-2.0,2.0,1.5726760825419757,-2.0,2.0,1.4989355286569892,1.1839439938952316,-2.0,-2.0,-2.0,0.7444443949058028,2.0000000000000004
2017-08-11,-2.0,2.0,2.0,-2.0000000000000004,2.0,2.0,-0.9984627401303672,-2.0,-2.0,1.2935512666220774,-1.29508852649171,1.9999999999999998
2017-08-18,-2.0,2.0,1.4532486998057998,-2.0,2.0,2.0,2.0000000000000004,-2.0,-0.4532486998058007,-2.0,-2.0,1.9999999999999998
2017-08-25,-2.0,2.0,1.7655336865033247,-1.9999999999999998,2.0,2.0,2.0,-2.0,-1.2644944356866243,-2.0,-1.501039250816701,1.9999999999999998
2017-09-01,-2.0,2.0,-2.0,-0.9980228534014974,2.0,2.0,2.0000000000000004,-2.0,-1.1589048892031788,-2.0,1.1569277426046762,2.0
2017-09-08,-2.0,2.0,-2.0,-0.9444835364040864,2.0,2.0,2.0000000000000004,-1.9999999999999998,-2.0,-2.0,1.9444835364040856,1.9999999999999998
2017-09-15,-2.0,1.568646018427324,-2.0,-0.5686460184273243,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004
2017-09-22,-2.0,0.25395240436247035,-2.0,0.7950985112994929,2.0,1.9509490843380368,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0
2017-09-29,-2.0,-2.0,-1.6139131643647668,1.9999999999999998,2.0,2.0,2.0,-1.3860868356352336,-2.0,-2.0,2.0,2.0000000000000004
2017-10-06,-2.0,-2.0,2.0,0.45897266594276265,0.5410273340572372,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2017-10-13,-2.0,-2.0,2.0,0.5659064011211313,0.7613663232445584,2.0,1.8552453176513637,-1.9999999999999998,-2.0,-2.0,1.8174819579829462,2.0
2017-10-20,-2.0,-1.9999999999999998,2.0,2.0,0.38602491005822576,2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.6759763728366592,0.9379987171051142
2017-10-27,-2.0,-2.0,2.0,1.3654170661449825,-2.0,2.0,-1.6450571784596257,-2.0,-0.5905394637429323,2.0,2.0,1.8701795760575752
2017-11-03,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-2.0,-0.6250553064767104,1.8183576634612946,2.0,1.8066976430154147
2017-11-10,2.0,-1.9999999999999998,2.0,-2.0,-2.0,0.9430664415406144,-2.0,2.0,-2.0,0.6200107621322238,2.0,1.436922796327161
2017-11-17,2.0,-1.9999999999999998,2.0,-1.4660721234155907,-2.0,0.45380722631437725,-2.0,2.0,-2.0,2.0,2.0,0.012264897101213323
2017-11-24,2.0,-0.37458356030928625,2.0,-0.2755652401706005,-2.0,-0.34985119952011356,-1.9999999999999998,1.9999999999999998,-2.0,2.0,2.0,-1.9999999999999998
2017-12-01,2.0,-2.0,2.0,0.6541950483410335,0.34580495165896635,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2017-12-08,-2.0,-2.0,2.0,0.5389389664797012,0.46106103352029787,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2017-12-15,-2.0,1.0861375258525905,2.0,-2.0000000000000004,-0.0861375258525906,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,-2.0
2017-12-22,-2.0,1.9684093945768784,2.0,-2.0,2.0,-0.9684093945768781,-2.0,2.0,-2.0,2.0,2.0,-2.0
2017-12-29,-2.0,2.0,2.0,-2.0,-0.33654876714758436,1.3365487671475842,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999996
2018-01-05,-2.0,2.0,2.0,-2.0,-1.5733044506485583,2.0,-1.4266955493514413,2.0,-2.0,2.0,2.0,-2.0
2018-01-12,-2.0,2.0,2.0,-2.0,-1.0753040668998448,1.8661038795002642,-1.7907998126004188,1.9999999999999996,-2.0,2.0,2.0,-2.0000000000000004
2018-01-19,-2.0,-0.19708121652941954,2.0,-2.0,0.4108302292185944,0.7870398040033684,-0.000788816692543699,2.0,-2.0,2.0,2.0,-1.9999999999999993
2018-01-26,-2.0,-2.0,2.0,-2.0,2.0,0.2656558356201268,1.9999999999999998,-1.9999999999999996,-2.0,0.9319646437943417,2.0,1.8023795205855304
2018-02-02,-2.0,-2.0,-2.0,-2.0,2.0,1.4072096153452203,2.0,2.0,-2.0,2.0,2.0,-0.40720961534521993
2018-02-09,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,-1.214113805379708,-1.7858861946202924,2.0,2.0,2.0
2018-02-16,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.943557902372638,-1.265033505275171,-0.678524397097466,2.0,1.9999999999999991
2018-02-23,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.9979224007232466,-0.9979224007232464,-2.0,2.0,2.0
2018-03-02,-0.8179276064378065,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.8179276064378065
2018-03-09,2.0,-2.0,-2.0,-2.0,0.2544286397717127,2.0,2.0000000000000004,2.0,-2.0,-2.0,0.7455713602282865,2.0
2018-03-16,1.3299450490766884,-2.0,-2.0,-2.0,0.5484149072807795,2.0,2.0,1.819209232840309,-2.0,-2.0,1.3024308108022218,2.0000000000000004
2018-03-23,-0.7334708436710666,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.7334708436710657,-2.0,-2.0,2.0,2.0000000000000004
2018-03-30,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8729202252170125,-0.8729202252170123,-2.0,2.0,1.9999999999999998
2018-04-06,1.9536256568614783,-2.0,-2.0,-2.0,2.0,0.47336220410386154,2.0,0.5730121390346601,-2.0,-2.0,2.0,2.0
2018-04-13,2.0,-2.0,-2.0,-2.0,0.6111631762080936,-2.0,2.0,0.38883682379190604,2.0,-2.0,2.0,2.0
2018-04-20,2.0,-2.0,-2.0,-2.0,1.227767897973184,-0.3276922596064408,2.0,2.0000000000000004,-0.7370006766764386,-0.46983354129913396,2.0,-0.6932414203911716
2018-04-27,2.0,-2.0,1.887670004363812,-1.0825493931062837,-2.0,-1.0919192613968272,1.13674693453518,2.0000000000000004,2.0,-2.0,2.0,-1.8499482843958819
2018-05-04,2.0,2.0,-0.5598832280637263,1.6290082304692335,-2.0,-2.0,-2.0,2.0,1.9308749975944928,-2.0,2.0,-2.0
2018-05-11,0.7693374651575471,2.0,0.27322440449728436,2.0,-2.0,-2.0,-2.0,2.0000000000000004,1.7853753158046148,-1.827937185459447,2.0,-2.0000000000000004
2018-05-18,1.2872416205019703,0.32817911240172204,0.7178554282884495,2.0,-2.0,-2.0,-2.0,-0.492823165522969,2.0,-2.0,2.0,1.1595470043308271
2018-05-25,2.0,-1.6148017356081148,-2.0,2.0,-2.0,-0.8905136263764274,-2.0,1.5621820184417305,2.0,-2.0,2.0,1.943133343542811
2018-06-01,1.953081001919032,2.0,-2.0,-2.0,-2.0,-1.120067106270278,-2.0,2.0000000000000004,2.0,-1.3749486341040085,2.0,1.5419347384552546
2018-06-08,-2.0,2.0,0.74419868687708,-2.0,-2.0,1.3839996056214472,-2.0,1.9999999999999993,2.0,-0.5759956588005956,2.0,-0.5522026336979312
2018-06-15,-0.06712729468997962,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,1.0671272946899795,2.0,2.0000000000000004
2018-06-22,2.0,-2.0,-2.0,-2.0,-2.0,0.25504676847388413,-2.0,2.0000000000000004,2.0,1.1717472628867498,1.5732059686393651,2.0000000000000004
2018-06-29,2.0,1.9912819237028065,-2.0,-2.0,-1.2996303081669276,-1.709293753294909,-2.0,1.9999999999999998,2.0,-1.9823578622409697,2.0,2.0000000000000004
2018-07-06,-2.0,-2.0,-2.0,-2.0,2.0,0.014939315512277678,-2.0,1.9999999999999998,2.0,0.9850606844877224,2.0,2.0
2018-07-13,-2.0,-1.983106479597509,-2.0,-2.0,2.0,-0.06750506361172583,-2.0,2.0,2.0,1.0506115432092347,2.0,2.0
2018-07-20,-2.0,-2.0,-2.0,-2.0,2.0,-0.07686471058647867,-2.0,1.9999999999999998,2.0,1.0768647105864797,2.0,2.0
2018-07-27,-2.0,-2.0,-2.0,-2.0,2.0,-0.28780812882148715,-2.0,2.0,2.0,2.0,2.0,1.2878081288214864
2018-08-03,-2.0,-2.0,-2.0,-2.0,2.0,-0.16003635780914907,-2.0,2.0000000000000004,2.0,2.0,2.0,1.1600363578091488
2018-08-10,-2.0,2.0,-2.0,-2.0,2.0,-0.5009359903708616,-2.0,2.0000000000000004,2.0,2.0,-0.6045591405776334,0.10549513094849494
2018-08-17,-2.0,2.0,-2.0,-2.0,2.0,-0.4607614221098873,-2.0,2.0000000000000004,2.0,2.0,-0.8971418281285983,0.3579032502384855
2018-08-24,-2.0,-0.514736786964869,-2.0,-0.14512915941360083,2.0,-1.6169719051304623,-2.0,1.9999999999999996,2.0,2.0,2.0,-0.7231621484910667
2018-08-31,-2.0,-2.0,-2.0,-1.9124724822792607,2.0,-0.7144466300661083,-0.8943888066066624,1.9999999999999998,2.0,2.0,2.0,0.5213079189520307
2018-09-07,-2.0,-2.0,-2.0,-2.0,2.0,-0.9020145887569383,0.2324473152241205,2.0,2.0,2.0,2.0,-0.3304327264671819
2018-09-14,-1.93105973826687,-0.8988737823648302,-2.0,-2.0,2.0,-1.7381436559609242,1.5680771765926258,1.9999999999999996,2.0,2.0,2.0,-2.0000000000000004
2018-09-21,-2.0,-2.0,-0.9864737279387744,-2.0,2.0,-1.6724236966593762,1.6588974245981516,1.9999999999999991,2.0,2.0,2.0,-2.0000000000000004
2018-09-28,-2.0,-2.0,2.0,-2.0,2.0,-2.0,0.47093447736753474,1.621409664119274,2.0,2.0,0.907655858513191,-1.9999999999999996
2018-10-05,1.0351387788545703,-2.0,2.0,-2.0,-1.805932682251033,-2.0,2.0,-0.22920609660353763,2.0,2.0,2.0,-1.9999999999999993
2018-10-12,2.0,-2.0,2.0,-2.0,-2.0,-1.486052506681359,2.0,-1.5139474933186412,2.0,2.0,2.0,-2.0
2018-10-19,1.6338007229802503,-2.0,-2.0,-2.0,-2.0,0.29700017261786804,2.0,1.0691991044018825,2.0,2.0,2.0,-2.000000000000001
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999996,0.17797697066965457,0.8220230293303461,2.0,-2.0
2018-11-02,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999996,0.6890622984287387,2.0,0.3109377015712619,-2.0
2018-11-09,2.0,-2.0,-0.1058948610880841,-2.0,-1.866491178929003,2.0,2.0,1.9999999999999993,0.9723860400170881,2.0,-2.0,-2.0
2018-11-16,2.0,-2.0,-0.03214919949794391,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.032149199497943,2.0,-2.0,-1.9999999999999998
2018-11-23,2.0,-2.0,0.12976361644934428,-2.0,-2.0,2.0,2.0,1.9999999999999996,0.8702363835506559,2.0,-2.0,-1.9999999999999993
2018-11-30,2.0,1.6018941185508246,2.0,-2.0,-2.0,2.0,2.0,-0.897603224703934,-1.7042908938468897,2.0,-2.0,-2.000000000000001
2018-12-07,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.636749701813926,0.18145217593103868,1.181798122255035,-2.0,-2.0
2018-12-14,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.154606187540514,0.8453938124594851,-2.0,-1.9999999999999993
2018-12-21,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.033586354730422444,0.9664136452695775,-2.0,-2.0
2018-12-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.13040536124810817,1.130405361248108,-2.0,-1.9999999999999998
2019-01-04,0.71465853419559,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.7930529083040978,-2.0,0.07839437410850712
2019-01-11,-0.7201181195237996,2.0,-2.0,-0.0007724311210301507,-1.3425204748429291,2.0,2.0,-0.9365889745122415,2.0,-2.0,-2.0,2.0000000000000004
2019-01-18,0.7045409495327942,2.0,-2.0,-2.0,-1.8343533970668242,2.0,2.0,0.12981244753403018,2.0,-2.0,-2.0,2.0
2019-01-25,-1.4191886594997318,2.0,-1.5191524106146665,1.3837371600302306,-1.6165290598324924,2.0,2.0,-2.0,2.0,-1.8288670300833394,-2.0,1.9999999999999998
2019-02-01,-2.0,2.0,1.4354720211664764,-1.1383849420122534,-1.2970870791542228,2.0,2.0,-2.0000000000000004,2.0,-2.0,-2.0,2.0
2019-02-08,-2.0,2.0,-2.0,-0.4455700795360086,0.041343270574836756,2.0,2.0,-0.5957731910388282,2.0,-2.0,-2.0,2.0
2019-02-15,-2.0,2.0,-2.0,-2.0,-0.32459312356617387,2.0,2.0,0.7553391418868756,2.0,-2.0,-1.430746018320702,2.0
2019-02-22,-2.0,2.0,-2.0,-1.162073887297069,-1.7916450689983459,2.0,2.0,1.2695334138236325,2.0,-1.9008162865462728,0.3609297399643041,0.2240720890537513
2019-03-01,-2.0,2.0,-2.0,-0.530472500487548,-2.0,2.0,2.0,-2.0000000000000004,1.5304725004875488,-2.0,2.0,1.9999999999999998
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.5755248748326149,-2.0,1.3380211503738522,-2.0,1.1580045591944916,1.928449415599041
2019-03-15,-2.0,2.0,-2.0,1.3078276667818785,-2.0,2.0,2.0,-2.0000000000000004,0.5563292796393835,-2.0,2.0,1.1358430535787385
2019-03-22,-2.0,2.0,-2.0,0.6776953557510247,-2.0,2.0,0.9801819811288758,-2.0,1.3421226631200986,-2.0,2.0,2.0
2019-03-29,-2.0,2.0,-2.0,0.7725315245469951,-2.0,2.0,-1.940558785487674,-1.9999999999999998,2.0,0.16802726094067913,2.0,1.9999999999999998
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.7092278398568138,0.2907721601431864,2.0,2.0,-2.0
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.7439412520760453,0.25605874792395483,2.0,2.0,-2.0
2019-04-19,-2.0,2.0,-2.0,2.0,-2.0,0.7755242022808299,-2.0,2.0,2.0,0.22447579771917023,2.0,-2.0000000000000004
2019-04-26,-2.0,2.0,-2.0,2.0,-2.0,0.7496062885555955,-2.0,1.9999999999999996,2.0,0.2503937114444051,2.0,-1.9999999999999996
2019-05-03,-2.0,2.0,-2.0,2.0,-1.4196642199401142,0.19842789499280067,-2.0,1.872256980575654,2.0,0.3489793443716597,2.0,-1.9999999999999998
2019-05-10,-2.0,-0.3033371911809222,-2.0,2.0,-0.4310078046438198,0.04343986461619372,-2.0,1.9999999999999998,2.0,1.6909051312085497,2.0,-2.0000000000000004
2019-05-17,-2.0,-1.1713182360671446,-2.0,2.0,2.0,-1.8286817639328554,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-24,-2.0,1.3673618660183087,-2.0,2.0,0.7769635882813325,-1.1532657744545491,-2.0,2.0,2.0,1.278153620829732,0.7307866993251761,-2.0
2019-05-31,2.0,-0.7774317655617078,-2.0,2.0,-2.0,-0.3210027925839706,-2.0,2.0,2.0,2.0,0.09843455814567759,-1.9999999999999996
2019-06-07,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.9999999999999997,2.0,-2.0,-1.9999999999999998
2019-06-14,1.2479364411079015,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-0.24793644110790228,2.0,-2.0,-1.9999999999999996
2019-06-21,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.3612231584022444,1.5748718676970919,1.0639049739006647,2.0,-2.0,-2.000000000000001
2019-06-28,-1.9629283560250794,2.0,-2.0,2.0,1.0014738556721576,2.0,0.6135593212311445,1.347895179121778,-2.0,2.0,-2.0,-2.0
2019-07-05,-2.0,2.0,-0.3645080624244093,2.0,-2.0,2.0,-2.0,1.9999999999999998,1.364508062424409,2.0,-2.0,-1.9999999999999993
2019-07-12,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.6186873985591519,0.3813126014408488,2.0,-2.0,-2.0000000000000004
2019-07-19,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.08937965418326985,0.4275051763970545,2.0,-2.0,-1.5168848305803242
2019-07-26,2.0,2.0,-2.0,-0.7414100299886301,-2.0,2.0,1.7414100299886306,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2019-08-02,-2.0,2.0,-2.0,0.688940030504033,-2.0,2.0,1.1119406791069009,1.0374464551071294,1.2842353584913084,2.0,-2.0,-1.1225625232093719
2019-08-09,-2.0,-2.0,0.7211902408168581,-2.0,-1.0391991448275246,2.0,2.0,2.0000000000000004,2.0,2.0,-2.0,-0.6819910959893339
2019-08-16,-2.0,-2.0,2.0,-2.0,-0.084788376525017,2.0,0.08223662105288923,1.9999999999999998,2.0,2.0,-2.0,-0.9974482445278716
2019-08-23,-2.0,-2.0,2.0,2.0,-1.8305867124424946,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.1694132875575052
2019-08-30,-2.0,-2.0,2.0,-1.0395214695060846,-1.9604785304939158,2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996
2019-09-06,-2.0,-2.0,2.0,-1.2526612409273237,-2.0,2.0,-2.0,2.0,2.0,2.0,2.0,-1.7473387590726766
2019-09-13,-2.0,-2.0,2.0,0.79070691851727,-2.0,2.0,-2.0,2.0,1.1876444897894496,2.0,1.0216485916932807,-1.9999999999999998
2019-09-20,-2.0,-2.0,2.0,0.5393410182016951,-2.0,2.0,-2.0,2.0,1.0629536289154862,2.0,1.397705352882818,-1.9999999999999993
2019-09-27,-2.0,-2.0,2.0,-0.9486300423530103,-2.0,2.0,-2.0000000000000004,1.9999999999999998,1.9486300423530112,2.0,2.0,-2.000000000000001
2019-10-04,-2.0,-1.5079439620434287,2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,-1.8452950459549595,-1.6467609920016124
2019-10-11,-2.0,-2.0,2.0,1.3583592211473703,-2.0,2.0,-2.0000000000000004,2.0000000000000004,1.9883773780496408,2.0,-0.3467365991970108,-2.0
2019-10-18,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.4521860413088405,1.7734118697819663,2.0,-0.2255979110908074,-1.9999999999999996
2019-10-25,-2.0,-2.0,2.0,2.0,-2.0,2.0,-0.6102885219871481,1.9999999999999998,1.1168130404300844,1.3326249030084107,-0.8391494214513473,-2.0
2019-11-01,1.3431766886539616,-2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,1.9999999999999998,-2.0,1.2778288426506526,0.37899446869538617,-1.9999999999999996
2019-11-08,2.0,2.0,2.0,2.0,-2.0,-2.0,1.1617789060241368,-2.0000000000000004,1.3748269744768482,-0.2838850574751278,-1.252720823025857,-2.0000000000000004
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-1.6402169298423097,-2.0,1.1568923485248626,2.0,2.0,-0.5166754186825528,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,-1.5524405902794618,-2.0,0.47770948165693017,-2.0,2.0,1.1383105659341672,-0.4454175879727213,-0.6181618693389141
2019-11-29,2.0,-2.0,2.0,2.0,-0.31681329521933044,-2.0,-2.0,0.06545726630855998,2.0,-2.0,-0.7486439710892295,1.9999999999999996
2019-12-06,2.0,-2.0,2.0,2.0,2.0,-1.9147437213442795,-1.9999999999999998,-0.7536979465363413,-0.8458233500799966,-2.0,0.5142650179606167,2.0000000000000004
2019-12-13,2.0,-2.0,2.0,2.0,2.0,-1.7515323798048632,-1.241711673217744,-0.12150516042455575,-0.7757575840423251,-2.0,-1.1094932025105124,2.0000000000000004
2019-12-20,2.0,-2.0,-2.0,2.0,2.0,-0.029131594560558072,0.8728907735547888,-0.1565248291287407,-2.0,-2.0,0.31276565013450974,2.0
2019-12-27,2.0,-2.0,-2.0,-2.0,0.2745421305747803,2.0,0.7385799931049091,2.000000000000001,-2.0,-2.0,1.9868778763203108,1.9999999999999993
2020-01-03,2.0,-2.0,-2.0,2.0,-1.099941893267152,2.0,2.0000000000000004,-1.7840642980106391,-2.0,-2.0,1.8840061912777908,2.0000000000000004
2020-01-10,2.0,-2.0,-2.0,-2.0,0.1728769261562811,2.0,-2.0,1.9999999999999987,-2.0,1.4655984219071656,1.3615246519365545,2.0000000000000004
2020-01-17,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,0.2502361232161708,2.0,0.7497638767838295,2.0
2020-01-24,2.0,0.6556170216808734,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999993,0.3443829783191271,2.0,-2.0,1.9999999999999998
2020-01-31,-0.29332163526056343,-1.2495744457996403,-2.0,0.5428960810602041,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-02-07,-1.6590495607342974,-2.0,-2.0,1.733332293378557,-1.0742827326442599,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-02-14,-0.4008209918223423,1.4008209918223429,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999996
2020-02-21,1.3310516465624327,1.0391512188505623,-2.0,-2.0,-2.0,2.0,-2.0,2.0,0.6297971345870049,2.0,-2.0,2.0
2020-02-28,-2.0,2.0,-2.0,-2.0,-0.1075432118060983,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.107543211806098
2020-03-06,-2.0,-0.19184307674052806,-2.0,-1.5917224765119424,0.783565553252471,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2020-03-13,-2.0,2.0,-2.0,-1.6354074931970866,-1.364592506802914,2.0,-2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998,2.0
2020-03-20,-2.0,2.0,-1.7481555845713295,-2.0,-1.2518444154286712,2.0,-1.9999999999999993,2.0,2.0,2.0,-1.9999999999999998,2.0
2020-03-27,-2.0,-0.3726949108868526,1.3726949108868522,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-03,-2.0,1.6708591734376452,-2.0,-2.0,-0.6708591734376452,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,-0.296308527618242,0.6213284738994785,-2.0,-1.325019946281236,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,0.05436388780337388,-0.15925777104016758,-2.0,-0.8951061167632061,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-0.5350123462605756,0.8889257776535151,-2.0,-1.3539134313929393,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,0.24823281308163783,-0.4434615323840011,-2.0,-0.8047712806976373,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
