,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-07-21,2.0,2.0,0.6771331283203159,-2.0,2.0,0.3228668716796846,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,1.9999999999999996
2017-07-28,-2.0,2.0,0.6347087460658208,-2.0,2.0,0.36529125393417894,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999998
2017-08-04,-2.0,2.0,-1.368847039748071,-1.6311529602519297,2.0,-2.0,2.0000000000000004,-1.9999999999999996,2.0,-2.0,2.0,2.0000000000000004
2017-08-11,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.9999999999999996,-2.0,-2.0,2.0,1.9999999999999998
2017-08-18,-2.0,2.0,-2.0,2.0,2.0,-0.41522923572590476,2.0,1.415229235725905,-2.0,-2.0,2.0,-1.9999999999999998
2017-08-25,-2.0,2.0,-2.0,-2.0,2.0,1.3821553991144986,2.0,2.0000000000000004,-2.0,-2.0,2.0,-0.3821553991144987
2017-09-01,-2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,1.196836067973346,-0.19683606797334616
2017-09-08,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.9999999999999999,-2.0,-2.0,2.0,2.0
2017-09-15,-2.0,-0.6094090362586031,-2.0,2.0,1.4369920862302157,2.0,2.0,-1.8275830499716132,-2.0,-2.0,2.0,2.0
2017-09-22,-2.0,-2.0,1.691111910214678,2.0,-0.6911119102146783,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0
2017-09-29,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0000000000000004,-1.55423790047737,-1.4457620995226301,2.0,2.0000000000000004
2017-10-06,-2.0,-2.0000000000000004,2.0,2.0,-1.9077818918257472,2.0,2.0,-1.9999999999999998,-2.0,-1.092218108174253,2.0,1.9999999999999998
2017-10-13,-2.0,-2.0,2.0,2.0,-1.5763585781079383,2.0,2.0,-2.0000000000000004,-2.0,-1.423641421892062,2.0,2.0000000000000004
2017-10-20,2.0,-2.0,2.0,2.0,-2.0,0.6597895409352987,-2.0,-2.0,-2.0,0.34021045906470143,2.0,2.0
2017-10-27,2.0,0.7904214576398181,2.0,2.0,-2.0,-2.0,-2.0,-1.9571397182698222,0.1667182606300039,2.0,2.0,-2.0
2017-11-03,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,0.06838333601126285,0.9316166639887372,2.0,2.0,-2.0
2017-11-10,2.0,-1.7246393245491136,2.0,-2.0,-1.2753606754508864,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2017-11-17,0.8131342802215034,-2.0,2.0,-2.0,-2.0,0.18686571977849697,-2.0000000000000004,1.9999999999999998,2.0,2.0,2.0,-2.0
2017-11-24,-2.0,2.0,2.0,-2.0,0.2086312588573057,2.0,-2.000000000000001,2.0,-2.0,0.7913687411426952,2.0,-2.0000000000000004
2017-12-01,-2.0,0.18890560418976615,2.0,-2.0,2.0,0.8110943958102327,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999998
2017-12-08,-2.0,-1.0313766008070344,2.0,-2.0,2.0,-1.9686233991929663,-2.0,2.0,2.0,2.0,2.0,-2.0
2017-12-15,-2.0,-0.4263371593666446,2.0,-2.0,1.4263371593666445,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999998
2017-12-22,-2.0,2.0,1.1144784110347898,-2.0,2.0,-0.11447841103478981,-2.0,2.0,-2.0,2.0,2.0,-2.0
2017-12-29,-2.0,2.0,-2.0,-2.0,2.0,1.299973566017937,-2.0000000000000004,2.0,-2.0,2.0,2.0,-0.2999735660179371
2018-01-05,-2.0,2.0,2.0,-2.0,2.0,-0.3277093935544344,1.3277093935544337,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2018-01-12,-2.0,-2.0,2.0,-2.0,1.4790575697661488,2.0,2.0000000000000004,-2.0000000000000004,-2.0,1.8352703767024101,2.0,-0.3143279464685601
2018-01-19,-2.0,1.3650172696332685,2.0,-2.0,2.0,-0.3650172696332685,1.9999999999999998,-2.0,-2.0,2.0,2.0,-2.0
2018-01-26,-1.999989658611712,-1.9999978268484235,-0.42548587200730764,-1.9999985705469612,2.0000127882780396,2.000012055076212,1.9999985154965034,-2.0000020239650627,-1.9973555780627588,1.999999432508795,2.000008010564351,1.4227987185615398
2018-02-02,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.2899124175425036,-1.7100875824574964,-2.0,2.0,2.0000000000000004
2018-02-09,0.08893162484099268,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.9110683751590077,-2.0,-2.0,2.0,1.9999999999999993
2018-02-16,-0.8875513755198315,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.887551375519831,-2.0,-2.0,2.0,2.0000000000000004
2018-02-23,-0.7972474023026404,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.7972474023026401,-2.0,-2.0,2.0,2.0000000000000004
2018-03-02,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.8472549754917741,-2.0,2.0,1.8472549754917742
2018-03-09,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,2.0000000000000004,-1.865628299146836,-1.134371700853164,-2.0,2.0
2018-03-16,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.9999999999999998,1.8200291646069966,-0.8200291646069964,-2.0,2.0
2018-03-23,2.0,-2.0,-2.0,-2.0,0.33323748233695133,-2.0,0.6667625176630487,2.0,2.0,-2.0,2.0,1.9999999999999998
2018-03-30,-2.0,-2.0,2.0,-2.0,0.039714510790019586,0.588537549928908,2.0,1.9999999999999991,2.0,-2.0,2.0,-1.6282520607189266
2018-04-06,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.0,2.0,-2.0000000000000004
2018-04-13,-2.0,-2.0,-1.4029280866383758,2.0,-2.0,2.0,2.0,2.0000000000000004,1.4988620559659045,-2.0,2.0,-1.0959339693275292
2018-04-20,2.0,-2.0,2.0,2.0,-1.2111174449571203,2.0,-2.0,1.9999999999999998,-2.0,-1.7888825550428793,2.0,-2.0
2018-04-27,-2.0,-2.0,2.0,2.0,-2.0,1.2977838344212607,-0.48141258307271384,-1.9999999999999987,2.0,2.0,2.0,-1.8163712513485488
2018-05-04,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.30199313322701904,0.6980068667729815,-2.0,2.0,-2.0
2018-05-11,-2.0,2.0,2.0,2.0,-2.0,0.4577272838045176,-2.0,0.5422727161954831,2.0,-2.0,2.0,-2.0000000000000004
2018-05-18,-0.2455618471108714,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.2455618471108718
2018-05-25,2.0,2.0,-2.0,1.7729183756399862,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,-0.772918375639986
2018-06-01,2.0,2.0,-2.0,-2.0,-2.0,-0.10128743165260286,-2.0,1.1012874316526038,2.0,-2.0,2.0,1.9999999999999996
2018-06-08,2.0,2.0,-2.0,-2.0,-2.0,1.6355364219333013,-2.0,2.000000000000001,2.0,-0.6355364219333015,-2.0,1.9999999999999996
2018-06-15,2.0,-2.0,0.0251445359339792,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,0.9748554640660198,-2.0,2.0
2018-06-22,0.7536231417797467,-0.4166562708928457,-2.0,-2.0,-1.3369668708869007,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2018-06-29,-2.0,-2.0,-2.0,-2.0,2.0,1.6705199155628438,-2.0,2.000000000000001,2.0,-0.6705199155628441,2.0,1.9999999999999996
2018-07-06,-2.0,-2.0,-2.0,-2.0,2.0,0.593589211291748,-2.0,0.4064107887082518,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-2.0,-2.0,-2.0,2.0,0.6694948175884355,-2.0000000000000004,2.0000000000000004,2.0,2.0,0.3305051824115657,1.9999999999999998
2018-07-20,-2.0,-2.0,-2.0,-2.0,2.0,-0.7137421768139188,-2.0,2.0000000000000004,2.0,2.0,1.7137421768139198,2.0000000000000004
2018-07-27,-2.0,-2.0,-0.4329425210711831,-2.0,2.0,-2.0,-1.9999999999999993,2.0000000000000004,2.0,2.0,2.0000000000000004,1.4329425210711833
2018-08-03,-2.0,-2.0,-0.0513534682449674,-2.0,2.0,-2.0,2.0000000000000004,1.0513534682449663,2.0,2.0,1.9999999999999998,-2.0000000000000004
2018-08-10,-2.0,-2.0,-2.0,-2.0,2.0,-0.9642388692640728,2.0000000000000004,1.9642388692640727,2.0,2.0,2.0,-2.0000000000000004
2018-08-17,-2.0,-0.870383204721677,-2.0,-2.0,2.0,-2.0,2.0,1.870383204721676,2.0,2.0,2.0,-2.0
2018-08-24,-2.0,-2.0,-0.13724627767031533,-0.16479197150793232,2.0,-2.0,2.0000000000000004,1.9999999999999993,2.0,2.0,-2.0,-0.6979617508217524
2018-08-31,-2.0,1.8430728077871752,2.0,-2.0,-0.843072807787176,-2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,1.9999999999999998
2018-09-07,1.0925615146024805,-2.0,2.0,-2.0,-1.1740946190480566,-2.0,-0.9184668955544234,1.9999999999999998,2.0,2.0,2.0,-2.000000000000001
2018-09-14,2.0,-1.5718801835210434,2.0,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,2.0000000000000004,-1.4281198164789564,2.0,2.0,-1.9999999999999998
2018-09-21,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.9999999999999996,2.0000000000000004,0.22619139716972245,2.0,2.0,0.7738086028302757
2018-09-28,-2.0,-1.9999999999999998,2.0,-2.0,-1.0,-2.0,-2.0,1.9999999999999996,2.0,2.0,2.0000000000000004,2.0
2018-10-05,-2.0,-2.0,2.0,-1.9999999999999996,-0.6353492984052709,-2.0,1.6353492984052709,1.9999999999999998,2.0,2.0,2.0,-2.0
2018-10-12,2.0,-2.0,2.0,-2.0,-0.4707848025255082,2.0,2.0,-2.0000000000000004,-2.0,1.4707848025255081,2.0,-1.9999999999999998
2018-10-19,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.9999999999999998,1.1384043374397341,-0.13840433743973404,-2.0,2.0,-1.9999999999999996
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004,2.0,0.007743901061092703,0.9922560989389065,2.0,-2.0
2018-11-02,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.0509038266561164,-0.05090382665611656,-2.0,-2.0000000000000004
2018-11-09,2.0,-2.0,-0.12543444029236375,-2.0,-2.0,2.0,2.0,2.0,1.1254344402923642,2.0,-2.0,-2.0000000000000004
2018-11-16,2.0,-0.007066208375617718,-2.0,-2.0,-2.0,1.0070662083756183,2.0,1.9999999999999993,2.0,2.0,-2.0,-2.0000000000000004
2018-11-23,2.0,0.1551207273556178,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.8448792726443817,2.0,-2.0,-1.9999999999999996
2018-11-30,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.1044086794686558,-0.10440867946865567,2.0,-2.0,-2.0
2018-12-07,2.0,2.0,-2.0,-2.0,-0.8934112765107983,2.0,-2.0,2.0000000000000004,2.0,-2.0,-2.0,1.8934112765107984
2018-12-14,1.6967731026160622,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-0.6967731026160623
2018-12-21,-2.0,2.0,-0.4576762844494813,2.0,-1.6582467325825876,2.0,1.1159230170320684,2.0,2.0,-2.0,-2.0,-1.9999999999999993
2018-12-28,-1.9999970874118775,2.000003354988416,-1.9999961552331973,-1.9999968985626726,1.355491185464866,2.0000024030618615,1.9999997103542917,2.000005124462251,0.2484769368058738,1.3960094027364722,-1.9999967105558425,-2.000001269824521
2019-01-04,-2.0,2.0,-2.0,-2.0,-0.30398508079647085,2.0,2.0,2.0000000000000004,2.0,1.3039850807964706,-2.0,-2.0
2019-01-11,-0.661731513349164,2.0,1.661731513349164,-2.0,2.0,2.0,2.0,-1.9999999999999998,-2.0,-2.0,-2.0,2.0000000000000004
2019-01-18,0.968795118496463,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.031204881503536716,2.0,-2.0,-2.0,1.9999999999999998
2019-01-25,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-1.1488310890242217,-1.8511689109757778,-2.0,2.0,1.9999999999999998
2019-02-01,-2.0,2.0,-2.0,-0.5221670077809625,1.5221670077809626,2.0,2.0,-1.9999999999999998,-2.0,-2.0,2.0,2.0
2019-02-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-1.3148156172824956,0.11092600238531397,-2.0,2.0,0.2038896148971815
2019-02-15,-2.0,2.0,-2.0,-2.0,-1.973986223424865,2.0,2.0,-2.0,2.0,-1.0260137765751356,2.0,2.0000000000000004
2019-02-22,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999998,1.8502871071080476,-0.8502871071080473,2.0,2.0000000000000004
2019-03-01,-2.0,2.0,-2.0,-0.8340396266251152,-2.0,2.0,2.0,-2.0,1.8340396266251153,-2.0,2.0,1.9999999999999998
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-0.11707759733134242,1.117077597331342,2.0,2.0,-2.0
2019-03-15,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.07555628125635876,0.9244437187436408,2.0,2.0,-2.0000000000000004
2019-03-22,-2.0,2.0,-2.0,2.0,-1.5156543280423291,2.0,-2.0,-0.8513516985327567,2.0,-2.0,2.0,1.3670060265750859
2019-03-29,-2.0,2.0,-2.0,0.46880753605948094,-2.0,0.2782053615275946,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.747012897587076
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,-1.0413945663186872,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.958605433681312
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,-1.3404444496214096,-2.0000000000000004,1.9999999999999998,2.0,2.0,2.0,-1.6595555503785906
2019-04-19,-2.0,2.0,-0.5370999952863136,2.0,-2.0,-2.0,-1.9999999999999998,2.0000000000000004,1.5370999952863127,2.0,2.0,-2.0
2019-04-26,-2.0,2.0,-1.0000000000000002,2.0,-2.0,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2019-05-03,-2.0,2.0,-0.14094516952626676,2.0,-2.0,-2.0,-1.9999999999999998,2.0,1.140945169526266,2.0,2.0,-2.0
2019-05-10,-2.0,2.0,-1.0308374518801406,2.0,-1.9691625481198602,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2019-05-17,-2.0,2.0,-1.9702374834580154,2.0,-2.0,-1.029762516541985,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999996
2019-05-24,-2.0,2.0,-2.0,2.0,1.0281761588736809,-2.0,-2.0,2.0000000000000004,2.0,2.0,-0.02817615887368206,-1.9999999999999993
2019-05-31,2.0,-2.0,-2.0,2.0,-2.0,-0.3322423584435272,1.467626645503228,1.8646157129402994,2.0,2.0,-2.0,-2.0000000000000004
2019-06-07,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,0.7163484003510349,0.2836515996489654,2.0,-2.0,-2.0
2019-06-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.754025111231403,-0.7540251112314029,2.0,-2.0,-2.0
2019-06-21,2.0,2.0,-0.9999999999999998,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-1.9999999999999998,1.9999999999999998
2019-06-28,2.0,2.0,-2.0,2.0,-1.0136137348051146,2.0,2.0,-2.0,-2.0,-1.9863862651948856,-2.0,2.0
2019-07-05,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-0.9999999999999997,-2.0,2.0
2019-07-12,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-1.0000000000000002
2019-07-19,-0.42799305089466244,2.0,-2.0,0.1328712914050947,-0.7048782405104328,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2019-07-26,-2.0,2.0,-2.0,0.21539855880693573,-2.0,2.0,2.0,2.0000000000000004,0.7846014411930642,2.0,-2.0000000000000004,-2.0000000000000004
2019-08-02,-2.0,2.0,-2.0,-2.0,-0.899721710197982,2.0,-2.0,1.9999999999999993,2.0,2.0,1.8997217101979815,-1.9999999999999998
2019-08-09,-2.0,-2.0,-2.0,-2.0,0.8407424760656348,2.0,-2.0,2.0000000000000004,2.0,0.15925752393436451,2.0,2.0000000000000013
2019-08-16,-2.0,-2.0,1.3237235624924768,-2.0,-0.32372356249247675,2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0
2019-08-23,-2.0,-2.0,2.0,-2.0,-1.0000000000000002,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2019-08-30,-2.0,-2.0,2.0,-1.4349751740777408,-1.5650248259222586,2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.9999999999999998
2019-09-06,-2.0,-0.6647067857351401,2.0,2.0,-2.0,2.0,-2.000000000000001,2.0000000000000004,1.6647067857351403,2.0,-2.0,-2.000000000000001
2019-09-13,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.000000000000001,1.9076607399046843,2.0,-0.9076607399046847,-2.0000000000000004
2019-09-20,-2.0,-2.0,2.0,-0.48892320151199287,-2.0,2.0,-2.0,2.0000000000000004,1.488923201511994,2.0,2.0,-2.0000000000000013
2019-09-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,1.7353386579852097,1.577620358901905,2.0,-0.3129590168871142,-2.0000000000000004
2019-10-04,2.0,-2.0,2.0,0.41014531454964953,-2.0,1.2686898700799585,-1.9999999999999998,1.3211648153703917,-2.0,2.0,2.0,-2.0
2019-10-11,2.0,2.0,2.0,2.0,-2.0,-1.9271744167970766,-1.0728255832029236,-2.0,2.0,2.0,-2.0,-2.0
2019-10-18,2.0,-2.0,2.0,2.0,-0.05169204823965417,-1.62248678055081,1.9999999999999996,-2.0,0.8869829273801443,1.7871959014103207,-2.0,-2.0000000000000004
2019-10-25,2.0,2.0,2.0,2.0,2.0,-2.0,2.000000000000001,-1.4463218865817802,-1.5536781134182196,-2.0,-2.0,-2.0
2019-11-01,2.0,-2.0,2.0,2.0,2.0,-0.7519422410433775,2.0,1.7519422410433787,-2.0,-2.0,-2.0,-2.0000000000000004
2019-11-08,2.0,-1.2176715677126815,2.0,2.0,-2.0,-2.0,2.0,-1.7823284322873179,2.0,-2.0,2.0,-2.0000000000000004
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-0.6906279304579115,-2.0000000000000004,1.9999999999999991,2.0,1.6906279304579122,-2.0,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,0.12719574107649817,-0.5658410093416403,-2.0,-0.5613547317348573,2.0
2019-11-29,0.7910544840129684,-2.0,2.0,2.0,-2.0,2.0,-2.0,0.20894551598703193,-2.0,-2.0,2.0,2.0000000000000004
2019-12-06,2.0,-2.0,2.0,2.0,2.0,-1.3702218228423588,-2.0,-1.6297781771576414,-2.0,-2.0,2.0,2.0
2019-12-13,2.0,-2.0,2.0,-2.0,-1.8721529413070943,2.0,-2.0,-1.1278470586929057,-2.0,2.0,2.0,1.9999999999999991
2019-12-20,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999996,-0.3458195664205825,1.3458195664205836,2.0,1.9999999999999991
2019-12-27,2.0,-2.0,-2.0,-2.0000000000000004,-2.0,2.0,-1.878380545507616,2.0,-1.1216194544923845,2.0,2.0,2.0
2020-01-03,2.0,-2.0,-2.0,-2.0,-1.1677988487734163,2.0,2.0,1.9999999999999998,-2.0,-1.8322011512265828,2.0,2.0
2020-01-10,1.1617942691794874,-1.9999999999999998,-2.0,-2.0,-2.0,2.0,1.4627436815712518,2.0000000000000004,-2.0,0.37546204924926097,2.0,2.0
2020-01-17,0.22923368547771295,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,-2.0,0.7707663145222877,2.0,2.0
2020-01-24,2.0,-2.0000000000000004,-2.0,-1.9999999999999998,0.05622191057636491,2.0,0.9437780894236353,1.9999999999999993,-2.0,2.0,-2.0,2.0
2020-01-31,-2.0,1.0350299155457297,-2.0,-1.511050090580203,-0.523979824965527,2.0,2.0,1.9999999999999991,2.0,2.0,-2.0,-2.0
2020-02-07,-2.0,1.9999999999999996,-2.0,2.0,-1.3302204695891933,2.0,-1.9999999999999996,2.0,2.0,2.0,-2.0,-1.6697795304108072
2020-02-14,-2.0,1.721982717060875,-2.0,-1.9999999999999998,-0.7219827170608751,2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2020-02-21,-2.0,1.9799332341999525,-2.0,-2.0,-0.9799332341999528,2.0,-2.000000000000001,2.0000000000000004,2.0,2.0,-2.0,2.0000000000000004
2020-02-28,-2.0,1.0234908219659562,-2.0,-2.0,-0.023490821965956504,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2020-03-06,-2.0,-2.0,-2.0,-0.46947068364153693,1.4694706836415359,2.0,-2.0,2.000000000000001,2.0,2.0,-2.0,2.0
2020-03-13,-2.0,2.0,-2.0,-1.365190582964505,-1.6348094170354952,2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2020-03-20,-2.0,2.0,-1.5880325738904302,-2.0,-1.41196742610957,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-03-27,-2.0,-0.7896664997034917,2.0,-1.844302832703378,-2.0,2.0,-2.000000000000001,2.0,1.6339693324068696,2.0,-2.0,2.0
2020-04-03,-2.0,1.7149558613035445,-2.0,-2.0,-0.7149558613035435,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,1.4373029275410956,-2.0,-2.0,-0.43730292754109557,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,-1.2255635665161746,2.0,-2.0,-1.7744364334838258,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-1.1906808510545661,2.0,-2.0,-1.8093191489454337,2.0,-1.9999999999999996,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,-1.2088907533624365,2.0,-2.0,-1.7911092466375649,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-05-08,-2.0,-1.372630925095445,2.0,-0.8866083850058071,-2.0,2.0,-2.0,2.0,1.2592393101012525,2.0,-2.0,2.0
2020-05-15,-2.0,-2.0000000000000004,2.0,-0.03649516163940754,-2.0,2.0,-1.9999999999999996,2.0,1.0364951616394078,2.0,-2.0,2.0
2020-05-22,-2.0,0.010430022369979194,2.0,-2.0,0.9895699776300206,2.0,-1.9999999999999993,2.0,-2.0,2.0,-2.0,2.0
2020-05-29,-2.0,-2.0,2.0,0.42132243259268326,0.5786775674073164,2.0,-1.9999999999999998,2.0,-2.0,2.0,-2.0,2.0
2020-06-05,-2.0,-1.9999999999999998,2.0,2.0,2.0,1.696414579545432,-0.6964145795454318,2.0,-2.0,-2.0,-2.0,2.0
2020-06-12,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.21083965984485115,2.0,1.2108396598448514,-2.0,-2.0,2.0
2020-06-19,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.6888222123114411,2.0,0.31117778768855914,-2.0,2.0,-2.0
2020-06-26,-2.0,-2.0000000000000004,-2.0,2.0,2.0,1.6861493638752145,-0.6861493638752149,2.0,-2.0,-2.0,2.0,2.0000000000000004
2020-07-03,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.545630598205402,2.0,-1.454369401794598,-2.0,2.0,2.0
2020-07-10,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,0.5977158199694593,2.0,0.1550990535163414,-2.0,2.0000000000000004,-1.7528148734858013
2020-07-17,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,0.1417355276736831,2.0,-1.2925602914198504,-2.0,2.0,0.15082476374616746
2020-07-24,-2.0,-0.7968449812133223,-2.0,2.0000000000000004,1.7968449812133223,2.0,-2.0,2.0,-2.0,-2.0,1.9999999999999998,2.0
2020-07-31,-0.6610993688320291,-1.9999999999999998,-2.0,-1.0226204384792181,2.0,2.0,0.6837198073112463,2.0,-2.0,-2.0,2.0000000000000004,2.0
2020-08-07,-2.0,-2.0,-2.0,-0.46417093589139297,1.4641709358913937,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0
2020-08-14,2.0,-2.0,-2.0,1.6986233081701738,-0.6986233081701747,2.0,-1.9999999999999998,2.0,-2.0,2.0,2.0,-2.0
2020-08-21,2.0,-2.0,-2.0,1.3416301082625615,-0.34163010826256174,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2020-08-28,2.0,-2.0,-2.0,2.0000000000000004,-0.1502307186207604,2.0,-1.9999999999999996,2.0,-2.0,2.0,1.1502307186207599,-2.0
2020-09-04,2.0,-2.0,0.8035970683762874,2.0,0.19640293162371272,2.0,-1.9999999999999996,2.0,-2.0,2.0,-2.0,-2.0
2020-09-11,2.0,-2.0,-0.9066540880395337,1.9066540880395335,2.0,2.0,-1.9999999999999998,1.9999999999999998,-2.0,2.0,-1.9999999999999998,-2.0
2020-09-18,2.0,1.121109363003824,2.0,-2.0,-0.12110936300382465,2.0,-2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2020-09-25,2.0,-2.0,2.0,-2.0,-0.8017856583527937,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.8017856583527934
2020-10-02,2.0,-0.0001288002270447121,2.0,-2.0,-1.6363670616603136,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,0.6364958618873577
2020-10-09,2.0,-2.0,2.0,-2.0,-0.9249836964137039,-2.0,-2.0,1.9249836964137041,2.0,2.0,-2.0,2.0
2020-10-16,2.0,-2.0,2.0,-2.0,-0.772545182905672,-2.0,-2.0,1.7725451829056722,2.0,2.0,-2.0,2.0
2020-10-23,2.0,-2.0,2.0,-2.0,-1.9130959120238926,-2.0,2.0,-1.0869040879761076,2.0,2.0,-2.0,2.0
2020-10-30,1.4275365418876533,-2.0,2.0,-2.0,0.3127349153496892,-2.0,-0.4536764688755699,1.9999999999999984,2.0,-0.28659498836177133,-2.0,2.0
2020-11-06,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999996,1.4753126224544353,-0.475312622454435,-2.0,2.0
2020-11-13,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,0.18492228884309067,0.8150777111569094,-2.0,2.0
2020-11-20,2.0,2.0,2.0,0.34254955426216216,0.6574504457378376,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0
2020-11-27,2.0,2.0,2.0,-2.0,0.2990959268849973,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,1.0003989951080736,1.7005050780069293
2020-12-04,1.5542319016474226,2.0,2.0,-2.0,1.1484191668059758,-2.0,2.0,-2.000000000000001,-2.0,-2.0,1.3811469178152596,0.9162020137313431
2020-12-11,0.9194599187259856,2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,0.08054008127401382,2.0
2020-12-18,2.0,0.6979149024977005,2.0,-2.0,0.9599831271107739,-2.0,2.0,-1.9999999999999993,-2.0,-2.0,1.342101970391525,2.0
