,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-08-23,-2.0,-2.0,0.39439212395049156,-1.409214845265014,1.3561740995821843,-2.0,-2.0,2.0,0.6586486217323382,2.0,2.0,1.9999999999999998
2013-08-30,-2.0,-2.0,0.6864656603140061,-2.0,2.0,-2.0,-2.0000000000000004,2.0,0.31353433968599437,2.0,2.0,2.0
2013-09-06,-2.0,-2.0000000000000004,1.143064277152905,-1.9999999999999998,-0.14306427715290546,-2.0,-1.9999999999999996,2.0,2.0,2.0,2.0,2.0000000000000004
2013-09-13,-2.0,-2.0,1.2383928928473475,-1.5925570052287084,-0.09359457300532431,-2.0,-1.9999999999999996,2.0,1.447758685386685,2.0,2.0,2.0
2013-09-20,-2.0,-2.0,0.6815658939823394,-2.0,2.0,-2.0,-2.0,2.0,0.3184341060176621,2.0,2.0,1.9999999999999996
2013-09-27,-2.0,-1.9999999999999998,0.9788442287479578,-2.0,2.0,-2.0,-2.0,2.0,0.021155771252042342,2.0,2.0,1.9999999999999993
2013-10-04,-2.0,-2.0,1.1301576322409794,-2.0,2.0,-2.0,-2.0,2.0,-0.13015763224098048,2.0,2.0,2.0000000000000013
2013-10-11,-2.0,-2.0,2.0,-1.0017482706232332,2.0,-2.0,-2.0000000000000004,2.0,0.28234694366295904,2.0,1.996572717595861,-0.27717139063558716
2013-10-18,-2.0,-2.0,2.0,-0.987839668204177,1.4222377078128943,-2.0,-1.9999999999999996,2.0,2.0,2.0,0.8145396774060529,-0.24893771701477016
2013-10-25,-2.0,-1.9999999999999998,0.7003134289995228,2.0000000000000004,2.0,-2.0,-2.0,2.0000000000000004,2.0,0.911150662167812,-0.025726297621977628,-0.5857377935453585
2013-11-01,-2.0,-2.0,2.0,2.0,1.4208119515686577,-2.0,-2.0,2.0000000000000004,2.0,1.7721656357856308,-0.4780919852389257,-1.7148856021153636
2013-11-08,-2.0,-1.9999999999999998,0.8045331807350348,2.0,1.1331133250285137,-2.0,-2.0,2.0000000000000004,2.0,2.0,0.2704439873624333,-1.2080904931259822
2013-11-15,-2.0,-2.0,0.9103509790146089,2.0,2.0,-2.0,-2.0,2.0,0.9548649098180318,2.0,0.4053455722583162,-1.2705614610909568
2013-11-22,-2.0,-2.0,1.854345972689931,2.0,2.0,-2.0,-2.0000000000000004,2.0000000000000004,1.4845901637267316,2.0,-1.0746075202283163,-1.2643286161883462
2013-11-29,-2.0,-2.0000000000000004,1.985329926151505,1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.9853299261515057
2013-12-06,-2.0,-2.0,-1.5869108692815084,1.9999999999999998,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,0.30812852095372195,0.2787823483277864
2013-12-13,-2.0,-2.0,1.5186009153838496,2.0,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-1.4488152832042254,-1.069785632179624
2013-12-20,-2.0,-2.0,-1.9360963103846671,2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,1.2147540249195714,-0.2786577145349044
2013-12-27,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,1.2093269891276377,-0.20932698912763797
2014-01-03,-2.0,-2.0,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0,1.7789055254040569,2.0,1.6431236047678945,-0.42202913017195154
2014-01-10,0.08300358877223395,-2.0,-2.0,1.6769745096138244,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.240021901613941
2014-01-17,0.3502613270967315,-2.0,-2.0,0.11306961115260282,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.4633309382493351,1.9999999999999996
2014-01-24,-0.030251982428173067,-2.0,-2.0,-0.24095847191696015,2.0,-1.497845606925414,-2.0,2.0,2.0,2.0,-1.230943938729453,2.0
2014-01-31,-1.793942217590803,-2.0,-2.0,-0.9917877409004464,2.0,-1.1084533548868905,-2.0,2.0,2.0,1.005898132100174,1.8882851812779649,2.0
2014-02-07,0.7636369109916696,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-1.4791713049497395,-0.2844656060419307,2.0000000000000004
2014-02-14,1.8450941020151337,-2.0,-2.0,1.5196936545892314,2.0,-1.7284148482678952,-2.0,2.0,-0.2962857156967125,-2.0,1.6599128073602418,2.0
2014-02-21,2.0,-2.0,-2.0,1.641350609924826,2.0,-1.0442511983300824,-2.0,2.0,-1.869753689756677,-1.7273457218380674,2.0,2.0000000000000004
2014-02-28,2.0,-2.0,-2.0,1.9999999999999996,2.0,-0.4339985249124663,-2.0,2.0,-2.0,-1.5099340915873327,0.9439326164997994,2.0
2014-03-07,2.0,-1.9999999999999998,-2.0,1.9958421184147819,2.0,0.35757848188274055,-2.0,2.0000000000000004,-2.0,-0.08382524331228468,-1.2695953569852378,2.0
2014-03-14,2.0,-2.0,-2.0,2.0000000000000004,0.2093119886814441,2.0,-2.0,2.0000000000000004,-2.0,0.7906880113185545,-2.0,2.000000000000001
2014-03-21,2.0,-2.0,-2.0,1.9999999999999998,-0.0420838385397001,2.0,-2.0,1.9999999999999998,-2.0,1.0420838385397007,-2.0,2.0
2014-03-28,2.0,-0.9465831585626701,-2.0,2.0,2.0,0.369200335039522,-2.0,2.0,-2.0,0.9752469104237743,-2.0,0.6021359130993735
2014-04-04,2.0,-0.7375749893538078,-2.0,2.0000000000000004,1.8849062649506199,0.12703728129675734,-2.0,2.0000000000000004,-2.0,2.0,-2.0,-0.27436855689357037
2014-04-11,2.0,2.0,-2.0,1.9999999999999998,2.0,-0.3090386583541535,-2.0,2.0,-2.0,0.3309023807758788,-2.0,-1.021863722421725
2014-04-18,2.0,1.4855060563719982,-2.0,2.0000000000000004,1.207760619264507,-1.3936006444197915,-1.5557626629680743,2.0,-2.0,2.0,-0.7683549796739829,-1.9755483885746572
2014-04-25,2.0,2.0,-2.0,2.0,-0.0450995379329219,0.23780463370773935,-0.9857563863483977,2.0,-2.0,1.7930512905735803,-2.0,-2.0
2014-05-02,2.0,0.8511614744145782,-2.0,2.0000000000000004,2.0,-1.1078878545360453,-0.8328904972595736,2.0,-2.0,2.0,-2.0,-1.9103831226189596
2014-05-09,2.0,2.0,-2.0,2.0,0.886713166916822,-2.0,1.7150100679671556,0.3982767651160218,-2.0,2.0,-2.0,-1.9999999999999996
2014-05-16,2.0,2.0,-2.0,2.0,0.6777883201531407,-2.0,2.0,0.3222116798468591,-2.0,2.0,-2.0,-2.0
2014-05-23,2.0,2.0,-2.0,1.9999999999999998,0.7399252429267914,-2.0,1.5237992405381344,0.5341621713315127,-2.0,2.0,-1.7978866547964387,-1.9999999999999998
2014-05-30,2.0,2.0,-2.0,2.0,2.0,-2.0,-0.8087583537495022,1.8087583537495027,-2.0,2.0,-2.0,-2.0000000000000004
2014-06-06,2.0,1.7524747696352907,-2.0,2.0,2.0,-1.972750288247851,-1.3989626443769325,2.0,-2.0,2.0,-1.3807618370105073,-1.9999999999999998
2014-06-13,2.0,1.407837395119319,-2.0,2.0,-1.9827633366812887,-2.0,-0.4491868609542575,2.0000000000000004,-2.0,2.0,2.0,-1.975887197483773
2014-06-20,2.0,-1.8217215719359843,-2.0,2.0,-2.0,0.7747533292537733,-0.7313956412772556,2.0,-2.0,2.0,2.0,-1.2216361160405342
2014-06-27,2.0,1.053762528255181,-2.0,1.4911356624647054,-2.0,0.45440680611718876,-0.40245050689480666,2.0000000000000004,-2.0,2.0,-0.006761700777654255,-1.5900927891646153
2014-07-04,2.0,-1.7244704158545667,-2.0,-0.6795383554340915,-0.5481366552548756,2.0,-2.0,2.0,-2.0,2.0,1.8804819572780673,0.07166346926546675
2014-07-11,2.0,-1.6188100561696561,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.38028807722473756,2.0,2.0,0.9990981333943938
2014-07-18,2.0,0.9217709448819131,-0.538772121586993,-2.0,-2.0,0.1517968958589906,-1.6741754892196743,2.0,-1.75867681435512,2.0,2.0,-0.10194341557911721
2014-07-25,2.0,-0.02733775550108424,-2.0,-2.0000000000000004,-2.0,1.1673603483581232,-0.8121895241808023,2.0,-2.0,2.0,2.0,0.6721669313237633
2014-08-01,2.0,0.6968315167737159,-2.0,-2.0,-2.0,1.0412555288016072,-1.5513086207151972,2.0,-2.0,2.0,2.0,0.8132215751398741
2014-08-08,2.0,-1.0112964533044435,-2.0,-1.9999999999999998,-2.0,2.0,-2.0,2.0,-1.9887035466955572,2.0,2.0,2.0000000000000004
2014-08-15,2.0,2.0,-2.0,-2.0,-2.0,2.0,-1.1800133243214685,2.0,-2.0,0.36113559935433537,0.4815319394867196,1.3373457854804138
2014-08-22,1.3337194034369895,2.0,-2.0,-2.0000000000000004,-2.0,2.0,1.1180179944317543,2.0000000000000004,-2.0,0.5999445341534383,0.030835391537388034,-0.08251732355956962
2014-08-29,2.0,2.0,-2.0,-2.0,-2.0,2.0,0.6190341087235431,2.0,-2.0,-0.7474557127976938,0.18971215858142498,0.9387094454927255
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,2.0,1.7621284415172471,2.0,-2.0,-2.0,0.3442810159745617,0.8935905425081915
2014-09-12,2.0,2.0,-2.0,-2.0,-2.0,2.0,0.7697455333757823,2.0,-0.5577271602284085,-1.5781287777770543,-0.8793116711212737,1.2454220757509538
2014-09-19,2.0,-1.344357656493268,-2.0,-2.0,-2.0,2.0,-0.19848770128306215,1.9999999999999998,0.4836098996932632,2.0,-1.03401424944538,1.0932497075284469
2014-09-26,2.0,-2.0,-2.0,-2.0,-2.0,1.5718617459825592,-0.20386626614295666,2.0000000000000004,-1.1882099070695595,2.0,2.0,0.8202144272299567
2014-10-03,2.0,0.1936038894549696,-2.0,-2.0,-2.0,-1.3011395366542529,-0.40241201853188374,2.0,2.0,2.0,0.707312696243992,-0.19736503051282514
2014-10-10,2.0,2.0,-2.0,-2.0000000000000004,-2.0,-1.1126202107938932,2.0,2.0,2.0,2.0,-2.0,-1.887379789206107
2014-10-17,2.0,2.0,-2.0,-2.0,-2.0,0.9394467329201602,1.47984437728981,2.0,0.601817153480714,0.3418156874167985,-2.0,-0.36292395110748277
2014-10-24,2.0,1.5268233741666215,-2.0,-2.0,-2.0,0.31859886064428444,0.09568584348230327,2.0,2.0,-0.0682855987939487,-2.0,1.127177520500739
2014-10-31,2.0,1.8545847251056553,-2.0,-2.0,-2.0,-0.30321172960465337,0.6275184709576526,2.0,2.0,1.7535012393088292,-2.0,-0.9323927057674838
2014-11-07,2.0,1.1876343102934006,-0.9737712455976961,-2.000000000000001,-0.30363579081329023,-2.0,0.45612717837908373,2.0,2.0,2.0,-2.0,-1.3663544522614974
2014-11-14,2.0,1.7648585751890868,-1.2324972271639363,-1.9999999999999996,-1.692613571863844,-0.9332663228711149,0.343742343788721,2.0,2.0,2.0,-2.0,-1.2502237970789132
2014-11-21,-1.0796339314126333,-0.9093385860858502,-1.4201267100910062,-2.0,0.2609581231535506,0.6508471330398716,1.2904563959555397,2.0,2.0,2.0,-2.0,0.20683757544052775
2014-11-28,-2.0,-0.9786900996949148,-1.0712937938726779,-2.0000000000000004,1.674659016155898,-0.033429988679312454,1.3397074130973792,2.0000000000000004,2.0,2.0,-2.0,0.06904745299362769
2014-12-05,-1.3222585216521257,-1.9567092246341284,1.8855002389531534,-2.0000000000000004,-1.147535662017137,2.0,-0.34950089267674583,2.0,2.0,2.0,-2.0,-0.10949593797301707
2014-12-12,-2.0,-2.0,0.1809744806519294,-2.0,0.3795691596346665,2.0,-1.5605436402865964,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2014-12-19,-0.4822778599730313,-2.0,0.04944224928154994,-2.0,-0.721618651339547,2.0,-1.8455457379689717,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,-1.871451200839799,-2.0,0.5113735206876833,-2.0,0.5192372088730639,1.8408404712790516,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,-2.0,-2.0,0.6137820313851501,-2.0,0.492622870537342,1.8935950980775076,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,-1.972355195192654,-1.5376024818425624,2.0,-2.0000000000000004,-1.7292722228968318,2.0,-1.760770100067952,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-16,-2.0,-1.2347283248339105,2.0,-2.0000000000000004,-1.76527167516609,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-2.0,-1.029084167957905,2.0,-2.0,-2.0,1.9559690442559,-1.926884876297996,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,-1.0797539525274278,2.0,-2.0,-1.9202460474725718,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-02-06,-2.0,0.26637115737023137,2.0,-2.0,-2.0,0.7336288426297688,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-02-13,-2.0,-0.0886059689520468,2.0,-2.0,-2.0,1.0886059689520466,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2015-02-20,-2.0,0.2593343197447698,2.0,-1.9999999999999998,-2.0,0.7406656802552288,-2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998,2.0000000000000004
2015-02-27,-2.0,0.1875727260202965,2.0,-2.0000000000000004,-2.0,0.8124272739797045,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-03-06,-2.0,0.3750868233613481,2.0,-2.0,-2.0,0.6249131766386522,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0
2015-03-13,-2.0,0.23839032820152364,2.0,-1.9999999999999998,-2.0,0.7616096717984765,-1.9999999999999998,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,2.0,2.0,-1.7015505580595078,-2.0,-1.2984494419404922,-2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004,2.0
2015-03-27,-2.0,1.8633764831534256,2.0,-2.0,-2.0,-0.8633764831534263,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-04-03,-2.0,0.31734059667748993,2.0,-1.611400723730899,-2.0,0.2940601270534085,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,2.0
2015-04-10,-2.0,1.5835331025377068,2.0,-1.9999999999999996,-2.0,-0.5835331025377076,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-04-17,-2.0,0.7832764558927227,2.0,-1.4271009666313115,-2.0,-0.3561754892614115,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-04-24,-2.0,-0.8109865812850056,2.0,-0.08734258004109231,-2.0,-0.10167083867390357,-1.9999999999999996,2.0,2.0,2.0,-2.0,2.0
2015-05-01,-1.4774056316351407,-2.0,2.0,-1.3098389706843427,-2.0,1.7872446023194835,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-05-08,-0.6612632604924155,-2.0,2.0,-1.9999999999999998,-2.0,2.0,-2.0000000000000004,1.6612632604924158,2.0,2.0,-2.0,2.0
2015-05-15,-1.6863216171386932,-2.0,2.0,-2.0000000000000004,-0.19986993657534827,2.0,-2.0,0.8861915537140406,2.0,2.0,-2.0,2.0
2015-05-22,-1.6866090532600808,-2.0,2.0,-1.9999999999999998,-0.08309538664108958,2.0,-2.0000000000000004,0.7697044399011713,2.0,2.0,-2.0,1.9999999999999998
2015-05-29,-2.0,-2.0,2.0,-2.0000000000000004,-0.29245727495016177,2.0,-1.9999999999999998,1.2924572749501624,2.0,2.0,-2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,1.9999999999999998,-2.0,0.5892909908500189,2.0,-2.0000000000000004,0.4107090091499811,2.0,2.0,-2.0,2.0
2015-06-12,-2.0,-2.0,1.9999999999999998,-1.9999999999999998,0.552973237563878,2.0,-2.0,0.4470267624361224,2.0,2.0,-2.0,2.0
2015-06-19,-2.0,0.09888576269151923,2.0000000000000004,-2.0,0.7478180886508405,2.0,-2.0000000000000004,-1.8467038513423593,2.0,2.0,-2.0,1.9999999999999996
2015-06-26,-2.0,-2.0,2.0,-2.000000000000001,0.7134482756775751,2.0,-2.0,0.2865517243224261,2.0,2.0,-2.0,1.9999999999999998
2015-07-03,-2.0,-2.0,2.0,-1.9999999999999996,0.3646775919898175,2.0,-2.0,0.6353224080101826,2.0,2.0,-2.0,2.0000000000000004
2015-07-10,-1.9496628204624478,-2.0,0.8882540227145093,-2.0,0.06140879774793927,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-07-17,-1.5346383541469784,-2.0,1.2890823547571422,-2.000000000000001,-0.11310546941501076,2.0,-2.0,1.3586614688048477,2.0,2.0,-2.0,1.9999999999999996
2015-07-24,-2.0,-2.0,0.1605904132618494,-1.5526429521724774,0.39205253891062825,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-07-31,-2.0,-2.0000000000000004,2.0,-1.5205561296230932,-1.479443870376907,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-08-07,-2.0,-2.0,2.0,-1.5353656099938882,-1.4646343900061112,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-08-14,-2.0,-2.0,2.0,-1.1972056196592806,-1.8027943803407198,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-08-21,-2.0,-2.0,2.0,-1.9634245872185554,-1.0365754127814446,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-08-28,-2.0,-2.0,2.0,-0.20725990340625586,0.15509143761271985,0.6385945376694049,-2.0,2.0000000000000004,2.0,0.41357392812413085,-2.0,2.0
2015-09-04,-2.0,-2.0,2.0000000000000004,0.31659791123834635,-1.0196754174712768,2.0,-2.0,2.0,2.0,-0.2969224937670702,-2.0,2.0000000000000004
2015-09-11,-2.0,-2.0,2.0000000000000004,0.9523637704377383,-0.9897725512447914,2.0,-2.0,2.0,2.0,-1.230313034776532,-1.7322781844164155,2.0
2015-09-18,-2.0,-1.9999999999999998,2.0,1.6864130407077271,-0.40123519770539445,1.076361427936752,-2.0,2.0,2.0,-2.0,-1.3615392709390843,2.0
2015-09-25,-2.0,-2.0,2.0,0.6914069172589448,-0.23701390621445292,0.838190229073292,-2.0,2.0,2.0,-1.664702944176303,-0.6278802959414805,1.9999999999999998
2015-10-02,-2.0,-2.0,1.9999999999999998,1.1101237274624474,1.5681268323225712,-2.0,-1.9999999999999998,2.0,2.0,1.6088570890291125,-0.9041374056594279,-0.3829702431547035
2015-10-09,-2.0,-2.0,2.0,1.1973484692909087,1.6117913931470678,-2.0,-2.0,1.9999999999999998,2.0,-0.24431804015833627,0.2963016416166424,0.13887653610371797
2015-10-16,-2.0,-2.0000000000000004,2.0000000000000004,-0.72934574454911,1.8301479054093601,-2.0,-2.0,2.0000000000000004,2.0,2.0,-0.11672821444389653,0.01592605358364535
2015-10-23,-2.0,-2.0,2.0,1.0846002740331913,1.5535017081702351,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.4171278550340276,-0.22097412716939957
2015-10-30,-2.0,-2.0,2.0,0.786478800550781,1.1172968106054648,-1.3956212975231865,-2.0,2.0,2.0,2.0,-1.3088642938535007,-0.19929001977955885
2015-11-06,-2.0,-2.0,2.0,-0.0409105198472772,1.982510489422464,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-1.0269531224972162,0.0853531529220293
2015-11-13,-2.0,-1.9999999999999998,2.0,0.016323836386470603,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-1.2090147514170906,0.19269091503061977
2015-11-20,-2.0,-2.0,2.0,2.0,1.4382643917088873,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,-0.4382643917088874
2015-11-27,-2.0,-2.0,2.0,1.2327986147524117,1.8817845870764083,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,-0.11458320182882012
2015-12-04,-2.0,-2.0,2.0,1.2210440599027337,1.9860133647475362,-2.0,-2.0,2.0,2.0,2.0,-1.5812161961765305,-0.6258412284737389
2015-12-11,-0.9259320609033365,-2.0,2.0,-0.3591489403271248,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,0.28508100123046143
2015-12-18,-1.8808801919920097,-2.0,2.0,0.5344979215835389,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.3463822704084709
2015-12-25,-1.027417005001214,-2.0,2.0,-0.4655765646392315,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.49299356964044483
2016-01-01,-0.5965882437295108,-2.0,2.0,-1.147776478023078,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.7443647217525883
2016-01-08,-2.0,-2.0,2.0,-1.1143653993029259,2.0,-0.5781684255431946,-2.0,2.0000000000000004,2.0,2.0,-2.0,0.6925338248461204
2016-01-15,-1.0507244276397578,-2.0,2.0,-0.9077135237841123,2.0,-1.3076854726245117,-2.0,2.0,2.0,2.0,-2.0,0.266123424048381
2016-01-22,-1.0284966581779125,-2.0,2.0,-0.839081807450318,2.0,-1.5194071171822354,-2.0,1.9999999999999998,2.0,2.0,-2.0,0.38698558281046586
2016-01-29,-2.0,-1.3018102042934085,2.0,2.0,1.1871819433911452,-1.3661306607933739,-1.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,-1.5192410783043626
2016-02-05,-2.0,-0.31676415060519464,2.0,1.5878615446511959,0.4411116975067478,-0.9135414456331945,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999996,-1.7986676459195559
2016-02-12,-2.0,0.5849282784429141,1.1683731604980394,1.004089570630027,-0.8307520957377719,0.5505286257683211,-1.4771675396015296,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-02-19,-2.0,0.9646180744518795,1.931740743422867,0.9961123090354426,-1.940871805671119,1.0484006787609286,-1.9999999999999998,2.0000000000000004,2.0,2.0,-1.9999999999999996,-2.0
2016-02-26,-2.0,1.709974369368653,2.0,-0.293622479459712,-2.0,1.0615446749811215,-1.4778965648900628,2.0000000000000004,2.0,2.0,-2.0000000000000004,-2.0
2016-03-04,-2.0,1.299612072380411,1.8824053059038188,-0.8785466934504752,-2.0,1.6170152812635914,-0.1880805831441441,2.0,1.2675946170467993,2.0,-2.0000000000000004,-2.0000000000000004
2016-03-11,-2.0,1.9559779392587135,0.2044073088383592,-2.0000000000000004,-2.0,1.758498050679316,1.4079004955655483,2.0000000000000004,1.6732162056580622,2.0,-2.0,-1.9999999999999993
2016-03-18,-2.0,2.0,-0.09445449855897792,-0.1984121571967363,0.0934823006600614,2.0,0.9458691366267877,2.0,-1.7464847815311353,2.0,-2.0,-2.0
2016-03-25,-2.0,2.0000000000000004,-1.1453695632771228,0.9130935122108367,0.26056684408716263,1.8933467117426719,0.8537590918036624,2.0,-1.7753965965672103,2.0,-2.0,-2.0
2016-04-01,-2.0,2.0,0.34510943440345254,-2.0,1.6618936128971282,1.2179677423676922,1.775029210331726,2.0000000000000004,-2.0,2.0,-2.0,-1.9999999999999991
2016-04-08,-2.0,1.9999999999999998,-0.23007855993056597,-2.0000000000000004,0.7886204645745214,2.0,1.9134425144254876,2.0000000000000004,-2.0,2.0,-1.8281499000783459,-1.643834518991097
2016-04-15,-2.0,2.0,0.2843489676964445,-2.0,0.5079146930436431,2.0,2.0,2.0000000000000004,-2.0,2.0,-1.7922636607400877,-2.0
2016-04-22,-2.0,1.9999999999999998,-0.07302111594639417,-2.0,0.8237864670957238,2.0,2.000000000000001,2.0,-2.0,2.0,-1.7507653511493297,-2.0000000000000004
2016-04-29,-2.0,2.0,-0.8053364060936058,-2.0,0.3945887070909378,2.0,2.0000000000000004,2.0,-2.0,2.0,-0.8779352363457213,-1.7113170646516112
2016-05-06,-2.0,2.0,0.02219162637059474,-2.0,0.1579384117623772,2.0,2.0,2.0,-2.0,2.0,-1.180130038132972,-2.0
2016-05-13,0.46806593642615774,2.0000000000000004,0.09020832353363253,-2.0,-2.0,2.0,1.9999999999999998,2.0000000000000004,-2.0,2.0,-1.55827425995979,-2.0
2016-05-20,1.2848049301610625,2.0,0.39136487215141913,-2.0,-2.0,2.0,1.3238301976875195,2.0,-2.0,2.0,-2.0,-2.0
2016-05-27,0.7381044308870496,2.0,0.500245626994256,-2.0,-1.8900217146980383,2.0,1.6516716568167324,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2016-06-03,1.8128536522603544,2.0,0.1138259774350028,-2.0,-2.0,2.0,1.073320370304643,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2016-06-10,1.9516956220093802,2.0,-0.7561120701289653,-2.0,-2.0,2.0,1.8044164481195848,2.0,-2.0,2.0,-2.0,-2.0
2016-06-17,1.4800733626593323,2.0,-0.9747446213759452,-2.0,-2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-1.5053287412833876
2016-06-24,0.9458146209206891,2.0,0.01020205621806421,-1.9999999999999998,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.9560166771387533
2016-07-01,0.6828506000349315,2.0,-0.4480555177829098,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-1.234795082252022
2016-07-08,0.27544391379572036,2.0000000000000004,0.010174892148137944,-1.9999999999999996,-2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,-1.2856188059438591
2016-07-15,0.6802765503255106,2.0,-0.4674592589365542,-1.7247355897075907,-2.0,2.0,1.9999999999999998,2.0000000000000004,-2.0,2.0,-2.0,-1.4880817016813659
2016-07-22,-1.0226261513983579,2.0,0.818800396119411,-1.9221786766608273,-1.0864508439556537,2.0,2.000000000000001,2.0000000000000004,-2.0,2.0,-2.0000000000000004,-1.7875447241045728
2016-07-29,-0.9948049176396319,2.0,-1.2228530672304077,-1.1919192956347204,0.1574326740721875,2.0,2.000000000000001,2.0000000000000004,-2.0,2.0,-2.0,-1.7478553935674284
2016-08-05,-0.954103945747149,2.0,-1.9883120497489406,-1.7327024452216053,0.19412094311256553,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.5190025023948706
2016-08-12,-2.0,1.9999999999999998,-0.5991613585191803,-0.7420474259680307,0.34120878448721087,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.9999999999999998
2016-08-19,-2.0,2.0000000000000004,-1.7305468461250302,-0.986918430356758,0.8138418929800778,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.09637661649829,-2.0
2016-08-26,-1.764473032321929,2.0,0.31204848974410376,-1.9999999999999998,-1.1480181970168701,2.0,1.9999999999999998,2.0000000000000004,-2.0,2.0,-0.39955726040530437,-2.0
2016-09-02,-2.0,2.0000000000000004,1.883254167298544,-1.803887049324127,-2.0,2.0,1.9999999999999998,1.9999999999999998,-2.0,2.0,-1.0793671179744162,-2.0
2016-09-09,-2.0,2.0,0.48483944673706186,-2.0000000000000004,-1.3692604551112777,2.0,2.0,1.7554707206490197,-2.0,2.0,0.12895028772519715,-2.0
2016-09-16,-2.0,2.0,-1.1492207203526146,-2.0,0.7305388014826772,2.0,1.9999999999999996,1.9999999999999998,-2.0,2.0,-0.5813180811300631,-1.9999999999999998
2016-09-23,-1.8362505423625588,2.0,1.1823406876859748,-2.0,2.0,2.0,1.9999999999999998,0.5345757155778981,-1.0504089531885048,-2.0,-0.6694483281443566,-1.1608085795684524
2016-09-30,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.38233343873748526,0.2865330740111929,-2.0,0.43057394964822093,-0.09944046239689958
2016-10-07,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,1.0543622084864464,-0.03155427077420499,-2.0,1.3757161521557992,-1.39852408986804
2016-10-14,-2.0,2.0,-2.0,-2.0,0.7269954456719109,2.0,1.9999999999999996,-0.026727082264969507,2.0,-2.0,0.25773531971654395,0.04199631687651553
