,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-15,-1.952586226167511,0.3252067439926446,0.6273794821748673,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2013-11-22,-2.0,0.09058288045491744,0.9222348540856439,2.0000000000000004,1.9871822654594384,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2013-11-29,-1.8362026899980293,-1.1637973100019703,2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0
2013-12-06,1.042086692131074,-2.0,-2.0,-0.04208669213107395,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-12-13,-2.0,-2.0,2.0,-0.05128328064389927,2.0,-0.5394358343784611,-1.9999999999999998,2.0,2.0,2.0,-2.0,-0.40928088497763954
2013-12-20,-2.0,-2.0,-0.8758457813168642,-1.086720324993928,1.4984589979884197,-2.0,-2.0,2.0,2.0,2.0,2.0,1.4641071083223722
2013-12-27,-2.0,-2.0,-2.0000000000000004,-0.6372492037328158,1.6372492037328157,-2.0,-2.0,2.0,2.0,2.0,2.0,1.9999999999999998
2014-01-03,-2.0,-2.0,-0.3624841230794878,-2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,1.362484123079489,1.9999999999999996
2014-01-10,0.08914363499097572,-2.0000000000000004,0.9108563650090244,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-01-17,0.2953754032071398,-2.0,-2.0,0.31520915847729947,2.0,-1.6105845616844396,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-24,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,2.0,-0.7558254362036471,-2.0,1.7558254362036474,1.9999999999999996
2014-01-31,-2.0,-2.0,-2.0,-2.0,-0.3372240532228098,2.0,-2.0,2.0,2.0,1.3372240532228103,2.0,2.0
2014-02-07,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,1.6761347464236105,0.3244334411048239,-2.0,0.999431812471566,1.9999999999999996
2014-02-14,2.0,-2.0,-2.0,1.8489692369091988,-2.0,2.0,-2.0,2.0,-0.8489692369091989,-2.0,2.0,2.0
2014-02-21,2.0,1.9031995707421694,-2.0,-0.9031995707421686,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.9999999999999998
2014-02-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-0.9999999999999996,2.0,1.9999999999999996
2014-03-07,2.0,2.0,-2.0,-0.9999999999999996,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.9999999999999993
2014-03-14,2.0,1.7280015872530465,-2.0,-1.9999999999999998,-2.0,1.6539113958025697,-1.9999999999999998,2.0,-2.0,-0.3819129830556164,2.0,2.0000000000000004
2014-03-21,2.0,-0.718700164915234,-2.0,-1.4275375302016136,-2.0,2.0,-2.0,2.0,-2.0,2.0,1.4450255897781437,1.7012121053387035
2014-03-28,2.0,2.0,-2.0,0.858380115437455,-2.0,0.14161988456254535,2.0000000000000004,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-04-04,2.0,2.0,-2.0,1.3140254586584104,-2.0,1.0699550409619598,2.0000000000000004,-2.0,-2.0,2.0,0.616019500379629,-1.9999999999999991
2014-04-11,2.0,2.0,-2.0,2.0,-1.3817061641177075,-0.39809747108438454,2.0,-2.0,-2.0,0.779803635202092,2.0,-1.9999999999999998
2014-04-18,2.0,2.0,-2.0,1.9286371558422186,-1.3450154768097589,-1.4501993137145257,2.0,-2.0,-2.0,2.0,1.8665776346820655,-1.9999999999999996
2014-04-25,2.0,2.0,-2.0,2.0,1.1589913268529193,-2.0,2.0,-2.0,-2.0,2.0,-0.15899132685292006,-1.9999999999999993
2014-05-02,2.0,2.0,-2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0,2.0,-1.0000000000000004,-1.9999999999999996
2014-05-09,2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,2.0,-2.0000000000000004,-0.9999999999999999,2.0,2.0,-2.0
2014-05-16,1.3648707562670852,2.0,-1.392706923994956,2.0,-2.0,-2.0,2.0,-2.0000000000000004,-0.9721638322721285,2.0,2.0,-2.0
2014-05-23,1.4698482554278038,2.0,-0.6234947621153047,1.1950027930579414,-2.0,-1.430174579671857,2.0,-1.6111817066985832,-2.0,2.0,2.0,-2.0
2014-05-30,-0.09649207389234316,2.0,-1.1308602474032343,-2.0000000000000004,-2.0,-2.0,2.0,2.0,0.5194862774058422,1.7078660438897355,2.0,-2.0000000000000004
2014-06-06,-2.0,-2.0,2.0,0.5081717708980376,0.4918282291019625,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999998
2014-06-13,-1.8341781701641853,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,-1.165821829835815,2.0,-2.0,2.0,2.0
2014-06-20,-2.0,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,-1.1493404606466644,2.0,-1.8506595393533356,2.0,2.0000000000000004
2014-06-27,-2.0,-1.7486840341616423,2.0,-2.0,-2.0,2.0,1.82856653059007,-1.079882496428428,2.0,-2.0,2.0,2.0
2014-07-04,-2.0,1.6228017145635616,2.0,-2.0,-1.6621724975487664,2.0,-2.0,-0.9606292170147953,2.0,-2.0,2.0,2.0
2014-07-11,-2.0,-2.0,2.0,-2.0,-0.10175957570483676,2.0,-2.0,2.0000000000000004,2.0,-2.0,2.0,1.1017595757048362
2014-07-18,-2.0,0.25787216742318614,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-2.0,2.0,0.45089560027456355,-1.7087677676977493
2014-07-25,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.4366868332584912,-0.4366868332584912
2014-08-01,-1.3412643881719837,2.0,2.0,-2.0,-1.7041443130079625,2.0,2.0,-1.0544478086475626,2.0,-2.0,-2.0,1.0998565098275095
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,1.5304412017978415,2.0,2.0,-2.0,-2.0,-0.5304412017978414
2014-08-15,-2.0,2.0,0.9826505606634588,-2.0000000000000004,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.017349439336541563
2014-08-22,-2.0,2.0,0.7307115754737823,-2.0,-2.0,0.26928842452621726,2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2014-08-29,-2.0,2.0,-2.0,-2.0,-2.0,1.9157108073580043,2.0,2.0,2.0,2.0,-2.0,-0.9157108073580043
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,0.17294886506835058,2.0,2.0,2.0,-1.7972722572860866,-2.0,0.6243233922177363
2014-09-12,2.0,0.5755052914626896,-2.0,-2.0,-2.0,1.7799780266112755,0.6445166819260347,2.0,2.0,-2.0,-2.0,2.0
2014-09-19,0.8356996833205635,-2.0,-2.0,-2.0,2.0,-0.44393136205631667,-1.3917683212642478,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-09-26,-2.0,-2.0,0.23518244263311233,-2.0,2.0,0.7648175573668871,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-10-03,2.0,-2.0,-1.9207277975135966,-2.0,-0.341950568530341,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,1.2626783660439393,1.9999999999999996
2014-10-10,2.0,-2.0,-2.0,-2.0,1.319240603344623,-2.0,1.7699698999544833,2.0,2.0,2.0,-2.0,-0.08921050329910654
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.5150877654986724,-2.0,1.515087765498672,2.0,2.0,-2.0,2.0
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.7545351773795952,1.7545351773795963,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-10-31,2.0,-2.0,-1.4793678064890676,-2.0,2.0,-1.5206321935109326,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-07,2.0,-2.0,-0.6571041501456937,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.6571041501456933
2014-11-14,2.0,-2.0,-1.0016790547295384,-2.0,2.0,-1.8831853800253016,-2.0,2.0,2.0,1.8848644347548398,-2.0,2.0000000000000004
2014-11-21,2.0,-0.6619376392899358,-2.0,-2.0,-0.468979046033878,0.13091668532381345,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-28,2.0,-2.0,-2.0,-2.0,-1.1476563293755682,0.5862450385340686,-0.43858870915850007,2.0,2.0,2.0,-2.0,2.0
2014-12-05,-2.0,-2.0,0.01213615265152822,-2.0,0.9878638473484717,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2014-12-12,-2.0,-2.0,0.6009510011883056,-2.0,0.39904899881169525,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-12-19,0.5754524874226619,-2.0,0.11546101392710983,-2.0,0.8275657304310882,-0.5184792317808596,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,1.753453700961449,-2.0,1.1524342439325161,-1.9999999999999998,-1.3938182586736445,0.2828439219619743,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.2050863918177046
2015-01-02,0.1361321466620809,-2.0,-2.0,-0.4241571564097942,-0.7119749902522875,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-09,1.4320962815395992,-2.0,-0.43209628153959856,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-16,-0.2564291554855532,-2.0,2.0,-2.0,-2.0,2.0,-2.0000000000000004,1.2564291554855518,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-2.0,-2.0,2.0,-2.0,-0.6896190333731139,2.0,-2.0,1.6896190333731136,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,-2.0,-1.0000000000000002,2.0,2.0,-2.0,2.0
2015-02-06,-2.0,2.0,2.0,-1.3741829898485156,-2.0,2.0,-1.4737393623308825,-2.0,1.8479223521793986,2.0,-2.0,1.9999999999999998
2015-02-13,-2.0,2.0,2.0,-0.38919117300330325,-2.0,2.0,1.0626975054007493,-2.0000000000000004,1.3637882702280202,-1.0372946026254664,-2.0,2.0000000000000004
2015-02-20,-2.0,2.0,2.0,0.6305139328411227,-2.0,2.0,-1.9999999999999998,1.387246402937057,0.9822396642218199,-2.0,-2.0,2.0000000000000004
2015-02-27,-2.0,2.0,2.0,0.33588362023967117,-2.0,2.0,-2.0,2.0,0.6641163797603288,-2.0,-2.0,2.0000000000000004
2015-03-06,-2.0,2.0,2.0,2.0000000000000004,-2.0,2.0,-2.0,-1.411592428517579,0.6559770674166804,-2.0,-0.2443846388991014,1.9999999999999998
2015-03-13,-2.0,2.0,2.0,1.6752064140778218,-2.0,0.9850833926845071,-2.0,-1.1625297389634306,2.0,-2.0,-0.49776006779889836,2.0
2015-03-20,-0.5196751108010375,2.0,2.0,-1.9999999999999998,-2.0,-1.4624398349939558,-1.9999999999999993,2.0,2.0,0.9821149457949925,-2.0,2.0
2015-03-27,-2.0,2.0,2.0,0.5867113978205051,-0.3663950097899239,-1.2203163880305805,-2.000000000000001,-2.0,2.0,-2.0,2.0,2.0
2015-04-03,-1.6407866779571483,2.0,2.0,0.27725801418948515,-2.0,0.3635286637676628,-2.0,2.0,2.0,-2.0,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,2.0000000000000004,-2.0,0.8741046506624637,-1.5522571079189995,-1.3363496255298377,2.0,-2.0,-0.9854979172136268,2.0
2015-04-17,-2.0,2.0,2.0,0.4317120917117315,-2.0,0.3432675707289235,-0.956023307674013,-2.0,2.0,-2.0,1.1810436452333584,2.0
2015-04-24,-2.0,2.0,2.0,-2.0,-2.0,0.11110617282386859,1.0169419873285543,-2.0,2.0,-2.0,1.8719518398475772,2.0
2015-05-01,-2.0,2.0,2.0,-0.8450196196773283,2.0,-1.7772001024207855,2.0000000000000004,-2.0,2.0,-2.0,1.6222197220981138,-2.0
2015-05-08,-2.0,2.0,2.0,-0.3470387867818399,2.0,1.3470387867818399,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,-2.0
2015-05-15,-2.0,2.0,-1.034814515189556,2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-1.9651854848104442
2015-05-22,-2.0,-2.0,2.0,-2.0000000000000004,0.46081229980828897,2.0,1.7507154531848623,0.11803778792820127,-1.3295655409213516,-2.0,2.0,2.0
2015-05-29,-2.0,-2.0,2.0,-2.0000000000000004,2.0,0.9662591000347227,-0.03775614441221867,2.0,-1.928502955622504,-2.0,2.0,2.0
2015-06-05,-2.0,-2.0,0.4429533382118431,-2.0,2.0,-2.0,-2.0,2.0000000000000004,1.065990941932042,1.4910557198561154,2.0,2.0000000000000004
2015-06-12,-2.0,-2.0,-1.5589673679202227,-0.8476082213138991,2.0,-2.0,-2.0,2.0,1.613453324196324,1.7931222650377991,2.0,2.0
2015-06-19,-1.8562854101255344,-2.0,-2.0,-1.1437145898744656,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0
2015-06-26,1.7370885207483533,-2.0,-2.0,2.0,2.0,-2.0,-2.0,1.9999999999999998,0.12436301852615923,-1.297106510052717,0.43565497077820464,2.0
2015-07-03,2.0,-2.0,2.0,-2.0,-0.693277521253476,-2.0,-1.9999999999999998,1.9999999999999998,2.0,1.6932775212534754,-2.0,2.0
2015-07-10,2.0,-2.0,0.6282303065777927,-2.0000000000000004,0.3717696934222077,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-07-17,2.0,-2.0,-2.0,0.3652896793242746,0.6347103206757251,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-07-24,2.0,-2.0,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0000000000000004,2.0,-1.0000000000000009,-2.0,2.0
2015-07-31,0.8519400983680802,-2.0,-0.8724704049426308,-0.9794696934254494,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-08-07,-1.238999856788376,-2.0000000000000004,2.0,1.2987480427525768,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-1.0597481859642004
2015-08-14,-0.7865004632391964,-2.0,2.0,2.0,1.6608509974521204,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.8743505342129243
2015-08-21,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.1392787343122155,-1.9999999999999998,2.0,2.0,2.0,-2.0,-1.8607212656877854
2015-08-28,-2.0,-2.0,2.0,2.0,2.0,-1.4684027288262702,-2.0,2.0,2.0,2.0,-2.0,-1.5315972711737298
2015-09-04,-2.0,-2.0,2.0,2.0,2.0,-1.527282280036872,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.4727177199631276
2015-09-11,-2.0,-2.0,2.0,2.0,2.0,-1.7298265532752324,-2.0000000000000004,1.9999999999999998,2.0,2.0,-1.4673160049515817,-1.8028574417731855
2015-09-18,-2.0,-2.0,-0.7319263760222158,0.6513696841229243,2.0,2.0,-2.0,2.0000000000000004,-1.6424613487343112,2.0,1.0804634588514195,-0.3574454182178174
2015-09-25,-2.0,-2.0,-0.861637834439073,-2.0,-0.6112037952946369,2.0,-2.0,2.0000000000000004,2.0,2.0,1.7051137160063543,0.7677279137273556
2015-10-02,-2.0,-1.710472182257018,2.0,-2.0,-1.2895278177429823,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2015-10-09,2.0,2.0,-2.0,-2.0,-0.6239583208123147,2.0,-0.6772735591065087,2.0,-2.0,0.30123187991882394,2.0,-2.0000000000000004
2015-10-16,-0.8942884031330499,2.0,-2.0000000000000004,-1.5967189730190199,1.3812420509987218,2.0,1.8717235078783003,2.0000000000000004,-2.0,-1.7619581827249515,2.0,-2.0000000000000004
2015-10-23,2.0,2.0,-1.9180961155450358,-1.459742386302253,-2.0,2.0,-2.0,2.0,-1.6221614981527115,2.0,2.0,-1.9999999999999996
2015-10-30,2.0,1.9511347664862508,0.9659817241148164,-0.39123723102400254,-2.0,2.0,-2.0,2.0,-1.5258792595770654,2.0,-1.9999999999999998,-1.9999999999999996
2015-11-06,-2.0,-0.7005737642546643,2.0,-0.505025058743379,-2.0,1.923496587210953,0.28210223578709104,2.0,2.0,2.0,-2.0,-2.0
2015-11-13,2.0,1.7996378513463376,2.0,-1.4101719237084802,-2.0,-1.3894659276378571,-2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0
2015-11-20,-1.8846532106694356,-2.0,2.0,2.0,0.7964546243331518,-2.0,0.08819858633628427,2.0,2.0,2.0,-2.0000000000000004,-2.0000000000000004
2015-11-27,0.8092326281848533,-1.9999999999999998,2.0000000000000004,-1.764945837495852,0.45394165996882935,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,1.5017715493421688
2015-12-04,-0.6017189512995108,-2.0,2.0,-2.0,1.6966035237374186,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998,1.9051154275620923
2015-12-11,-0.831629716093697,-2.0,1.896926218433262,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9347034976604351
2015-12-18,-0.6839586085469107,-2.0,1.6839586085469114,-2.0,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-12-25,-0.8519072097350388,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.8519072097350393,2.0,2.0,-2.0,1.9999999999999996
2016-01-01,-2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,0.6693951675130341,-1.9999999999999998,0.3306048324869659
2016-01-08,-2.0,2.0000000000000004,2.0,-2.0,-0.02916269836027169,2.0,-2.0,1.9999999999999998,0.45443754598249947,2.0,-2.0,-1.4252748476222274
2016-01-15,-2.0,2.0,2.0,-1.8210633137997272,1.5657303482681912,-1.4691324679500306,-2.0,2.0,2.0,2.0,-2.0,-1.2755345665184332
2016-01-22,-2.0,2.0,-2.0,2.0,-1.5005700469192498,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.4994299530807507
2016-01-29,-2.0,2.0,2.0,-2.0,1.3800545441241328,2.0,-0.38005454412413253,2.0,-2.0,2.0,-2.0,-2.0
2016-02-05,-2.0,1.9999999999999998,-0.6480972453673551,-2.0,2.0,2.0,1.9999999999999996,1.5880959407608577,-1.939998695393502,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-12,-2.0,2.0,-2.0,-1.7733805672951444,-1.2266194327048563,2.0,2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0
2016-02-19,-2.0,2.0,-2.0,-1.3995864256683783,-1.6004135743316212,2.0,2.0,2.0,2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-26,-1.5369283716816462,2.0,-1.5038026479553346,-2.0,-2.0,2.0,2.0000000000000004,2.0,2.0,2.0,-1.9592689803630203,-2.0
2016-03-04,-2.0,2.0,-2.0,-0.4752586147919559,1.475258614791955,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-03-11,1.8764249114352372,1.9999999999999998,-2.0,-2.0,-0.8764249114352375,2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004,-2.0
2016-03-18,2.0,2.0,-2.0,-1.9796066411612108,-1.0203933588387875,2.0,1.9999999999999998,-2.0,-2.0,2.0,1.9999999999999991,-2.000000000000001
2016-03-25,2.0,2.0,-2.0,-2.0,-1.0605911328864535,2.0,2.0,-1.9394088671135472,-2.0,2.0,2.0000000000000004,-1.9999999999999998
2016-04-01,-2.0,2.0,-2.0,-2.0,1.8671991951306868,2.0,2.0000000000000004,-0.7121127760004903,-2.0,2.0,1.2335235172542118,-1.3886099363844084
2016-04-08,0.0584414030246524,-1.4703634134175028,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,0.4119220103928499,2.0000000000000004
2016-04-15,-1.3124804506911167,2.0000000000000004,1.0717689836628324,-2.0,2.0,2.0,1.9999999999999998,-2.0,-2.0,-2.0,1.499606460486829,-0.25889499345854483
2016-04-22,-0.19424316542367354,2.0,-2.0,-1.0452826350756728,2.0,2.0,1.9999999999999996,-2.0,-2.0,-2.0,1.675171131152426,0.5643546693469211
2016-04-29,1.841575553031075,1.8960132595676502,-2.0,-0.6308935423551605,2.0,0.4476171490511839,2.0000000000000004,-2.0,-2.0,-2.0,2.0000000000000004,-0.5543124192947494
2016-05-06,-0.526428421498454,-2.0,-0.9954886649526447,0.11087691532679624,2.0,1.2841763600782417,2.000000000000001,-2.0000000000000004,-2.0,2.0,1.377592638310502,-0.2507288272644413
2016-05-13,2.0,-2.0,-0.49216975126794016,-2.0000000000000004,2.0,0.6254567234264247,2.0000000000000004,-2.0,-2.0,0.01350498207745475,1.9999999999999998,0.8532080457640613
2016-05-20,1.5753329979052826,-2.0,1.978239351153528,-2.0,-0.2544672155950102,2.0,-1.2829329644702618,-2.0,-2.0,0.9838278310064633,1.9999999999999991,1.9999999999999998
2016-05-27,2.0,-2.0000000000000004,1.092152689543517,1.383405623950261,-2.0,0.5244416865062214,-1.9999999999999991,-1.9999999999999998,2.0,-2.0,2.0000000000000004,1.9999999999999998
2016-06-03,2.0,-2.0,2.0,2.0,-2.0,0.07626280675963618,-1.9999999999999993,-2.0,1.215392588354319,-0.9497163149651455,2.0,0.6580609198511895
2016-06-10,2.0,0.6872525020367619,-1.725297328846471,1.0778709393567756,-1.6953996308912909,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.6555735183442253
2016-06-17,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,1.9611538320267419,-1.9208393788875604,2.0,-1.0403144531391817,2.0,2.0,2.0000000000000004
2016-06-24,2.0,2.0,-2.0,-1.928068732031445,-1.2203846732710948,0.7423045824412693,-2.0,2.0,-2.0,2.0,2.0000000000000004,-0.59385117713873
2016-07-01,2.0,-1.9606669393965632,-2.0,-1.9999999999999996,-2.0,1.8405763101146333,0.7170453150387222,1.6912059281583525,-2.0,0.7118393860848555,2.0000000000000004,1.9999999999999998
2016-07-08,0.650836560294299,1.3946800472795722,-1.9999999999999998,-2.0,-2.0,2.0,-1.1485102220729926,1.9999999999999998,-2.0,2.0,0.1029936144991216,2.0000000000000004
2016-07-15,0.6801918649430947,2.0,-1.8791937982962197,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,-1.8960349579723716,2.0,-2.0000000000000004,0.09503689132549697
2016-07-22,-2.0,2.0000000000000004,-1.3697689358684506,-1.9999999999999998,-2.0,2.0,2.0,2.0,0.06303410281401939,2.0,-2.0,0.30673483305443106
2016-07-29,-2.0,1.9999999999999998,-2.0,-2.000000000000001,-2.0,2.0,2.0000000000000004,2.0000000000000004,0.23760484142658922,2.0,-2.0,0.7623951585734109
2016-08-05,-2.0,2.0,-1.9999999999999998,-1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004,0.8784572045131575,0.12154279548684312,-2.0,1.9999999999999993
2016-08-12,-2.0,2.0,2.0000000000000004,-1.9999999999999998,-2.0,2.0,2.0,2.0,0.2731288135039124,-2.0,-2.0,0.7268711864960866
2016-08-19,-2.0,2.0,-0.10471681785828128,-2.0,-2.0,2.0,2.0,2.0,1.1047168178582807,-2.0,-1.9999999999999998,2.0
2016-08-26,-2.0,2.0,0.23715098095179452,-2.0,1.3821904042174789,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0000000000000004,1.3806586148307274
2016-09-02,-2.0,-1.4081413785881023,2.0000000000000004,1.758623806264521,0.2082912117435985,0.44122636057998166,2.000000000000001,2.0,2.0,-2.0,-2.0,-2.0000000000000004
2016-09-09,-2.0,-2.0,2.0,-1.528097634291701,1.6870888481728685,2.0,1.8229744365534475,2.0,-2.0,-2.0,-0.9819656504346155,2.0
2016-09-16,-2.0,-1.810695608787748,2.0,2.0000000000000004,2.0,-0.35808013387953225,-2.0,2.0,1.1687757426672796,-2.0,-2.0,2.0000000000000004
2016-09-23,-2.0,-2.0,2.0,-0.851473154817743,2.0,1.2713282205298533,-1.4198550657121105,2.0,-2.0,-2.0,2.0,2.0
2016-09-30,-2.0,1.8285111041027098,2.0,-1.8316752087611063,1.0036050249499757,-2.0,-2.0000000000000004,2.0,1.8540030416014013,-2.0,2.0,0.1455560381070198
2016-10-07,-2.0,-1.2124072290696797,2.0,-2.000000000000001,1.65602785965053,-2.0,-1.4436206305808492,2.0,2.0,-2.0,2.0,2.0000000000000004
2016-10-14,-2.0,-1.3386658057683534,2.0,-2.0000000000000004,1.9911299735636323,-2.0,0.48348641868147724,2.0,2.0,-2.0,2.0,-0.13595058647675645
2016-10-21,-1.1640617417214465,0.07309276789908808,2.0,-2.0,-2.0,0.09096897382235831,1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-1.2203699927255043,2.0,-2.0,-2.0,-1.779630007274497,2.0000000000000004,2.0000000000000004,2.0,-2.0,2.0000000000000004,-2.0
2016-11-04,2.0,1.5756501069119984,2.0,-2.0000000000000004,-0.5756501069119975,-2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0,-2.0
2016-11-11,2.0,0.2700249841702514,2.0,-2.0000000000000004,-1.1370679440360636,-2.0,0.6386505588152309,-2.0,2.0,2.0,-0.7332704736917054,-0.03833712525771303
2016-11-18,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-0.8602677115257594,2.0,2.0,2.0,-0.16796228405380184,0.028229995579561584
2016-11-25,2.0,-1.9999999999999998,1.125764745907524,-2.0,-2.0,-2.0,-0.35243970081853637,2.0,2.0,2.0,1.1944489981214117,-0.9677740432103988
2016-12-02,-0.10609286568358123,1.4902208981054568,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,1.6158719675781243,-1.9999999999999996
2016-12-09,0.22242802398158681,-2.0,2.0,2.0,-2.0,-2.0,-2.0000000000000004,1.8059364450625857,2.0,2.0,-0.5385248365593501,-0.48983963248482154
2016-12-16,1.5379620485902195,-2.0,2.0,-0.57072258623881,-2.0,-2.0,-1.9999999999999993,2.0,2.0,2.0,-1.1836502033760274,1.2164107410246168
2016-12-23,-2.0,-2.0000000000000004,0.7074150142094701,1.9999999999999998,-0.17218444196166713,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,1.4512728849411494,-0.9865034571889529
2016-12-30,1.8438177383513616,-2.0,-2.0,1.4302701318357205,-2.0,-2.0,-1.9999999999999996,2.0,2.0,2.0,2.0000000000000004,-0.274087870187083
2017-01-06,2.0,-2.0000000000000004,-1.4155480792176443,2.0000000000000004,-2.0,-2.0,-1.9999999999999998,-0.10660330788918053,2.0,2.0,2.0,0.5221513871068256
2017-01-13,2.0,0.9159495948577825,-2.0,2.0,-2.0,-2.0,0.0840504051422167,2.0,2.0,-2.0,2.0,-1.9999999999999998
2017-01-20,2.0,2.0,-2.0,2.0000000000000004,2.0,-2.0,1.7940896374382036,-0.7940896374382043,-2.0,-2.0,2.0,-1.9999999999999996
2017-01-27,2.0,-1.2554687535043143,-1.479619855195534,2.0,1.7350886086998474,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,-1.9999999999999998
2017-02-03,2.0,1.5408384864199256,-2.0,2.0000000000000004,-1.358351358860888,2.0,2.0,2.0,-2.0,-2.0,-1.1824871275590376,-2.0
2017-02-10,2.0,2.0,-2.0,-2.0,0.11485916812069455,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.8851408318793055
2017-02-17,-0.0980919274684661,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.0980919274684662
