,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-08-04,-2.0,1.7848970039958731,-0.4761488293260789,-2.0,2.0,1.6912518253302047,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004
2017-08-11,-2.0,2.0000000000000004,2.0,-2.0,2.0,2.0,-2.0000000000000004,-1.0000000000000002,-2.0,2.0,-2.0,2.0000000000000004
2017-08-18,-2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,-0.9704566802936507,-2.0,-2.0,1.9704566802936503
2017-08-25,-2.0,2.0,2.0,-0.9701479403924618,2.0,1.970147940392461,2.0,-1.9999999999999998,-2.0,-2.0,-2.0,2.0000000000000004
2017-09-01,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,0.0491265348807042,-2.0,-2.0,0.9508734651192955,2.0000000000000004
2017-09-08,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.8828089083798426,-2.0,-2.0,1.8828089083798425,2.0000000000000004
2017-09-15,-2.0,2.0,-2.0,-0.2565390480940167,2.0,1.256539048094017,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2017-09-22,-2.0,0.5585710624138561,-2.0,2.0,2.0,0.44142893758614465,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999996
2017-09-29,-2.0,-2.0,-2.0,2.0,0.8258224185864724,2.0,2.0,0.1741775814135285,-2.0,-2.0,2.0,2.0
2017-10-06,-2.0,-2.0,1.9882442887985183,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.9882442887985194,2.0,2.0000000000000004
2017-10-13,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-0.9999999999999999,2.0,1.9999999999999998
2017-10-20,-2.0,-1.9999999999999998,2.0,2.0,-1.5694254370461729,2.0,2.0,-2.0,-2.0,-1.4305745629538271,2.0,2.0
2017-10-27,-2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0,-1.691166855210243,-2.000000000000001,-1.3088331447897572,2.0,2.0,2.000000000000001
2017-11-03,-2.0,-2.0,2.0,2.0,-1.6412684281334333,2.0,-1.9999999999999998,-1.3587315718665671,-2.0,2.0,2.0,2.0
2017-11-10,2.0,-2.0,2.0,2.0,-2.0,0.6948787164348762,-1.9999999999999998,-2.0,-2.0,0.30512128356512325,2.0,2.0
2017-11-17,2.0,-2.0,2.0,2.0,0.36823152097122963,-2.0,-1.9999999999999998,0.6317684790287704,-2.0,2.0,2.0000000000000004,-2.000000000000001
2017-11-24,2.0,-2.0,2.0,2.0,0.51933267899561,-2.0,-1.9999999999999996,0.48066732100438947,-2.0,2.0,2.0,-2.0000000000000004
2017-12-01,2.0,-2.0,2.0,2.0,0.7353411908153393,-2.0,-2.0,0.2646588091846604,-2.0,2.0,2.0,-1.9999999999999996
2017-12-08,-1.036821299749651,-2.0,2.0,-1.9631787002503482,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004
2017-12-15,-2.0,-1.0187225740849728,2.0,-2.0,2.0,-1.9812774259150263,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2017-12-22,-2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,1.4239396057074494,-0.4239396057074494,2.0,2.0,-2.0
2017-12-29,-2.0,2.0,2.0,-2.0,-0.6840325180675959,2.0,-2.0,2.0,-2.0,1.6840325180675966,2.0,-2.0000000000000004
2018-01-05,-2.0,2.0,1.9999999999999998,-2.0,-1.0040406948482428,2.0,-1.9959593051517575,2.0,-2.0,2.0,2.0,-2.0
2018-01-12,-2.0,1.854647266869061,2.0,-2.0,-0.8546472668690616,2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,2.0,-1.9999999999999998
2018-01-19,-2.0,2.0,2.0,-2.0,2.0,-1.0485845927600144,-1.951415407239986,2.0,-2.0,2.0,2.0,-2.0
2018-01-26,-2.0,-2.0,2.0,-2.0,2.0,-1.3205637395403187,2.0,2.0000000000000004,-2.0,2.0,2.0,-1.679436260459682
2018-02-02,-2.0,-0.20172444127960623,-2.0,-2.0,2.0,1.1412810773471518,2.0,2.0,-2.0,2.0,2.0,-1.9395566360675454
2018-02-09,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,-1.7776326022261553,-1.2223673977738452,2.0,2.0,2.0
2018-02-16,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.9059108843868302,-0.9059108843868309,-2.0,2.0,2.0000000000000004
2018-02-23,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,1.8660755745030484,-0.8660755745030476,-2.0,2.0,2.0
2018-03-02,-0.8378073297860038,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8378073297860038,-2.0,-2.0,2.0,2.0000000000000004
2018-03-09,2.0,-2.0,-2.0,-2.0,-0.2871155857532391,2.0,1.9999999999999998,2.0,-2.0,-2.0,1.287115585753239,2.0000000000000004
2018-03-16,2.0,-2.0,-2.0,-2.0,-0.5576213564206901,2.0,2.0,1.55762135642069,-2.0,-2.0,2.0,2.0
2018-03-23,-0.6512074102422881,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.651207410242288,-2.0,-2.0,2.0,2.0
2018-03-30,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.9352717297846311,-0.9352717297846312,-2.0,2.0,2.0000000000000004
2018-04-06,2.0,-2.0,-2.0,-2.0,2.0,0.5491789045803461,2.0,0.45082109541965437,-2.0,-2.0,2.0,1.9999999999999996
2018-04-13,2.0,-2.0,-2.0,-2.0,0.8391927819029448,-2.0,2.0,0.16080721809705567,2.0,-2.0,2.0,2.0
2018-04-20,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,0.15953110719244773,0.8404688928075517,2.0,-1.9999999999999998
2018-04-27,2.0,-2.0,2.0,-2.0,-2.0,-1.2650403965843051,2.0,1.9999999999999993,2.0,-1.7349596034156944,2.0,-2.0
2018-05-04,2.0,2.0,-1.0000000000000002,2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,-2.0,2.0,-1.9999999999999996
2018-05-11,2.0,2.0,0.558419828312362,2.0,-2.0,-2.0,-2.0,1.9999999999999993,0.44158017168763863,-2.0,2.0,-1.9999999999999996
2018-05-18,0.05183465079049593,1.0310828168694874,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.9170825323400167
2018-05-25,2.0,2.0,-2.0,2.0,-2.0,-1.7783231749465798,-2.0,-1.2216768250534202,2.0,-2.0,2.0,2.0
2018-06-01,2.0,2.0,-2.0,-2.0,-2.0,0.008573473115012668,-2.0,0.9914265268849864,2.0,-2.0,2.0,2.0000000000000004
2018-06-08,-2.0,2.0,2.0,-2.0,-2.0,0.3185697903210994,-2.0,2.0000000000000004,2.0,-2.0,2.0,0.6814302096789003
2018-06-15,-0.8759987183292278,-2.0,2.0,-2.0,-2.0,1.1463445005111614,-1.9999999999999998,2.0,2.0,-1.2703457821819346,2.0,2.0
2018-06-22,1.1801709166618426,0.23677931811138284,-2.0,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.5830497652267757,2.0
2018-06-29,2.0,-1.677674558055205,-2.0,-2.0000000000000004,-1.322325441944795,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,2.0000000000000004
2018-07-06,-2.0,-0.8139112797207969,-2.0,-2.0000000000000004,1.8139112797207981,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-0.28248292767226313,-2.0,-1.9999999999999993,1.2824829276722631,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.9999999999999998,2.0
2018-07-20,-2.0,-0.5910384252070644,-2.0,-1.9999999999999996,1.5910384252070635,-2.0,-2.0000000000000004,1.9999999999999996,2.0,2.0,2.0,2.0
2018-07-27,-2.0,-0.6471914170666074,-2.0,-2.0,1.6471914170666058,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2018-08-03,-2.0,-2.0,1.6170247316668611,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-0.6170247316668602,1.9999999999999991
2018-08-10,-2.0,-0.04894099205133039,1.0489409920513306,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2018-08-17,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,-0.9999999999999998,1.9999999999999998
2018-08-24,-2.0,-2.0,-2.0,-0.9999999999999988,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2018-08-31,-2.0,-2.0,-2.0,-2.0000000000000004,0.9149546492854824,-2.0,0.08504535071451698,2.0,2.0,2.0,2.0,2.0
2018-09-07,-2.0,-2.0,-2.0,-2.0,1.0911782595149055,-2.0,-0.0911782595149056,2.0,2.0,2.0,2.0,2.0000000000000004
2018-09-14,-2.0,-2.0,-2.0,-1.0000000000000004,2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0,-2.0000000000000004
2018-09-21,-2.0,-2.0,2.0,-1.8246523189268864,2.0,-2.0,2.0000000000000004,2.0,-1.1753476810731143,2.0,2.0,-1.9999999999999998
2018-09-28,-2.0,-2.0,2.0,-1.4044573763365238,-1.5955426236634775,-2.0,1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,-2.0
2018-10-05,-1.0000000000000007,-2.0,1.9999999999999998,-1.9999999999999993,-2.0,-2.0,2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2018-10-12,2.0,-2.0,2.0,-2.0,0.0880126233978267,-2.0,2.0,-1.9999999999999991,2.0,0.9119873766021723,2.0,-2.0
2018-10-19,2.0,-2.0,-2.0,-2.0,-2.0,0.6044510177829042,2.0,0.3955489822170962,2.0,2.0,2.0,-2.0
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,0.29858653746703095,2.0,2.0000000000000004,2.0,0.701413462532969,2.0,-2.0
2018-11-02,2.0,-2.0,-2.0,-2.0,-2.0,0.5541206564343039,1.9999999999999998,2.0000000000000004,2.0,2.0,0.44587934356569536,-1.9999999999999996
2018-11-09,2.0,-2.0,-0.5510308368288044,-2.0,-2.0,2.0,2.0,2.0,1.5510308368288046,2.0,-2.0,-2.0000000000000004
2018-11-16,2.0,-2.0,-0.5908445017588583,-2.0,-2.0,1.5908445017588575,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2018-11-23,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,0.764207478332207,0.23579252166779285,2.0,-2.0,-2.0
2018-11-30,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-1.165197675578947,-1.834802324421054,2.0,-2.0,-1.9999999999999991
2018-12-07,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.20454144640050662,0.7954585535994925,-2.0,-1.9999999999999993
2018-12-14,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.3348107131706531,0.6651892868293462,-2.0,-2.0
2018-12-21,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.19713796466825445,0.8028620353317464,-2.0,-2.0
2018-12-28,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.29342673069453756,1.293426730694538,-2.0,-2.0
2019-01-04,-0.4954998938649977,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1.2276271884569385,-2.0,-1.7321272945919413
2019-01-11,-2.0,2.0,-2.0,-1.430776316281228,0.229464913764123,2.0,2.0,0.20131140251710508,2.0,-2.0,-2.0,2.0
2019-01-18,0.40177282520182767,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.598227174798172,2.0,-2.0,-2.0,2.0
2019-01-25,-2.0,2.0,-2.0,2.0,-1.7541152700494604,2.0,2.0,-2.0,2.0,-1.2458847299505391,-2.0,1.9999999999999996
2019-02-01,-2.0,2.0,2.0,-2.0,-1.7138408432913337,2.0,2.0,-1.9999999999999998,2.0,-1.286159156708666,-2.0,2.0
2019-02-08,-2.0,2.0,-2.0,-2.0,0.040214046410311996,2.0,2.0,0.9597859535896887,2.0,-2.0,-2.0,1.9999999999999996
2019-02-15,-2.0,2.0,-2.0,-2.0,-0.6474186570224799,2.0,2.0,1.647418657022481,2.0,-2.0,-2.0,2.0
2019-02-22,-2.0,2.0,-2.0,-2.0,-0.8461751295997044,2.0,2.0,1.8461751295997053,2.0,-2.0,-2.0,1.9999999999999996
2019-03-01,-2.0,2.0,-2.0,-0.8864566060998136,-2.0,2.0,2.0,-2.0000000000000004,1.8864566060998145,-2.0,2.0,1.9999999999999998
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.500288529909148,-2.0000000000000004,2.0,-2.0,2.0,1.5002885299091475
2019-03-15,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-0.746246908171936,-2.0,1.7462469081719365,-2.0,2.0,1.9999999999999998
2019-03-22,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-1.55093475232547,2.0,2.0,-1.4490652476745305
2019-03-29,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,0.11630369561026713,2.0,2.0,0.8836963043897326
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0000000000000004,-1.802025987235646,2.0,2.0,-1.1979740127643546
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,1.1098717858522655,-2.0,2.0,-1.0113116825802315,2.0,2.0,-1.0985601032720342
2019-04-19,-2.0,2.0,0.4042349110961321,2.0,-2.0,-2.0,-2.0000000000000004,2.0,0.5957650889038678,2.0,2.0,-2.0
2019-04-26,-2.0,2.0,-1.7008426195542519,2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.2991573804457477
2019-05-03,-2.0,2.0,-0.5254960733071787,2.0,-2.0,-2.0,-1.9999999999999998,2.0000000000000004,1.5254960733071778,2.0,2.0,-2.0
2019-05-10,-2.0,2.0,-1.9732419242699992,2.0,-1.02675807573,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-17,-2.0,0.5676308307237814,-2.0,2.0,0.43236916927621855,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999998
2019-05-24,-2.0,-0.8929325285618318,-2.0,2.0,1.892932528561832,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0
2019-05-31,2.0,-2.0,-2.0,2.0,-2.0,-0.12001136119774,-2.0,1.9999999999999998,2.0,2.0,1.1200113611977398,-1.9999999999999998
2019-06-07,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,-0.9999999999999994,2.0,-2.0000000000000004,-2.0000000000000004
2019-06-14,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.0000000000000004,2.0,-2.0000000000000004,-1.9999999999999993
2019-06-21,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.9802730606086472,1.3591579067890345,0.6605690326023191,2.0,-2.0,-2.0000000000000004
2019-06-28,-2.0,2.0,-2.0,1.9999999999999998,0.3409883721117143,2.0,2.0,0.6590116278882864,-2.0,2.0,-2.0000000000000004,-1.9999999999999996
2019-07-05,-2.0,2.0,-0.38377965331032715,2.0,-2.0,2.0,-2.0,1.9999999999999996,1.3837796533103282,2.0,-2.0,-2.0
2019-07-12,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,1.3905279124616852,-0.3905279124616854,2.0,-1.9999999999999998,-2.0
2019-07-19,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,1.4461877199519233,-0.4461877199519227,2.0,-2.0000000000000004,-2.0000000000000004
2019-07-26,2.0,2.0,-2.0,-0.9999999999999997,-2.0,2.0,2.0,2.0000000000000004,-2.0,2.0,-2.0000000000000004,-2.0
2019-08-02,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9207651839633142,2.0,2.0,-1.9999999999999996,-0.9207651839633145
2019-08-09,-2.0,-2.0,-2.0,-2.0,1.108639319543913,2.0,1.9999999999999998,2.0,2.0,2.0,-2.0,-0.1086393195439125
2019-08-16,-2.0,-2.0,2.0,-2.0,0.23020134106389423,2.0,0.7697986589361058,2.0,2.0,2.0,-2.0,-2.0
2019-08-23,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.9999999999999998,1.7914958003201888,2.0,-2.0,-0.791495800320189
2019-08-30,-2.0,-2.0,2.0,0.13668290255711826,-2.0,2.0,-2.0,2.0,0.8633170974428815,2.0,2.0,-2.0
2019-09-06,-2.0,-2.0,2.0,-0.7720103925163581,-2.0,2.0,-2.0,2.0000000000000004,1.772010392516358,2.0,2.0,-2.0000000000000004
2019-09-13,-2.0,-2.0,2.0,0.7676849827741488,-2.0,2.0,-1.9999999999999996,2.0,0.23231501722585032,2.0,2.0,-1.9999999999999998
2019-09-20,-2.0,-2.0,2.0,1.0704153103266074,-2.0,2.0,-1.9999999999999996,2.000000000000001,-0.0704153103266086,2.0,2.0,-2.0
2019-09-27,-2.0,-2.0,2.0,-0.32910288986615266,-2.0,2.0,-2.0000000000000013,2.0000000000000004,1.329102889866154,2.0,2.0,-2.0000000000000004
2019-10-04,-2.0,-0.8275852333976462,2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0000000000000004,1.827585233397646,2.0,-2.0,-2.0000000000000004
2019-10-11,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.000000000000001,2.0,2.0,-1.0000000000000004,-2.0
2019-10-18,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.8278223717868165,1.974405319003028,2.0,-0.8022276907898447,-2.0
2019-10-25,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.1495187083801717,2.0,1.8985663174961045,2.0,-1.749047609115933,-2.0
2019-11-01,0.6108816015506167,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0,-2.0,0.3891183984493832,2.0,-2.0
2019-11-08,2.0,2.0,2.0,2.0,-2.0,1.0243759062085411,2.0,-2.0,-2.0,-0.8631650429341018,-1.1612108632744396,-1.9999999999999998
2019-11-15,2.0,-2.0,2.0,2.0,-2.0,-0.5724449251943237,-2.0,1.9999999999999998,1.5724449251943242,2.0,-2.0,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,-0.49257176242789563,-2.0,1.4925717624278956,-2.0,2.0,-2.0,-2.0,2.0
2019-11-29,2.0,-2.0,2.0,2.0,0.5833857530351606,-2.0,-2.0,0.41661424696483923,2.0,-2.0,-2.0,2.0
2019-12-06,2.0,-1.9999999999999998,2.0,2.0,-0.5471746121932298,1.5471746121932297,-2.0,-2.0,-2.0,-2.0,2.0,2.0
2019-12-13,2.0,-1.9999999999999996,2.0,2.0,2.0,-1.8813876283800617,2.0,-1.1186123716199392,-2.0,-2.0,-2.0,2.0000000000000004
2019-12-20,2.0,-2.0000000000000004,-2.0,-0.9520885681813059,2.0,-0.04877022847830614,2.0,2.0,-2.0,-2.0,0.0008587966596120024,1.9999999999999998
2019-12-27,-2.0,-2.0000000000000004,-2.0,-2.0,1.084471850386554,2.0,2.0,2.0,-2.0,-0.0844718503865544,2.0,2.0
2020-01-03,2.0,-2.0000000000000004,-2.0,-0.9019132710437252,-2.0,1.9019132710437257,2.0,1.9999999999999996,-2.0,-2.0,2.0,2.0
2020-01-10,-0.39705079587561865,-2.0,-2.0,-2.0,-2.0,2.0,1.397050795875619,2.0,-2.0,2.0,2.0,2.0
2020-01-17,0.53574854840063,0.4642514515993697,-2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0
2020-01-24,2.0,-2.0000000000000004,0.8200987227051317,-2.0,0.17990127729486846,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0
2020-01-31,-2.0,-0.28384058245683275,-2.0,2.0,-2.0,2.0,-2.0000000000000004,2.0,1.2838405824568335,2.0,-2.0,2.0
2020-02-07,-2.0,-2.0,-0.9595142302431677,2.0,-2.0,2.0,-2.0,2.0000000000000004,1.9595142302431674,2.0,-2.0,2.0
2020-02-14,-0.9568431693463935,1.9568431693463932,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-02-21,2.0,1.5921321043681542,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,1.9999999999999998,-0.5921321043681532,2.0,-2.0,1.9999999999999996
2020-02-28,-2.0,0.7840660968527478,-2.0,-2.0,0.21593390314725222,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-03-06,-2.0,-2.0,-2.0,-0.6300367314615293,1.6300367314615283,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2020-03-13,-2.0,2.0,-2.0,-1.3574361628711837,-1.6425638371288165,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0
2020-03-20,-2.0,2.0,-1.600944907867796,-2.0,-1.3990550921322054,2.0,-1.9999999999999993,2.0,2.0,2.0,-1.9999999999999998,1.9999999999999998
2020-03-27,-2.0000000302859564,-0.13815717211777576,1.1396939779746043,-2.0000011123759807,-1.999999974795393,2.000000131340968,-2.000001398479754,1.9999994995107913,1.9984708273311134,1.9999991150992222,-2.0000030533397455,1.999999190172901
2020-04-03,-2.0,1.697114911282863,-2.0,-2.0,-0.6971149112828616,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,-0.03431379820828911,0.32771886061606076,-2.0,-1.2934050624077715,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,0.35286043746661144,-0.5904428396511783,-2.0,-0.7624175978154337,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-0.6585468076950621,1.2541357886221505,-2.0,-1.5955889809270896,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,1.4093403249674712,-1.904313850768058,-2.0000000000000004,-0.5050264741994132,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-08,-2.0,0.8441020386744135,-2.0,-2.0,0.1558979613255863,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-15,-2.0,-1.9999999999999998,0.70464412232034,-2.0,0.39512829812080313,2.0,-1.9999999999999996,2.0,1.9002275795588548,2.0,-2.0,2.0
2020-05-22,-2.0,-2.0,0.6117259817215411,-2.0,2.0,2.0,-2.0,2.0,0.3882740182784593,2.0,-2.0,2.0
2020-05-29,-2.0,-2.0,2.0,-2.0,-1.0000000000000007,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-06-05,-2.0,-2.0,2.0,1.745618495580149,-2.0,2.0,-1.9999999999999996,2.0,-0.39821177148826203,1.652593275908113,-2.0,2.0
2020-06-12,-2.0,-2.0,2.0,2.0000000000000004,-0.9263639120211676,2.0,-2.0000000000000004,2.0,-2.0,1.926363912021168,-2.0000000000000004,2.0
2020-06-19,-2.0,1.4823452083700785,2.0,-2.0,-0.48234520837007805,2.0,-2.0,2.0,-2.0,2.0,-2.0000000000000004,2.0
2020-06-26,-2.0,-2.0,2.0,1.7619366654105457,-0.7619366654105453,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,2.0
2020-07-03,-2.0,-2.0000000000000004,1.688008450162463,2.0,-0.8828070534630024,2.0,-1.8052013966994602,2.0,-2.0,2.0,-2.0,2.0
2020-07-10,-2.0,-2.0,2.0,2.0,0.4916800397874727,2.0,0.4788933838180142,2.0,-2.0,-1.9705734236054866,-1.9999999999999998,2.0
2020-07-17,-2.0,-2.0,-1.9641739556258153,2.0,2.0,2.0,-1.0358260443741851,2.0,-2.0,-2.0,2.0,2.0
2020-07-24,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-1.3708033453228634,2.0,-1.6291966546771368,-2.0,2.0000000000000004,2.0
2020-07-31,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.928313324771095,2.0,0.07168667522890537,-2.0,1.9999999999999996,-2.0
2020-08-07,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.7989472498100882,2.0,0.20105275018991164,-2.0,2.0,-2.0
2020-08-14,-2.0,0.7639669002700639,2.0,2.0000000000000004,2.0,2.0,1.1495041492891904,-2.0000000000000004,-2.0,-2.0,1.0865289504407465,-2.0
2020-08-21,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999996,1.852286875096069,-0.8522868750960693,-2.0,2.0,-2.0
2020-08-28,2.0,-2.0,-2.0,-0.9139667089583458,1.9139667089583456,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2020-09-04,2.0,-2.0,-2.0,-0.9450913377410453,1.945091337741045,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2020-09-11,2.0,-2.0,-0.20523723154903212,2.0,2.0,2.0,-2.0,1.9999999999999998,-2.0,1.2052372315490323,-2.0,-2.0
2020-09-18,2.0,-2.0,-0.40402415416072707,1.489313587085196,2.0,2.0,-2.0,1.9147105670755316,-2.0,2.0,-2.0,-2.0
2020-09-25,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,-1.0000000000000007,-2.0
2020-10-02,2.0,-2.0,2.0,-1.0,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2020-10-09,2.0,-2.0,2.0,-2.0,0.999011825423469,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0009881745765306644
2020-10-16,2.0,-2.0,2.0,-2.0,0.7425171039529993,2.0,-2.0,1.9999999999999996,-2.0,2.0,-2.0,0.25748289604700075
2020-10-23,2.0,-2.0,2.0,-2.0,-0.41586929862465927,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.415869298624659
2020-10-30,2.0,-2.0,2.0,-2.0,-0.7785652829841097,-2.0,-2.0,2.0,2.0,1.7785652829841094,-2.0,2.0
2020-11-06,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,0.08535386642758822,0.9146461335724118,-2.0,2.0
2020-11-13,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,0.6391151570034037,0.3608848429965959,-2.0,2.0000000000000004
2020-11-20,2.0,2.0,2.0,-0.2939855017611189,-2.0,-2.0,2.0,-2.0,0.7958897338351111,-1.5019042320739924,-2.0,2.0
2020-11-27,2.0,2.0,2.0,-0.2780369194413118,-2.0,-2.0,2.0000000000000004,-1.9999999999999998,1.2780369194413106,-2.0,-2.0,2.0000000000000004
2020-12-04,2.0,-0.48692460736877397,2.0,-2.0,1.4869246073687739,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0
2020-12-11,2.0,2.0,2.0,-2.0,1.944240275863659,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,-0.9442402758636599,2.0
2020-12-18,2.0,2.0,1.6954668824296713,-2.0000000000000004,2.0,-2.0,1.9999999999999996,-2.0,-2.0,-2.0,-0.6954668824296705,2.0
2020-12-25,2.0,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.8650217266680399,-2.0,1.8650217266680402,2.0
2021-01-01,2.0,0.40574317903368484,0.5523439157271417,-1.9999999999999998,2.0,-2.0,1.9999999999999998,-2.0,-1.9580870947608267,-2.0,2.0,2.0
2021-01-08,2.0,2.0,-2.0,-1.2193958367811977,2.0,-1.7806041632188019,1.9999999999999998,-2.0,-2.0,-2.0,2.0,2.0
2021-01-15,2.0,2.0,0.0518074556688113,-2.0,-2.0,0.9481925443311892,1.9999999999999998,-2.0,-2.0,-2.0,2.0,2.0
