,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-01,-2.0,2.0,-2.0,2.0,2.0,0.3348580891397346,-1.4590580038085448,2.0,1.4521121632321046,-2.0,-2.0,0.672087751436706
2013-11-08,-2.0,2.0,-2.0,2.0000000000000004,2.0,1.8407779760676288,-1.857042972496118,2.0,-0.9837350035715113,2.0,-2.0,-2.0
2013-11-15,-2.0,1.9999999999999998,-2.0000000000000004,2.0,2.0,0.32784122625641965,-0.7746822998048954,2.0,0.15934079992208966,1.287500273626386,-2.0,-1.9999999999999998
2013-11-22,-2.0,1.9999999999999998,-2.0,1.9999999999999998,2.0,-1.7578053027258003,-1.1276117616261443,2.0,1.5495121036646007,2.0,-2.0,-1.6640950393126552
2013-11-29,-1.7018200944293662,0.07848507779891815,-1.9999999999999998,2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.623335016630448
2013-12-06,-1.7405670956749977,-1.0141065683147037,-0.26020930322982183,2.0,2.0,-2.0,-2.0,2.0,1.8974726048714947,2.0,-2.0,0.11741036234802804
2013-12-13,1.8922025841533425,-1.9635662785897845,-0.8936073876377719,2.0,2.0,-2.0,-0.17780922364355564,2.0,-1.3798439656118728,2.0,-2.0,-0.4773757286703574
2013-12-20,-1.584477436173676,-2.0,-0.3790944449876956,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.9635718811613719
2013-12-27,-1.3767671317096066,-2.0000000000000004,-1.623232868290393,2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999993
2014-01-03,-1.2606788017941752,-1.4453205264203297,-0.8062917364170928,2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.5122910646315981
2014-01-10,-0.9924315154468167,-2.0000000000000004,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9924315154468164
2014-01-17,-0.7665177735240768,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.7665177735240771
2014-01-24,-2.0,-2.0,-2.0,2.0,2.0,-0.5252652195226765,-2.0,2.0,2.0,1.525265219522677,-2.0,1.9999999999999993
2014-01-31,-0.5446400823813603,-2.0,-2.0,1.3389499722344933,2.0,-1.7943098898531338,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-02-07,-0.3994068806288582,-2.0,-2.0000000000000004,1.622988150336908,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.7764187302919514
2014-02-14,-0.5521766334673601,-2.0,-2.0000000000000004,1.1522826617104112,1.8519072084074504,-0.5413077404393453,-2.0000000000000004,2.0,1.0892945037888444,2.0,-2.0,1.9999999999999998
2014-02-21,2.0,-2.0,-2.0,1.0568917953117825,0.6228587306418587,1.3202494740463593,-2.0,2.0,-2.0,2.0,-2.0,2.0
2014-02-28,2.0,-2.0,-2.0,0.6197423902535302,-1.810442315136305,0.46993393658568755,-2.0,2.0,0.22219222075733855,2.0,-0.5014262324602508,2.0
2014-03-07,2.0,-2.0,-2.0000000000000004,-0.17110338296464508,-0.9936627394749207,0.16476612243956681,-2.0,2.0,-2.0,2.0,2.0,1.9999999999999998
2014-03-14,2.0,-2.0000000000000004,-2.0,-0.7785341906213565,-0.32662045441466153,1.4065365863521329,-2.0000000000000004,2.0,-2.0,2.0,0.6986180586838864,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,-0.4188280725299431,-0.28969693251723416,-0.17891039826391292,-2.0,1.9999999999999998,-2.0,2.0,1.8874354033110898,2.0
2014-03-28,2.0,-2.0,-2.0,2.0,1.0169186571330886,-0.6221844381328224,-2.0,2.0,-2.0,-1.394734219000267,2.0,2.0000000000000004
2014-04-04,2.0,-2.0,-2.0,2.0,-1.9848281622345814,2.0,-2.0,2.0000000000000004,-2.0,-0.9752103268066473,2.0,1.9600384890412288
2014-04-11,2.0,2.0,-2.0,2.0000000000000004,-2.0,1.7148876506158415,-1.0906444825357826,-2.0,-2.0,-0.12208410794634246,2.0,0.4978409398662834
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,0.6255304884994546,-0.32274755169233416,-2.0,-2.0,1.7630192767644028,1.9805636610564537,-1.0463658746279771
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,1.025792023817319,-0.5365489737307593,-2.0,-2.0,1.3655789679882375,1.1776216214539341,-0.03244363952873153
2014-05-02,2.0,2.0,-2.0,2.0,-2.0,2.0,-0.2025279477100503,-2.0000000000000004,-2.0,1.0330638936091832,0.012979658925304076,0.15648439517556315
2014-05-09,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-1.0000000000000002,-1.9999999999999996
2014-05-16,2.0,2.0,-2.0,1.9999999999999998,-2.0,1.0498453900960505,1.9999999999999998,-2.0,-2.0,-1.4807341193053678,2.0,-0.5691112707906822
2014-05-23,2.0,2.0,-2.0,0.6605614516580043,-2.0,-0.6708488302570125,2.0000000000000004,2.0,-2.0,-0.9897126214009919,2.0,-2.0000000000000004
2014-05-30,2.0,2.0,-2.0,1.1380337473454964,-2.0,-0.9889629547133651,2.0,-1.149070792632131,-2.0,2.0,2.0,-2.0
2014-06-06,2.0,2.0,-2.0,1.9739148485497213,-2.0,-0.9739148485497219,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999991
2014-06-13,2.0,2.0,-2.0,2.0,-2.0,-1.1247585461494594,2.0,-1.8752414538505406,-2.0,2.0,2.0,-1.9999999999999998
2014-06-20,2.0,2.0,-1.7867654820834546,2.0,-2.0,-1.213234517916545,2.0,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-06-27,2.0,2.0,-0.6322636586367629,0.1208946350857222,-2.0,-1.3918575664528898,2.0,-1.0967734099960698,-2.0,2.0,2.0,-1.9999999999999998
2014-07-04,2.0,2.0,0.25471148092611967,-2.0,-2.0,-1.808893083107665,2.0,0.5541816021815459,-2.0,2.0,2.0,-2.0000000000000004
2014-07-11,-2.0,2.0,1.0155909121590332,-2.0,-2.0,-0.09199532031915907,2.0,0.4658258560803099,2.0,2.0,-0.3894214479201844,-1.9999999999999991
2014-07-18,-2.0,2.0,0.7143304876647352,-2.0000000000000004,-2.0,-0.18249993243969667,2.0,0.30752259406954763,0.16064685070541443,2.0,2.0,-2.0
2014-07-25,-2.0,2.0,2.0,-2.0,-2.0,-1.522649436027357,2.0,2.0,2.0,-1.4773505639726434,2.0,-2.0
2014-08-01,-2.0,2.0,2.0,-2.0,-2.0,-0.8630229640410768,2.0,2.0,2.0,-1.1345067346515079,0.9975296986925847,-2.0
2014-08-08,-2.0,2.0,1.8489396386030825,-2.0000000000000004,-2.0,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,-0.8489396386030821
2014-08-15,-2.0,2.0,2.0,-2.0,-0.7421682134550821,2.0,-0.9092866363772354,2.0,2.0,-1.6716834348338738,-2.0,0.32313828466619127
2014-08-22,-2.0,-2.0,2.0,-2.0000000000000004,0.04752417050649133,2.0,0.6599497302648535,2.0,2.0,-0.003214858811710885,-2.0,0.29574095804036654
2014-08-29,-2.0,-0.37677660682693775,2.0,-2.0,-0.621423561693142,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.001799831479920346
2014-09-05,-1.710033225978411,0.2830344468216736,0.532088468230246,-2.0,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,-0.3666634243542416,0.261573735280733
2014-09-12,-2.0,-0.916869842123906,2.0,-2.0,-2.0,2.0,0.5098286391471764,2.0,2.0,-2.0,0.7682971253496977,0.6387440776270314
2014-09-19,-2.0,-2.0,2.0,-2.0,0.12977648921618248,2.0,-2.0,2.0,2.0,1.8150169157855147,-1.5954718879787377,0.6506784829770408
2014-09-26,-2.0,-2.0,2.0,-2.0,0.8210027259216237,2.0,-1.9999999999999998,2.0,2.0,0.7638304972026713,-1.8214383965281844,1.236605173403889
2014-10-03,1.2631629948377199,-2.0,-0.5099968397468922,-2.0,-1.5775923171717485,2.0,-2.0,2.0,2.0,2.0,-2.0,1.8244261620809215
2014-10-10,2.0,-2.0,-2.0,-2.0,-1.9434401440222315,2.0,2.0,2.0000000000000004,2.0,-1.0565598559777694,-2.0,2.0000000000000004
2014-10-17,2.0,-2.0,-2.0,-2.0,-1.5713972995127132,2.0,-1.1314996034757872,2.0,2.0,1.7028969029885008,-2.0,1.9999999999999993
2014-10-24,2.0,-0.6426075231972953,-2.0,-2.0,-1.6984677365863974,2.0,-2.0,2.0,2.0,2.0,-2.0,1.3410752597836928
2014-10-31,1.255019644306874,0.13806940149031544,-2.0,-2.0000000000000004,0.851331972836436,-0.19881112800313164,-2.0,2.0,2.0,2.0,-2.0,0.9543901093695067
2014-11-07,2.0,0.5697517083373983,-2.0,-2.0,1.7463103424313557,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.6839379492312462
2014-11-14,2.0,-2.0,-2.0,-2.0,2.0,-0.756489506995525,-2.0,2.0,2.0,2.0,-2.0,1.756489506995525
2014-11-21,2.0,-2.0,-2.0,-2.0,-0.7969516850483547,2.0,-2.0,2.0,2.0,1.796951685048355,-2.0,1.9999999999999998
2014-11-28,2.0,-2.0,-2.0,-2.0,0.054562113003345174,1.325712049159421,-2.0,2.0000000000000004,2.0,1.6197258378372337,-2.0,1.9999999999999996
2014-12-05,2.0,-2.0,-2.0,-1.9999999999999998,-0.8056929057651386,2.0,-2.0,2.0,2.0,2.0,-2.0,1.8056929057651385
2014-12-12,2.0,-2.0,-1.635962428438839,-2.0,-1.3640375715611603,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-19,2.0,-2.0,-1.7607182854135937,-2.0000000000000004,-0.1276709521240141,0.8883892375376083,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-2.0,-1.3738001765286905,-2.0,0.12067836743322732,0.25312180909546356,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-02,2.0,-2.0,-0.8461994854857954,-2.0,-2.0,1.8461994854857962,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-01-09,1.1679373008664797,-2.0,0.17611093407168568,-2.0,-2.0,1.6559517650618338,-2.0,2.0,2.0,2.0,-2.0,2.000000000000001
2015-01-16,0.5069819403414243,-2.0,0.49301805965857565,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,0.22547854319584662,-2.0,0.7745214568041535,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-01-30,-0.2125809635474419,-2.0,2.0,-2.0,-2.0,2.0,-2.0,1.212580963547442,2.0,2.0,-2.0,1.9999999999999998
2015-02-06,-1.4235511195349733,2.0,-1.576448880465026,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-02-13,-2.0,-1.6174835286719405,1.6980651187853468,-2.0,-1.0805815901134053,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-02-20,-2.0,-0.9829118719493051,2.0,-2.0000000000000004,-1.4037842076360243,2.0,-2.0000000000000004,2.0,2.0,1.3866960795853291,-2.0,2.0
2015-02-27,-2.0,-1.8697661882021799,2.0,-2.0000000000000004,-1.1302338117978208,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-06,-2.0,-1.9600167288350097,2.0,-2.000000000000001,-1.0399832711649897,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-03-13,-1.161344649556936,-1.838655350443065,2.0,-1.9999999999999993,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-20,-1.9915084872504483,-0.7866054302673543,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,2.0,1.778113917517802,-2.0,2.0000000000000004
2015-03-27,-2.0,2.0,2.0,2.0000000000000004,-1.9629307679936379,2.0,-2.0,-1.0370692320063635,2.0,-2.0,-2.0,2.0000000000000004
2015-04-03,-2.0,1.986058433689811,2.0,1.6607100202091905,-2.0,2.0,-2.0000000000000004,-0.6467684538990011,2.0,-2.0,-2.0,1.9999999999999996
2015-04-10,-2.0,2.0,2.0,-0.7173253923562387,-2.0,1.4941850835027461,-2.0,-1.7768596911465067,2.0,2.0,-2.0,1.9999999999999998
2015-04-17,-2.0,2.0,2.0,0.7202042456987435,-2.0,1.6981891905708784,-1.7569054323284758,-2.0,2.0,0.33851199605885507,-2.0,1.999999999999999
2015-04-24,-2.0,2.0,2.0,-1.4630024466896907,-2.0,1.5586810184772921,0.47085448151051523,0.3565877341917934,2.0,-2.0,-1.9231207874899106,2.0
2015-05-01,-2.0,2.0,2.0,-0.05205834498618393,-2.0,1.0471242818577329,-0.38701556715519964,-2.0,2.0,-2.0,0.39194963028365076,2.0
2015-05-08,-2.0,2.0,2.0,-0.09118973132378204,-2.0,1.2334684094129833,-0.29198670265808113,-1.9999999999999998,2.0,-2.0,0.14970802456888016,1.9999999999999996
2015-05-15,-2.0,0.9640478163791627,2.0,1.378439590163888,-2.0,2.0,-1.6790573878559962,-1.9999999999999998,1.021607203651832,-2.0,1.3149627776611137,1.9999999999999996
2015-05-22,-2.0,-0.2531752195334218,2.0,2.0,-2.0,1.2531752195334225,-2.0,-2.0,2.0,-2.0,2.0,1.9999999999999991
2015-05-29,-2.0,-1.1037907955694917,2.0,-1.1919119455359712,-0.8539551666355791,0.3521225548920011,-2.0,2.0,2.0,-2.0,1.7975353528490414,1.9999999999999996
2015-06-05,-2.0,-1.9177382139921757,2.0,-0.9530122290029432,2.0,-2.0,-2.0,1.87075044299512,2.0,-2.0,2.0,1.9999999999999993
2015-06-12,-1.9565245625649714,-2.0,2.0,-1.0434754374350284,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,-2.0,2.0,1.9999999999999996
2015-06-19,-2.0,-2.0,2.0,-0.5362264610470147,2.0,-1.445887388792054,-2.0,2.0,2.0,-2.0,0.9821138498390682,2.0000000000000004
2015-06-26,-2.0,-2.0,2.0,1.190772276248438,0.7060571298922379,-0.09412380925703087,-2.0,0.30276720686215003,2.0,-2.0,0.8945271962542045,2.0000000000000004
2015-07-03,2.0,-2.0,2.0,-0.48665736801160453,-2.0,-1.8891312588944804,-2.0,1.4839235067135366,2.0,-2.0,1.8918651201925483,2.0
2015-07-10,2.0,-2.0,2.0,-1.3339408974739353,-0.5758590243698923,-2.0,-1.854913716838886,-1.8412439634775941,2.0,2.0,0.6059576021603076,2.0000000000000004
2015-07-17,2.0,-2.0,2.0,0.13748102049863437,1.2245383388601547,-1.1487467262785764,0.2712051641174051,-0.3529689670849649,-0.13008536362448306,-2.0,-1.0014234664881694,1.9999999999999996
2015-07-24,-1.1807420706542682,-2.0,1.4888316573191558,0.30732605754163195,2.0,-2.0,-2.0000000000000004,2.0,2.0,-2.0,0.38458435579348094,2.0
2015-07-31,-2.0,-2.0,0.5392346175662234,-1.882921180583933,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.34368656301770995,2.000000000000001
2015-08-07,-0.6752336085783055,-2.0,2.0,0.5131369147647016,2.0,-2.0,-1.9999999999999993,1.9999999999999998,2.0,-1.3291009997581646,-1.508802306428232,2.0
2015-08-14,-1.4194906953856152,-2.0,2.0,-1.1427303282113603,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.5622210235969758
2015-08-21,-1.985557178283924,-2.0,2.0,0.46851430697382984,2.0,-0.750467073382734,-1.9999999999999993,2.0,2.0,2.0,-2.0,-0.7324900553071724
2015-08-28,0.3268079435564018,-2.0,-1.754786455067081,1.4314676066811567,2.0,-1.9391712229188642,-1.9999999999999996,2.0000000000000004,2.0,2.0,-2.0,0.935682127748386
2015-09-04,0.26471378893117153,-2.0,-2.0,0.07594100338465688,2.0,-1.7974004605793785,-2.0,2.0,2.0,2.0,-1.5432543317364495,2.0
2015-09-11,0.4313615123266491,-2.0,-2.0,0.5686384876733502,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.000000000000001
2015-09-18,-2.0,-2.0,-1.7725066941464942,0.9567720447207488,2.0,-0.18426535057425433,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-09-25,-1.6355265910296042,-2.0,-0.4859499425183461,-0.2292636168998337,2.0,-0.6492598495522155,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999991
2015-10-02,-1.0963096986365064,-2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9036903013634936
2015-10-09,-1.1312883925025214,-1.8687116074974792,2.0,2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-10-16,-2.0,-1.530056931310764,2.0,2.0,0.7201155655160332,1.180508443443423,-2.0,2.0000000000000004,0.6294329223513075,2.0,-2.0,-1.9999999999999998
2015-10-23,-1.1324960619661408,-2.0000000000000004,2.0,2.0,-0.8172388824093714,0.949734944375512,-2.0000000000000004,2.0,2.0,2.0,-2.0,-1.9999999999999993
2015-10-30,-0.5737353847327195,-2.0000000000000004,2.0,2.0,-0.9411433678397075,0.5148787525724282,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-11-06,-2.0,-1.2178679732202973,2.0,2.0,2.0,-1.7821320267797014,-2.0,2.0,2.0,2.0,-2.0,-2.000000000000001
2015-11-13,-2.0,-1.0488100174334698,1.9999999999999998,2.0,2.0,-1.9511899825665304,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-11-20,-2.0,-0.6960357747122303,2.0,1.5597406169689776,2.0,-1.863704842256747,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-11-27,-2.0,-0.9071897511904142,1.9999999999999998,1.419375590758286,-1.2566114790894605,1.7444256395215891,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,-2.0
2015-12-04,-0.15360170177404844,0.23557254809275258,1.9999999999999998,-0.09374575916557691,-0.0681923891239431,-0.9200326980291843,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2015-12-11,-1.6287567234336147,-0.46371299564848273,2.0,0.7985181364908676,-0.2391530939966899,0.53310467658792,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-12-18,-2.0,0.6559725838593455,2.0,-2.0,2.0,-1.189706715232538,-2.0,2.0,2.0,2.0,-2.0,-0.4662658686268075
2015-12-25,-1.2564854033411206,2.0,2.0,-2.0,1.7404077254963153,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.483922322155194
2016-01-01,1.4557111667118035,2.0,2.0,-2.0,-0.911528443358921,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.5441827233528826
2016-01-08,-0.4062576882160808,1.8572910246238614,2.0,-2.0,-1.7036572776626255,1.252623941254844,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2016-01-15,-0.17012593751357913,2.0,2.0,-1.7301628903721673,0.23450085424454317,-1.334212026358796,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-01-22,-1.1381379750902672,2.0,2.0,-1.8618620249097333,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-01-29,0.046107282595989,1.2545935976528717,2.0,-1.121158755146246,-2.0,0.8204578748973859,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-02-05,-2.0,1.7997542742575083,0.16210290949540787,-2.0,-1.2990851367927936,1.9603168589422648,0.3769110940976131,2.0,2.0,2.0,-2.0,-2.0
2016-02-12,-2.0,2.0,1.56780138935977,-1.7443625886650627,-1.6984797145333501,2.0,-1.1249590861613568,2.0,2.0,2.0,-2.0000000000000004,-1.9999999999999998
2016-02-19,-2.0,2.0,2.0,-1.5171369968805448,-1.9678923700548618,2.0,-1.5149706330645933,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999998
2016-02-26,-2.0,1.0674214093887917,2.0000000000000004,-2.0,-1.8397127688065151,2.0,-0.2277086405822761,2.0,2.0,2.0,-2.0,-2.0000000000000004
2016-03-04,-2.0,2.0,-1.5990040033351467,-2.0,-1.4009959966648537,2.0,2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0
2016-03-11,-2.0,2.0000000000000004,-1.321005743782218,-2.0,-0.26070077463245867,2.0,1.9999999999999998,2.0,0.5817065184146777,2.0,-2.0,-2.0000000000000004
2016-03-18,0.9836994285282127,2.0,-1.7831999883195875,-2.0,-0.20049944020862595,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2016-03-25,1.7041237699209026,2.0,-1.9999999999999998,-2.0,-0.7041237699209028,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.000000000000001
2016-04-01,-1.2399474486675128,2.0,-2.0,-1.0700299917625709,1.309977440430084,2.0,2.0000000000000004,2.0000000000000004,-2.0,2.0,-2.0000000000000004,-2.0000000000000004
2016-04-08,-2.0,2.0,-1.6548044884161586,-2.0,2.0,2.0,2.0,2.0,-1.8874040861945687,2.0,-1.9999999999999996,-1.457791425389273
2016-04-15,-2.0,2.0,-0.8490674610127609,-2.0,1.8490674610127604,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.9999999999999998
2016-04-22,-1.2528471709134685,2.0,0.029058787095921967,-0.14213159861412175,1.1030449726025455,2.0,2.0000000000000004,-2.0000000000000004,-2.0,2.0,-0.7371249901708765,-2.0
2016-04-29,0.03769784201074988,1.9999999999999998,-2.0,-0.617478890217579,0.5555644692091058,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.0242165789977224,-1.9999999999999998
2016-05-06,-0.5161863837820546,2.0,-1.1428649796176868,-2.0,0.9931611848609457,2.0,2.0,-0.8260872073468654,-2.0,2.0,0.4919773858856607,-1.9999999999999998
2016-05-13,1.628444620278165,2.0,-1.7396111854555745,-1.9999999999999998,-0.6431905106698649,2.0,1.9999999999999998,-1.2128385775863146,-2.0,2.0,0.9671956534335896,-2.0000000000000004
2016-05-20,2.0,2.0,-2.0,-2.0,-1.430593256772986,2.0,2.0,-2.0,-2.0,2.0,2.0,-1.5694067432270138
2016-05-27,1.3352724270766323,2.0,-2.0,-2.0,-0.6415110556738467,2.0,1.9999999999999998,-2.0,-2.0,1.394213911682225,2.0000000000000004,-1.0879752830850105
2016-06-03,2.0,0.5632565185313668,-2.0,-2.0,-0.8697750722317659,2.0,1.9999999999999996,-2.0,-2.0,1.9882472298086513,1.9999999999999998,-0.6817286761082513
2016-06-10,2.0,2.0,-2.0000000000000004,-2.0,-0.03986678452459244,2.0,2.0000000000000004,-2.0000000000000004,-2.0,-1.6491187729782444,2.0,0.6889855575028375
2016-06-17,2.0,-2.0,-2.0000000000000004,-2.0,-0.07722393476413371,2.0,1.9999999999999998,-2.0,-2.0,2.0,2.0,1.0772239347641357
2016-06-24,2.0,2.0,-2.0,-1.2032181923130891,-0.7202885968537192,2.0,2.0,-2.0,-2.0,-0.6295013956246378,2.0000000000000004,-0.4469918152085547
2016-07-01,2.0,0.8132250669468029,-2.0,-2.0,-0.9132500976989457,2.0,1.9999999999999998,-2.0,-2.0,0.9850216733488641,2.0000000000000004,0.11500335740327865
2016-07-08,2.0,1.8358413997650342,-2.0,-1.9999999999999998,0.1091431560702755,2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.1949660717326644,1.8600493724320255
2016-07-15,2.0,1.4426651508124835,-1.6196571323716134,-2.0,-1.962741051834821,2.0,1.9999999999999993,0.321396550497627,-2.0,2.0,-0.16872547213114097,-1.012938044972535
2016-07-22,-2.0,1.1665414425586784,-2.0000000000000004,-2.0,-1.5269536455735893,2.0,1.9999999999999991,-2.0,2.0,2.0,-0.14023886368108296,1.5006510666959958
2016-07-29,-2.0,1.9649086487549907,-1.158288152425656,-2.0,-1.9551530742508814,2.0,1.5719948587915427,-1.4234622808699953,2.0,2.0,-2.0,1.9999999999999998
2016-08-05,-2.0,2.0,-1.4108614951018448,-2.0,-1.4822029582017533,2.0,2.000000000000001,-2.0,2.0,1.0592218710056085,-1.1661574177020104,1.9999999999999998
2016-08-12,0.46042631904066994,1.9999999999999998,2.0,-2.0,-2.0,2.0,1.9999999999999996,-2.0,0.14158221598094453,-2.0,-0.18295372764391848,0.580945192622305
2016-08-19,2.0,2.0000000000000004,1.3676348301605972,-2.0,-1.0494602724231294,2.0,1.9322977611602477,-1.6279676226075723,-2.0,-1.9069606620748953,-0.5963544221250868,0.8808103879098383
2016-08-26,-2.0,-1.4746548524977954,-1.1225032380445092,-1.9999999999999998,-2.0,2.0,1.49978467403276,2.0,1.5125317869730512,2.0,0.28216510076367785,0.30267652877281626
2016-09-02,-2.0,-1.2840012661787608,0.4525682445113333,-1.9999999999999996,-2.0,2.0,1.9999999999999987,2.0000000000000004,1.0553926137453256,2.0,-1.7495648249964495,0.5256052329185518
2016-09-09,-2.0,-0.7068215526327165,2.0,-2.0000000000000004,-2.0,2.0,1.5765418664167319,2.0,1.7732961604499464,-1.9629905667700767,-1.1737347933881226,1.493708885924238
2016-09-16,-2.0,0.887872347912784,0.8406567038894341,-2.0,-2.0,2.0,1.2714709481977815,2.0,2.0,-2.0,-2.0,2.0000000000000004
2016-09-23,-2.0,0.7493320266925663,2.0,-2.0000000000000004,-2.0,2.0,0.6865016492887127,2.0,1.564166324018722,-2.0,-2.0,1.9999999999999993
2016-09-30,-2.0,2.0,0.20714819763324083,-2.0,-1.9282737709201547,2.0,1.9999999999999998,2.0,1.644267281582408,-2.0,-2.0,1.076858291704506
2016-10-07,-2.0,2.0,0.9131309402053156,-2.0,-1.271967053878726,2.0,1.9999999999999996,1.9999999999999998,0.8157157801460988,-2.0,-1.847818253572664,0.39093858709997636
2016-10-14,-2.0,1.9999999999999998,1.8467356755624798,-2.0,-2.0,2.0,1.9999999999999998,2.0,1.2524802001745279,-2.0,-1.8067175358740994,-0.2924983398629082
2016-10-21,-2.0,2.0,1.9999999999999998,-1.578294131683968,-2.0,1.6809654077670306,2.0000000000000004,2.0,1.387371065900591,-2.0,-2.0,-0.4900423419836544
2016-10-28,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0,1.9999999999999996,2.0,1.148067926172627,-2.0,-2.0,-0.14806792617262718
2016-11-04,-2.0,2.0000000000000004,1.9999999999999998,-0.21337766983624537,-2.0,1.6755990236802034,2.0,2.0,1.4141733584574576,-2.0,-2.0,-1.876394712301415
2016-11-11,-2.0,-2.0,2.0,-0.6843663315807069,2.0,-1.026649735036077,0.43415130145941694,2.0000000000000004,2.0,-1.1588184590276287,-2.0,1.4356832241849955
2016-11-18,-2.0,-2.0,2.0,-2.0,1.5386662776151363,-2.0,-1.2723840565509987,1.9999999999999998,2.0,2.0,-1.2662822210641373,1.9999999999999996
2016-11-25,-1.2858527461939016,-2.0000000000000004,2.0,-2.0,0.5942934509824783,-2.0,-2.0000000000000004,2.0,2.0,2.0,-0.3084407047885772,2.000000000000001
2016-12-02,-2.0,-2.0,2.0,-2.0000000000000004,0.40446584424599136,-2.0,-1.7650379905237719,2.0,2.0,2.0,2.0,0.3605721462777793
2016-12-09,0.5491859382773797,-2.0,2.0,-1.8386444344352164,-2.0,-2.0,-0.1592686286602854,2.0,2.0,2.0,2.0,-1.5512728751818772
2016-12-16,0.6986048492102571,-2.0,1.9999999999999998,-1.0363553327704997,-2.0,-2.0,-1.9999999999999996,2.0,2.0,2.0,2.0,-0.6622495164397574
2016-12-23,0.530851181337307,-1.9999999999999998,2.0,-0.22261822861138103,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.3082329527259253
